klkk9194,4,无粉丝牌,我在香港100上下对等，一个月300
白夜叉银时,24,小僵尸,我知道上下行一样的，有些蠢鱼别秀了
Rem专业搞事,38,书酱,专线不知道的别说了 pigff也是拉的专线
理查德亨笙,24,喵星,他是企业宽带100M上下行
mmcyuki,18,无粉丝牌,我需要这个点金手
那双狂奔中的球鞋,11,小肚皮,帅
尼玛嗨啊啊,9,无粉丝牌,10m专线秒杀100M宽带
a2600337,15,小僵尸,弹幕大神估计不知道自己用的是内网吧
klkk9194,4,无粉丝牌,1
xiaoxinwls,13,无粉丝牌,1000码率需要多少上传，算一下不就出来了吗
这只是个皮皮,21,小星雲,神张飞
hewei525,1,无粉丝牌,测试下不就行了
ming123452017,9,无粉丝牌,66666666666
play8236,27,小僵尸,在拉条线开个新户吧应该是带宽不够了  你们这么多人
恼羞成怒,22,小緑帽,帅！
我的名字你不懂啊,7,无粉丝牌,队霸
月神AA,8,无粉丝牌,帅
六棉幼儿园最乖小盆友,12,小僵尸,ti还有48小时呀
拂晓sss,19,无粉丝牌,还有吹移动宽带的？
颠倒黑白白,24,小僵尸,--******／／／／／／／／／／／／／／／／／／／／／／／／／／／／／／／／／／／／／／
Harlan23333,10,小僵尸,看高清好了
白夜叉银时,24,小僵尸,100m的网，网速就是10m每秒
hqm829,15,小僵尸,专线很高的不是小b
不耻反荣丶iDiot,27,猪芳芳,你发客户端有什么用啊？别人有看不到
Charlotte丶啵啵,2,无粉丝牌,帅！
就是一只猴子,20,小赢僧,喜闻乐见
艾迪QAQ,30,小僵尸,只能说贫穷限制了你们的想象力好吧
静静的看着你吹逼,23,点子王,uc
紫菜Lizc,28,小僵尸,专线和你们的网不一样，别比了
小僵尸丶SK,18,小僵尸,别拿家用和企业网比了 企业网要和家用一样 还怎
美味蛋黄酱,16,小僵尸,别人说上传100m。你用你带宽100m换算。
mocoku,25,小僵尸,孽徒
圆滚滚啊圆滚滚,24,小赢僧,卡了……
play就play,1,无粉丝牌,宝哥真的是个蠢逼
爱垂钓的猫,13,熊孩砸,峰哥都说了专线100M 意思是100MB／s 不懂别说好么
lijiayuhi,12,小僵尸,FGNB
静静的看着你吹逼,23,点子王,yc
深爱左指环,10,无粉丝牌,别tm在这造谣 河南什么时候8M一个月200
珍惜账号,10,无粉丝牌,枫哥满血 说他们都没削
yao62076790,6,无粉丝牌,YC
辰闪闪闪,10,无粉丝牌,帅
邪血灵,21,小僵尸,弹幕大神各个方面都是云用户啊
钟灵丶,17,小僵尸,跟自己家里比的大概不是蠢逼
晨黎1988,33,小僵尸,他们是专线，不是你们普通的家庭光纤
kxgl521,18,无粉丝牌,我也在用电信200m感觉也不是很快
Monster1031,19,小僵尸,yc？
蜜制艺术家,23,小僵尸,神张飞打得过神赵云吗？
adr1an丶,28,寅子,为什么你们这也要争啊，自己彩色弹幕还互搏?看游戏不行
剑与鸟,21,小肚皮,YV
魑魅魍魉_mTa,20,无粉丝牌,运营商说的单位和我们平时不一样
刘天威大煞笔,10,小僵尸,拿武器啊
不吃鱼的猫cat,18,小僵尸,小刘一来就tm要药
Jt_wong,15,无粉丝牌,专线就是100M对等的，别秀了
嗯哼阿哈哦吼,12,无粉丝牌,长城宽带了解一下
老陈你又在OB了,16,小僵尸,yc
Monster1031,19,小僵尸,孽徒
壹发入魂,22,小僵尸,YC这个废物
嘟嘟嘟嘟嘟嘟嘟丶,11,小僵尸,YC？？？
秃头怪鬼脚七,23,无粉丝牌,都没血?〉
8421972,6,无粉丝牌,啦人啊
glcz一,1,无粉丝牌,全没血0
15606682770,23,鱼鱼心,233333
1106878208,21,无粉丝牌,1瓶
ycxsgsb,20,小僵尸,孽徒
NeverMisery,5,无粉丝牌,又你妈是YC
非洲吴彦祖嘿喂狗,29,小僵尸,yc
难勃丸乄,17,小僵尸,江湖险恶！！
LTYassault,26,小僵尸,将军是你吗
ddsaddsa,22,小僵尸,普通家用上传实际速度是1.25M／S OB的是12.
Chelly24,12,无粉丝牌,逆徒卧槽
lzj08,18,无粉丝牌,清理门户
jayas11,19,小僵尸,yc
短暂但不凋谢,18,小僵尸,别问
rox12345,11,小僵尸,YC真是个FIVE
外套XXX,16,无粉丝牌,孽徒
太清丶,15,影魔王,这沙雕瞎逼骗队友
艾迪QAQ,30,小僵尸,贫穷限制了你们的想象力，别说了
a522692160,17,无粉丝牌,100M应该属于企业千M光纤吧
衣袂临风,25,小僵尸,这套帅啊
陈大仁啊,7,无粉丝牌,骗队友去死啊
小则又沐风丶,18,集团军,应该是千兆网
请问今天枫历九月几日,15,小僵尸,100m换算成下载速度就是10m／s单位不一样
Dazermonster,19,小僵尸,长城宽带那tm是戒网的
myaya1,8,无粉丝牌,孽徒。。
渝万丶向清晨,4,无粉丝牌,水友NB
老陈你又在OB了,16,小僵尸,yc：没血？
jayas11,19,小僵尸,no皇
786721107,6,无粉丝牌,别追了，小心被偷啊
疲欲徐gzq7583,1,无粉丝牌,8 2 1 7 1 0 0 9 Б 群 Ｑ 被 日
姑报排lDV7253,1,无粉丝牌,8 2 1 7 1 0 0 9 Б 群 Ｑ 被 日
lirenkun1997,11,小僵尸,专线上线本来就100，拿你们家里破光纤来比
队长别开枪是我呐,6,无粉丝牌,什么游戏
rox12345,11,小僵尸,尊师重道？
所以然后怎么办,17,小僵尸,帅气
吊车小司机,1,无粉丝牌,追毛线啊
cui568239967,11,无粉丝牌,清理门户
子安武人,42,无粉丝牌,清理门户
剑与鸟,21,小肚皮,尊师重道
xiaoxinwls,13,无粉丝牌,尊师重道
YSH是聪明的笨小孩,27,小僵尸,看到大残，碰到拿到没学
00小影00,20,大绅士,孽徒
Eternity07,26,枝宝宝,孽徒啊
吾好梦中打人,1,无粉丝牌,联通移动宽带真的不错，前提是你不玩游戏
barca918,19,o安o,手刃了
星期三的月亮,27,小僵尸,马超
捞陈你真是个废物,9,无粉丝牌,专线一年十几万，你拿你的100M比，怕不是个傻子吧
缘来是胖头鱼的啵啵,23,女流,神赵云败给了神张飞，卧槽
斗鱼用户aOPSjN71,1,无粉丝牌,这是啥游戏啊
嘴巴选手就是牛,10,小僵尸,清理门户
曹浮生,10,小痒虫,孽徒
我是你的saber酱,15,小僵尸,孽徒
Zsmj经纪人,3,无粉丝牌,yc你学到了吗
曳尾涂中,22,小僵尸,孽徒
哲人总是赤裸裸,26,小僵尸,清理门户了
葬爱镓镞冷少,8,小僵尸,峰哥 上传100M 上传速度10M／S
victorzyz,12,无粉丝牌,调设置
liuxu154,11,小僵尸,yc废物呀
欧巴圈外女友,18,无粉丝牌,23／25
史上最弱,20,小僵尸,歪吸
八喜冰淇淋,30,小僵尸,孽徒
深巷猫与郎c,19,小僵尸,清理门户
老逼枫广州小僵尸,21,小僵尸,虐徒寿司
废宅君K,10,无粉丝牌,孽徒陈江
暴怒之子,25,小僵尸,尊师重道？？？？？？
heheh123,15,无粉丝牌,狙击的真是有病
米瑞特之rua,35,小僵尸,捏土
蜜制艺术家,23,小僵尸,孽徒欺师灭祖
capricjugg,5,无粉丝牌,清理门户
Ailols丶喵喵,18,无粉丝牌,哈哈哈
让我睡个懒觉吧,14,小僵尸,孽徒
Treacy,17,小僵尸,..
心丶迷路,17,小僵尸,重开 设置下啊
牛肉拉满,20,集团军,尊师重道？
飞翔的大罗,11,无粉丝牌,孽徒
欢歌乘今朝,13,无粉丝牌,尊师重道yc
短暂但不凋谢,18,小僵尸,收回Y字
a137330,2,无粉丝牌,估计八成是设备过热造成网络波动
backpackersjie,21,小僵尸,孽徒，孽徒
阿银喵,33,无粉丝牌,snake
老油条炸不烂,2,无粉丝牌,学到了学到了
jjlovekiki,12,无粉丝牌,聊起来了啊
LTYassault,26,小僵尸,幸好还是杀了YC孽徒
RexChooo,31,小僵尸,孽徒
a7907756,16,无粉丝牌,反向前3
小姐姐我喜欢你吖,14,小僵尸,苏小乞！
victorzyz,12,无粉丝牌,趁现在调设置啊啊啊
醉梦渡风陵,17,小僵尸,他们就是来搞你们的啊
大哥别闹,4,无粉丝牌,又去追人
阿西巴2015,10,小僵尸,这是啥游戏？
月神AA,8,无粉丝牌,统一服装
dyw112c,23,无粉丝牌,。。。。清理门户
ImbaTV场控,17,小僵尸,开延迟都躲不掉这几个SB
瓜婆娘的么么哒,16,小僵尸,清理门户
树苗灬,17,小僵尸,刚刚不是很清楚怎么上个厕所又马赛克了
Dazermonster,19,小僵尸,23333333333
忘发烧了额,18,小僵尸,snake
3CORC丑男,25,小僵尸,设置下先
abnotd,20,小僵尸,黄翔生气了
Monster1031,19,小僵尸,哈哈哈哈哈
1106878208,21,无粉丝牌,美图受死
Myeaa,9,无粉丝牌,YC是老板？
龙王的吐槽233,18,小僵尸,YC很菜的，撑不了那么久
EMM丶,11,无粉丝牌,孽徒弑师心切
幸福专线,27,小僵尸,有剑不拿  招式不 学 就莽了
蒜蓉胖头鱼,18,小僵尸,尊师重道
知易型男,1,无粉丝牌,建议给斗鱼的技术团队反馈，估计遇到过
浮生岁月忆过往,24,小僵尸,手刃孽徒哈哈哈
魔音元少,29,小僵尸,这几个b把有
EM博士,13,无粉丝牌,233333333333
叶落浮萍,27,小僵尸,2333333333333333333
15555165681,3,无粉丝牌,yc报仇了
苏依,17,小僵尸,孽徒yc
小Key童鞋,17,小僵尸,尊师重道还行
lmt86051126,14,小僵尸,。。。。
forte5,9,无粉丝牌,龙神把阿蛇杀了
Nakupenda丶,10,无粉丝牌,苏小乞
滚爆李sKe9365,1,无粉丝牌,8 2 1 7 1 0 0 9 Б 群 Ｑ 被 日
MakeitColorful,14,猛男,２３３３３３
失重者0,13,小僵尸,杀了孽徒 不亏
天暧上海灬,23,小肚皮,孽徒……哈哈哈
二狗Lee,17,小僵尸,收回Y字
rxc3229711,18,小僵尸,YC的ID亮了
老陈你又在OB了,16,小僵尸,手刃孽徒还行
15892549282,22,集团军,清理门户
白夜叉银时,24,小僵尸,人家说错了？100m的网=网速10m每秒
无限大op,11,无粉丝牌,yc直播间在哪 劳资要爆破他
00小影00,20,大绅士,2333333333333
tamiaodetamiaode,15,无粉丝牌,。。。。。。。。
rox12345,11,小僵尸,逐出师门，收回Y字
不吃鱼的猫cat,18,小僵尸,yc受死
抠脚大汉爱扣脚,12,我九,yc是什么意思
401丶午夜棒棒糖,30,401,233333333
肥天御剑流,25,小渣男,夺回y字，逐出师门
鱻鱻飍丫丫下,24,小僵尸,尊师重道
menesiss,1,无粉丝牌,yc活不到那时候啊
ganmaolee,15,无粉丝牌,yc没点本事就会蹭热度
望长夜无梦,14,小僵尸,设置下重开吧
NeverMisery,5,无粉丝牌,MD孽徒
大胖子R9,5,无粉丝牌,开延迟啊
佳成,12,无粉丝牌,yc是新手村任务啊 必须要过的坎
nehisn,22,小僵尸,观看效果极差
老陈那里脏不要舔,29,小僵尸,这都把yc杀了
西凉点子王,15,小僵尸,巨龙
浪的不要不要的呢,4,无粉丝牌,yc在那直播
魑魅魍魉_mTa,20,无粉丝牌,我是给移动干活的专线都是我开的100专线就是10ms
蔚蓝Simple,3,无粉丝牌,斯内克是真的..副作用
艾特19999,4,无粉丝牌,孽徒寿司
Myeaa,9,无粉丝牌,YC是这里的老板吗
MENG阿傑,4,无粉丝牌,换个地方吧，
心丶迷路,17,小僵尸,你设置下先啊 我们等你
小禽的的,15,小僵尸,6
Suze甜酒,19,集团军,欺师灭祖
莫道殇逝无穷尽,17,无粉丝牌,尊师重道西凉马超
依文洁琳Kitty,17,无粉丝牌,哈哈哈哈哈哈哈手刃宝哥
835404858,6,无粉丝牌,杀队友，还行
专攻猥琐男,14,大马猴,痛击我的队友
沉溺Karine丶,18,小僵尸,但是还是被杀了
M累了,12,小僵尸,Aoe可以
烟鱼雨云,21,小僵尸,快射
大胖子R9,5,无粉丝牌,开延迟2
NeverMisery,5,无粉丝牌,尊师重道我草
charles05052,9,无粉丝牌,nima玩不厌的吗
3CORC丑男,25,小僵尸,设置下
紫夜白雪,18,集团军,企业网 跟家庭网是两码事
叶落浮萍,27,小僵尸,小龙人来的时候，黄翔屁话没有
409364783,7,无粉丝牌,设置下分辨率
Singerl909,8,尛果冻,虐徒yc
南烬,6,无粉丝牌,弹幕好蠢 还在拿内网和专线比
蒜蓉胖头鱼,18,小僵尸,峰哥，设置下吧
天柴XXX,22,小僵尸,ob的网一年是十万多的好像
BlakeGriffin32,8,无粉丝牌,yc在哪里直播
蓝枫214,27,小僵尸,尊师重道 西凉马超
大孤云淼汉,11,小僵尸,刘神开了延迟吗
休止,23,女流,他们不搞你们，玩这游戏有啥体验？
星期三的月亮,27,小僵尸,yc和no皇估计差不多
adr1an丶,28,寅子,帧率要改。
Enrichyourlife,22,小僵尸,6666666666666666666666
奥特赛罗,19,影魔王,去了
尘世欺我以梦,23,小僵尸,手刃孽徒
hbchenchende,17,小僵尸,阿龙爱上啊蛇
BirdT,22,小肚皮,码率的单位跟一百兆一样 就能开10万码率
僵鸽,32,小僵尸,百尺胖头更近一步
play8236,27,小僵尸,在拉条线开个新户吧应该是带宽不够了  你们这么多人用
所以然后怎么办,17,小僵尸,孽徒，欺师灭道
张灵枫,21,集团军,他们的码率也是小b，怎么又这么多人搞不清楚啊
即离何不忘,8,无粉丝牌,2K
胖头仔寿司,22,小僵尸,yc受死
上去一顿乱rua,21,小僵尸,看看人家
edaeda,11,小僵尸,、。。。。2560
Chow12,16,小僵尸,他们是100M／s
馄饨骑士月巴,23,小僵尸,设置下分辨率
忘发烧了额,18,小僵尸,峰哥设置下吧
AL尊,24,小肚皮,设置下
烟花三月在扬州,17,小僵尸,感谢烟花三月的40个粉丝荧光棒
GOODLUCK00M,32,小僵尸,还好把逆徒手刃了
37丶Change,23,小僵尸,"<img class=""chat-emotion"" rel=""dy101"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy101.png?v=20170626"" />"
1106878208,21,无粉丝牌,yc必须要过这个坎。新手村任务
jiarenwudi,12,小僵尸,yc直播效果爆炸
殇之塚,24,小僵尸,尊师重道
Myeaa,9,无粉丝牌,YC是老板吗  这点智商没吗
灭菊师兄,10,无粉丝牌,你倒是设置啊
xiaoxinwls,13,无粉丝牌,4K
在路上0618,10,无粉丝牌,2k
wocaonidayeooo,7,无粉丝牌,YC比DD还要菜
僵尸僵尸Rua,15,小僵尸,懂什么事专线么？上下行都是100M
不要糾結這8個字,12,小僵尸,搜waixi就能找到yf直播间
nnnn0407,18,小僵尸,2k的咩？
万浪丛中踏风过,26,小僵尸,看看人家
树下雨中,29,小僵尸,"<img class=""chat-emotion"" rel=""dy115"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy115.png?v=20170626"" />"
大老師丶,27,小僵尸,拉满
Save333,18,无粉丝牌,就不能好好正常玩
一个没有感情的神威,21,辣椒儿,收回胖头赐的y，单名一个c字
陈大仁啊,7,无粉丝牌,和你一样呀，你也是2k的
2543918071,13,小僵尸,10W电脑
1016596711,20,小僵尸,2k
无蓑惧雨,27,小僵尸,上下100m说的是速度。
曾经沧海难为水yyy,16,XIN8,👋刃孽徒
lc浪子,21,小僵尸,你设置一下吧，我们等你这样看真难受
伤心伤身,22,小僵尸,黄翔2k屏
a137330,2,无粉丝牌,别设置了斗鱼都不支持60fs
LONGGGGGGGG,16,小肚皮,峰哥也是2560
Singerl909,8,尛果冻,孽徒yc抓着师傅搞
将子拖走,10,无粉丝牌,收回y字，逐出师门
409364783,7,无粉丝牌,用2k
三梗大棒,12,无粉丝牌,2k
报本小学,17,小僵尸,ok
Chow12,16,小僵尸,10M／S那么多人分早炸了
早厥之舞,13,小僵尸,调一下
伍流奇,12,无粉丝牌,我今天看了下 YC比老陈还菜好吗
这只是个皮皮,21,小星雲,打完设置下吧枫哥，求你了
13861803060,11,集团军,2k
11dasdadsada,8,无粉丝牌,马上TI了就不能打几把DOTA吗？
P丶ersist丿,3,无粉丝牌,感觉变舒服了，错觉吗？
iittooqq,6,无粉丝牌,这YC真他妈烦
悲欣交集010,1,无粉丝牌,别吵大半夜的
伤心伤身,22,小僵尸,5k的显示器
所以然后怎么办,17,小僵尸,欺师灭道
dummxl,19,小僵尸,直播设置问题啊
僵尸僵尸Rua,15,小僵尸,别拿你那个破网跟他么比好么
ArtZZ,20,小僵尸,yc原名yyc，由于被收回y字，才变为yc的
yuunen,18,小僵尸,yc其实就是送人头的
Real坤,22,集团军,你们晚上的上传被限了
の拯救世界,25,小僵尸,现在把画面弄好呀
葬爱镓镞冷少,8,小僵尸,100M／s 就是千兆网，现在根本没有
呦呦光明顶,12,小僵尸,小刘不开延迟报
僵鸽,32,小僵尸,百尺胖头更近一步啊
Bradpitt,4,无粉丝牌,一秒钟？
Singerl909,8,尛果冻,。
EtzNINE,11,无粉丝牌,风哥也是2k
外婆叫我别吹牛,23,小僵尸,怎么还有说网的事啊，我的老哥
Forever杨1,13,小8路,和分辨率没关系，斗鱼动态画面就是不清晰
望长夜无梦,14,小僵尸,现在就设置重开下直播
yangAOi,16,小僵尸,10万电脑8k分辨率？
lirenkun1997,11,小僵尸,一年几万的网上行10M?
月胖,2,无粉丝牌,秒9是什么bug
zzzzxp,6,无粉丝牌,#帮助
marsqe,15,小僵尸,换4k啊，roll了吧
1106878208,21,无粉丝牌,江湖排行榜：🌬哥〉=裸叼〉蛇🐍=翔💩〉6〉🍝
魑魅魍魉_mTa,20,无粉丝牌,对的100ms就是千兆了
Chow12,16,小僵尸,没有千兆网你搞笑吗。
一只挣扎的环境狗,17,小僵尸,没有千兆网的是真的村逼了
倾尽温柔,12,无粉丝牌,毕竟斗鱼重新定义了超清
daosfh,18,小僵尸,现在有秒救BUG
烧卖R2,28,小僵尸,帮主没有打狗棍的吗
xiongteng,20,无粉丝牌,一堆sb企业网100m=100m网速
qq_1BiyVD,8,无粉丝牌,千兆网现在有的  要玛丽
P丶ersist丿,3,无粉丝牌,这个肌肉，拉满了
魑魅魍魉_mTa,20,无粉丝牌,有·千兆网了
BirdT,22,小肚皮,不是 10m／s能开10万码率啊 肯定够的
zhi是过客,20,小僵尸,没有千兆。。
LALAMINE,13,无粉丝牌,卧槽  高清新世界
海棠落木,8,小僵尸,呼呼呼
XJX0000,1,无粉丝牌,斗鱼的问题
乱丶思量,9,大马猴,以前yc叫yyyyyyc的
o安晓瑜,19,小僵尸,好清晰
kent3fire,7,小僵尸,峰哥的网一年至少50万上下的网费呀
aibswy,11,小僵尸,给你五分钟设置一下
魔音元少,29,小僵尸,不动很清晰打起来马一样
艾迪QAQ,30,小僵尸,没有千兆网？村里刚通网吗？
颠倒黑白白,24,小僵尸,使用回车可以快速发送弹幕
401丶午夜棒棒糖,30,401,是我的错觉》？
就要抢你屠龙宝刀,15,无粉丝牌,峰哥被2560卡的说不出话
Hx影业售票员,24,小僵尸,挖槽
tarkun,13,无粉丝牌,马上ti了比赛能让你看到吐还打dota？
xveli,16,小僵尸,卧槽
三梗大棒,12,无粉丝牌,斗鱼重新定义了蓝光
Tooooozxt,1,无粉丝牌,这是什么游戏
liuxu154,11,小僵尸,秒救确实恶心
小风风V5,11,无粉丝牌,峰哥困了
暴走剑魂_acfun,16,小8路,小6没开延迟！~
a522692160,17,无粉丝牌,没有千兆网的你是活在多少年前？
榆林吴亦凡,18,小僵尸,都看了一天了别说了吧， 峰哥有时间肯定会处理好的
sq1136570330,17,无粉丝牌,斗鱼这流畅真的 歪日
暴走剑魂_acfun,16,小8路,小6没开延迟！~小6没开延迟！~
西凉点子王,15,小僵尸,卧槽？
小爽不爽,22,小僵尸,舒服
Siacoal,1,无粉丝牌,还在那bb网速
魑魅魍魉_mTa,20,无粉丝牌,现在设备都是10g的了
Hx影业售票员,24,小僵尸,好不习惯啊
401丶午夜棒棒糖,30,401,好特么清楚
茶杯23333,23,小僵尸,卧槽
艾守银kjellfoto,17,小僵尸,画质拉满了……
sp322114,19,小僵尸,拉着小胖虎睡啊
xveli,16,小僵尸,这么犀利了😤
月亮之上是什么,6,无粉丝牌,舒服了
Tigerhhhhh,3,无粉丝牌,小刘NB!
rio三井,22,口苗,国内网还是贵一点点
私盐mo,10,小僵尸,我们学校千兆网
我也没那么帅,22,无粉丝牌,斗鱼重新定义了重新定义
glcz一,1,无粉丝牌,这么舒服？？？
绿野鲜粽,20,小僵尸,你们是不知道办网的一个个有多能忽悠
leimin,13,小僵尸,还在讨论网络，100M上下行就是企业网络专线
abnotd,20,小僵尸,yc之前直播开过摄像头
小点子王丶,15,腿王,舒服
游缘惊凤,17,无粉丝牌,用网件或华硕的企业级路由器吧
PolarCodes,37,小僵尸,lei了
终灬遇,22,小僵尸,舒服woc
edaeda,11,小僵尸,是我的错觉吗
西凉点子王,15,小僵尸,舒服了
o安晓瑜,19,小僵尸,哇，好清晰
威威斯布鲁克,4,无粉丝牌,这啥游戏
Chow12,16,小僵尸,万兆都有了没千兆哈哈哈
双倍经验丸,27,小僵尸,不动真的很清楚
挂机十分压zhou神,8,猪芳芳,卧槽这高清
fgfefg,1,无粉丝牌,尿了个尿。结束一句了？
yish5,21,小僵尸,是路由器问题吗
小僵尸头目,19,小僵尸,手二手电脑 废旧洗衣机
就叫离开好了丶,13,少爷,峰哥 拉个1000m的网啊 不然ti蛇皮了呀
Monster1031,19,小僵尸,动态模糊吧应该是
不吃鱼的猫cat,18,小僵尸,我村刚通网 2m
o尛钢炮o,2,无粉丝牌,先分清带宽和速度是什么关系好吧
中杯可乐doutv,5,无粉丝牌,我擦10m
桀骜小旺仔,16,影魔王,补人没问题，就怕你们一起舔包
葬爱镓镞冷少,8,小僵尸,千兆网 你家有？搞笑
水哥的故事,18,无粉丝牌,峰哥这叫动态模糊
kaki柿子,19,讲道理,早有1k兆了
其实我爱你1,24,小僵尸,为啥突然好清晰
小阿峰92,10,无粉丝牌,峰哥现在设置啊！
奥斯汀德扑第一高手,17,小僵尸,我家上行就是300M，google fiber
xiaolong人,8,小僵尸,切到流畅还以为在玩mc
请问今天枫历九月几日,15,小僵尸,两个单位都不同神tm带宽等于网速…
一只挣扎的环境狗,17,小僵尸,上海两年前就拉千兆了，现在最高可以拉到两千兆
DMDOMO,5,无粉丝牌,一天了都这样，别吵了，看
放纵的颖,7,小僵尸,卧槽，打开了新世界的大门（ฅ〉ω〈*ฅ)
asdasd倩,18,小僵尸,上下行都是100M／S 别丢人了
clannad1110,12,小僵尸,清晰好多了
Losangely,3,无粉丝牌,舒服了
非常可爱的空白丶12138,20,小僵尸,握草好清楚
也在白云间,20,小僵尸,舒服
闭麦听歌1打5,16,无粉丝牌,画面拉满
ganmaolee,15,无粉丝牌,好清晰
Charlotte丶啵啵,2,无粉丝牌,峰哥你1w金币不搞几个箱子开开
rerere7,2,无粉丝牌,滚出dota区
南风喃213123,11,无粉丝牌,好清楚啊
胖头鱼嘴巴嘟嘟,16,小僵尸,卧槽 换了个游戏
提拉米苏じ,16,小僵尸,弹幕别丢人了。专线和家庭宽带比，，
渝万丶向清晨,4,无粉丝牌,突然清晰了
一缕男人香,5,无粉丝牌,蓝光10m还是很清晰的
15555165681,3,无粉丝牌,静态这个画面
魑魅魍魉_mTa,20,无粉丝牌,早就有千兆网了
1心如止水1,19,大马猴,我的眼睛
刀塔我的青春,19,小僵尸,终于不瞎了
赵无敌123,38,小僵尸,ok
嘿嘿嘿GAKKI,29,小僵尸,等动起来才知道
我爱吃菜包子,17,小僵尸,清晰
吹雪丸,10,小僵尸,我觉得已经高清很多了
小则又沐风丶,18,集团军,其实是千兆网，速度100M
丿茕茕白兔,20,集团军,这才是高清嘛
幼替跃nfx3618,1,无粉丝牌,8 2 1 7 1 0 0 9 Б 群 ｑ 被 日
快欧拌EWO2547,1,无粉丝牌,8 2 1 7 1 0 0 9 Б 群 ｑ 被 日
紫夜白雪,18,集团军,百兆光钎就很快了
乄还有谁乄,23,小僵尸,枫哥 枫哥 你什么时候健身能练到这个角色的身材
东方明珠后入案,15,小僵尸,清楚了
村里的哲师傅,10,小僵尸,无论 高清 4M  10M都一样啊
早厥之舞,13,小僵尸,我曹 这个可以
骑士所向万众皆靡,10,小僵尸,清楚
不杀小小真的好吗,4,无粉丝牌,fgnb
edaeda,11,小僵尸,麦田走一走
早起的鸟儿梆硬,20,小僵尸,舒服了
xveli,16,小僵尸,好不习惯啊
三梗大棒,12,无粉丝牌,舒服
黄埔江边丶臭嗨,24,小僵尸,刷新一下
yzs1314521,10,无粉丝牌,换了个游戏
下面施傅,10,小僵尸,国防光缆了解一下
头发还是要做的,4,无粉丝牌,yc你学到了吗 这个梗
stajj,3,无粉丝牌,动几下才知道
犇肉拉满,19,小僵尸,高清比蓝光还清晰？
上去一顿乱rua,21,小僵尸,卧槽
啊等一等在放弃,1,无粉丝牌,yc直播在哪？
哀木涕zx1,13,无粉丝牌,突然清晰
茶杯23333,23,小僵尸,地上有条毛毛虫在爬
xuyuge,1,无粉丝牌,dongyix
熊不在出没,5,无粉丝牌,上海100m一年9万
一纸折鸢,24,黑骑,动态模糊关掉就好了
魑魅魍魉_mTa,20,无粉丝牌,我家庭都是200兆的
分分钟冷漠,9,无粉丝牌,万兆光纤了解一下
谭五48473,1,无粉丝牌,千兆网都是企业级骨干网络…
好一条小白龙,12,小僵尸,洗干净了
曾经沧海难为水yyy,16,XIN8,网费50万
从未牛B过,23,小僵尸,不动就清晰了吧？
河咸海淡,10,无粉丝牌,啊啊啊吧
枫吹的我喘不过气,28,小僵尸,困了。。但是不想睡怎么办
请取一个简短的名字,18,大马猴,现在怎么这么清晰啊
不耻反荣丶911Fah,47,小僵尸,普通的住家光纤都是共享带宽的
