邹爸爸哟丶,12,无粉丝牌,leileleile
近铁鱼市场,13,小僵尸,haochun
用户580396,2,无粉丝牌,000000
陪谁疯癫,15,小僵尸,想看
1564689,12,无粉丝牌,gg再见了
菠蘿箩,18,小僵尸,这些菠菜大哥，都开皇帝了
不死小神童,33,小僵尸,上次比赛VGJS不就很厉害麻
杨柳醉了,3,无粉丝牌,666飘啊
kxlink,12,1551,鲁迅太厉害
睡还是,7,无粉丝牌,PA可以
1137711010,16,小僵尸,前面站着看的做下去，别挡着小龙人了
ttwaw,20,小僵尸,麻瓜阵容
陈晓翔,8,风子,666666NB
正直勇敢不卖萌,10,小僵尸,给小寿星来口饭吃
mrzy95,13,无粉丝牌,线上好弱
郭源潮丶syy,26,小僵尸,爆爆爆爆爆爆爆爆爆爆
鲲鲸鲓,4,无粉丝牌,瑞士鲁迅
美丽世界孤儿,21,尧顺宇,这样峰哥不划了
掌心の世界,8,无粉丝牌,没了
Boram_,16,小僵尸,妖路
洛洛尼亚助司马,1,无粉丝牌,66666
zzzscx,13,小僵尸,ZYD是猪冬泳的表弟
琅琊榜三靥,1,无粉丝牌,pa？
红尘化浮云,5,无粉丝牌,凉
yuppiexu,1,无粉丝牌,肉搏？
luyutong,25,耀西,飘啊
北海的桥,3,无粉丝牌,就是干
黑白07325,4,无粉丝牌,妖啊
烷酮乙酰胺,1,无粉丝牌,没有
难玩的卡尔,2,无粉丝牌,妖啊
帕金斯加内特罗宾逊,18,小僵尸,蛇皮
叫声RUARUARUA,22,小僵尸,枫哥开个盘，哪边先结束
xusimin982,8,无粉丝牌,瑞士鲁迅叼啊
nnnn0407,18,小僵尸,鲁迅太狠了
q742903724,5,无粉丝牌,爆爆爆
捡肥皂真是太好了,10,17丷,好666
一丈碎,17,小僵尸,小龙女来，做我鞭上
自由爱言叶,15,小僵尸,pa king
disarrow,9,小僵尸,爆爆爆
小明333333,13,无粉丝牌,北美LFY
胖胖32A,9,无粉丝牌,B组有点弱好吧
父契隅Mfy3758,1,无粉丝牌,扣 群 8 1 9 6 7 2 3 3 5 少 女
射命丸黑十字,22,小僵尸,目前尸王胜率接近90%
一生惊罔满身风霜,16,正直,pa厉害
我沒有說謊,13,小人参,套路
王之意志永不灭亡,14,无粉丝牌,哇擦
龙道longdao,19,无粉丝牌,TS 这阵容 感觉很脆啊
小僵尸随云,26,小僵尸,MB的小龙人别光看，刷点门票
Charles352,12,小8路,VGJS不算黑马吧
flydly234,3,无粉丝牌,TS有点妖啊
TracYi斌,11,无粉丝牌,黄瑞骁撸管
嘤嘤嘤嘤嘤嘤嘤嘤嘤,7,无粉丝牌,弟中弟 PA
zxzhy,19,小僵尸,天梯阵容啊！！
劳资给你一砖头,2,无粉丝牌,如果VGJS夺冠，算是中国夺冠吗？
自己喜欢的昵称ooooo,11,小僵尸,好惨
我丶不是奥特曼,7,无粉丝牌,妖
黄浦江游泳高手,14,小僵尸,给小寿星上蛋糕
我爱馍夹菜,10,无粉丝牌,我出狱了
哆喝熱水,18,小渣男,VGJS不是中国战队呀
Bossdong,18,小僵尸,很克小鹿
fytre666,1,无粉丝牌,妖路来了
忧人丶自扰,11,小僵尸,蛇皮阵容啊
V庆凯V,12,小僵尸,爆爆爆
沉溺Karine丶,18,小僵尸,我矮凳子先给我
Dazermonster,19,小僵尸,爆！
算是好人吧,2,无粉丝牌,之之之专业pa
野草ZRT,12,无粉丝牌,大招了
yipppppppp,1,无粉丝牌,PA打小鹿啊  克制榜前三的英雄
Spirituralized,1,无粉丝牌,可以可以
费耶里佐,23,小僵尸,林书豪打洛天神啊
jackracy,20,无粉丝牌,这个井2米深，1米5爬不上来
阿龙不才五湖四海,20,小僵尸,VP估计15分钟就结束了
623987181,7,无粉丝牌,.
你喊胖头我喊啵,19,小緑帽,20
SmilyCount,14,蜀军,双狂战PA
斗鱼用户WT3iWWqF,1,无粉丝牌,标标怪？
并没什么用41832,1,无粉丝牌,不应该是黑马了，瑞士鲁迅那种实际
亅丶95,18,蕾拉的,2333333333
非解答题,1,无粉丝牌,你们要的快
812264523,15,小僵尸,纯正四保1保无解鲁迅
令人窒息的DOTA秀,23,荒狗,nice！
润柯君很开心,2,无粉丝牌,牧师被吹爆了
小虎645621,5,无粉丝牌,TS 这个队友点意思啊
牙上有饭,15,无粉丝牌,pa血克pom
妤之林风,19,小僵尸,等会打到一半巨龙就来了
我来看团灭,1,无粉丝牌,Pa可以
phantomren,21,全针,标小鹿很狠
丶梁百万,31,小僵尸,妖路
在下头很硬现在满头包,18,小僵尸,恩赐解脱厉害啊
ldblue,2,无粉丝牌,GGj基地
情书老弟,17,秋临哼,mvp
肥膘大虾,1,无粉丝牌,猪皇的pa
笑誓,8,无粉丝牌,宝哥在哪
East安仔,14,点子王,爆爆爆
lztsuak47,14,小僵尸,vgjs前几个比赛就已经有点强了
三生石畔丶伴三生,20,小僵尸,峰哥峰哥 先换台了
漫步在阳光下,15,无粉丝牌,pa没。问题啊
KjonyM,25,小僵尸,pa现在很强
斗鱼用户p4I1N0eT,1,无粉丝牌,ggggggggggg
绝聖棄知同於道,11,小僵尸,pa好蠢
大了个米丶,4,小僵尸,野外团无敌
傷O_o惔孒誰,1,无粉丝牌,66666  好妖啊
Yaphtttt,6,无粉丝牌,pa 看人品啊
runtofree,17,小8路,8了10年都不走
X丶zm,14,小僵尸,如何以弱胜强？？？
包子微笑,16,小乌贼,有
ESLOVEJY_96,24,小僵尸,给小寿星赏饭
Real坤,22,小僵尸,小寿星空降，别到处扔蛋糕呀
气吞万里如虎丶丶,1,无粉丝牌,..............
A冰月,3,无粉丝牌,凤凰蛋有点无敌
尘埃_a5h,4,无粉丝牌,妖路啊
raylet,8,无粉丝牌,前期会被小鹿压
江江和一棍,14,无粉丝牌,讲道理TS战绩已经可以了
暗夜离人徒悲伤,7,无粉丝牌,蔡徐立别看了 早点睡
s471236303,4,无粉丝牌,把鲁迅锤死就赢了
慌慌婷婷椰子啤,27,339,ts是不是洛天神的战队
睡麻痹起来嗨,21,小僵尸,啊啊啊啊啊啊啊啊啊啊啊啊
jash1105,10,无粉丝牌,胖头 板凳拿出来
小璐包,16,小僵尸,妖啊
逻辑为什么不睡王淼,1,无粉丝牌,66666666666666666
LZ回家吃药啦,4,点子王,幻影撒匕手
喵的大爷,15,小僵尸,1刀秒杀
不是干就是刷,1,无粉丝牌,tsgg了
驴吻花,1,无粉丝牌,很僵硬
斗鱼用户mJ535miz,1,无粉丝牌,头名打垫底应该很快
日到你笔力,4,无粉丝牌,能打小鹿？
szq366477,34,小僵尸,TS 阵容依次是 巨龙 胖头鱼 仙仙 莉莉丝 雕哥
Tonyhot,7,无粉丝牌,KA
胖5402,21,小僵尸,mushit
龙弟弟骑扣姚明,15,小僵尸,被锤了
发发美如画丶,18,一发,绝活
吃奥利奥的兔,2,无粉丝牌,海獭在吗  kkd
小沫鱼的沫,28,小烈驴,VG的比赛很拖
icy19210,17,哒哒术,干起来
Tend青,3,无粉丝牌,吃海獭吗
容易钢琴,1,无粉丝牌,66666
凑有希娜,5,无粉丝牌,这个打蛋快
无以为名丶,34,小僵尸,撒匕刺客
我沒有說謊,13,小人参,母系炸了
W21fbc4752e02b5d72,14,无粉丝牌,pa没毛病
最帅的小屁孩,2,无粉丝牌,PA线上弱成狗，液体把牧师的PA打爆
舒梦白,2,无粉丝牌,pa没见啊。
最好不相知,22,小僵尸,被打爆了
凌云汪少,18,小僵尸,打爆了
幕小钸,10,小僵尸,666666666
9742375634132,2,无粉丝牌,看vg想被喂屎？
Oh雷利,20,无粉丝牌,安博甘拜下风。。
imperialist,7,无粉丝牌,666，pa，卧槽
圆涛27548,1,无粉丝牌,鲁迅的pom，可以去查查胜率
Husppy,10,小僵尸,gg
350382722,20,无粉丝牌,飞镖飞死
MaTrix_Beta,15,无粉丝牌,leileleile
FinnzRed,23,小僵尸,23333333333
寺雨,6,无粉丝牌,想到了，只是没处过，不敢说
cx853556294,15,无粉丝牌,这个蛋有点难打啊
我来看团灭,1,无粉丝牌,克制老虎
不耻反荣丶911Fah,47,小僵尸,针对小鹿的有点太多了
等待出现yyf,22,小僵尸,小龙人坐下
兂う葯岢Γ救,9,小僵尸,pa亡
暗影岛总书丶记,14,鹌鹑,PA杀人魔
Corner旮旯,19,小僵尸,板凳 蛋糕前面都有 小寿星小龙人自己领
DOTA2云玩家大肠见参,30,小僵尸,母系
PcPsLegend,1,无粉丝牌,线上被搞死了
王之意志永不灭亡,14,无粉丝牌,一个比一野
Yun奈萌魔尒,3,无粉丝牌,PA这个版本能赢，我直播吃屎
胖头欧巴丶帅帅帅,25,小僵尸,牧师被打炸了
journey409,22,小僵尸,看完选人，去看VP了
九头杀戮,1,无粉丝牌,使用回车可以快速发送弹幕
weezy93,14,无粉丝牌,pyw是皮鸭王的意思吗
薄暮渐消的衫,6,无粉丝牌,pa可以啊
在下晓江诗,13,小僵尸,很快他们就过来了
主播泽法,22,蘑菇,输了
HONG172599,1,无粉丝牌,2000分阵容
zth6677,8,无粉丝牌,gg
Dazermonster,19,小僵尸,没问题的
黑不黑就粉死他,11,无粉丝牌,有点蛇
飞天叉,12,无粉丝牌,pa什么鬼
northpark46,11,无粉丝牌,VGJS真的是打国内队伍的脸，国内养尊处优却是废物
来往头上砍,11,小僵尸,拿了三杀一波
GuardianDavil,1,无粉丝牌,有屎吃了
zailai911,3,无粉丝牌,PA肥了一表就标死了
野草ZRT,12,无粉丝牌,大招啊pa
我是男神经丶,2,无粉丝牌,线上打小鹿很难受的
有个水友ICE,27,小僵尸,主要是这个组有VP啊
szq366477,34,小僵尸,"TS 阵容依次是 巨龙 胖头鱼 仙仙 莉莉丝 雕哥<img class=""chat-emotion"" rel=""dy108"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy108.png?v=20170626"" />"
xswzaq76,1,无粉丝牌,输了
人帅脾气好,15,无粉丝牌,小寿星也楼上雅座
孤独76号,21,小乌贼,惨的一匹
防止老逼被翻皮,18,小僵尸,法核好应该
小崔中二病患者,22,小僵尸,杀人杀了好多
小白鸽摄像头粉,21,女流,输了
邓雪儿大魔王,13,无粉丝牌,戴斯特尼别看了，失恋了就知道来看TI。不欢迎你
阳炎冲击丶,4,无粉丝牌,黄翔？
雪狼k555,4,无粉丝牌,黄浦江
CC880302,21,QQ酱,还是输了
看片莫bb,8,无粉丝牌,宝哥和小龙人在哪播啊
默海空,27,小烈驴,打的liquid啊 被碾压了
放下球球,18,无粉丝牌,唯一真神 瑞士鲁迅
TiagoXie,9,无粉丝牌,zhizhizhi绝活PA
qaz120021,6,无粉丝牌,我猜是TA 
逻辑为什么不睡王淼,1,无粉丝牌,66666666666
山野村夫jy,14,小僵尸,妖路啊
zxzhy,19,小僵尸,这是天梯阵容啊
我不吃苹果_,22,萤,25分钟vp应该救结束了吧
xhlbb,1,无粉丝牌,不算黑马，本来就强
华府华缘,20,小赢僧,+++
山高水深zgl,12,300斤,输了
过往2009,1,无粉丝牌,对面阵容pa好发挥
zangzhetan,3,无粉丝牌, 
地上起风了,6,无粉丝牌,1
丛林之舞,51,小僵尸,PA大胡了啊
越空行者lc,19,小僵尸,"就喜欢这样的队伍,敢拿"
J小灬丑鱼,15,无粉丝牌,输了
王的尐裤衩,3,无粉丝牌,ts路子还是妖啊
再捡空投直播剁吊,11,无粉丝牌,尸王好像主播
Ti8中国夺冠,3,小僵尸,干
小小鱼儿空中游,2,无粉丝牌,很好打小鹿，一个镖
风蓝梦想,1,无粉丝牌,巨馍蘸酱
白色恶魔骡子,15,无粉丝牌,看见小组赛感觉是TI6的剧本
布鲁诺,8,无粉丝牌,大军转移
圆寸真爷们儿,38,无粉丝牌,我操你们字太大了啊！
FLdyk,19,大狗贼,暴击一下就没了
jc1992,4,无粉丝牌,zyd是🐷冬勇哥哥吗
NathanYao,17,无粉丝牌,不是被压了 是被爆了
这我就不开心了,10,无粉丝牌,ti四废之一
krobt,19,无粉丝牌,pa打小鹿，有梗
吹B小能手,35,小肚皮,hx？
轻起红尘,22,小僵尸,鲁迅在哪个队
ArtoriaSaber,5,无粉丝牌,线上被压但是补刀多
我说胖头你说鱼,10,小僵尸,VP开了啊，别划了啊
陨落的明天,13,无粉丝牌,这阵容打pa
超神的福音,19,无粉丝牌,被小路打爆了
看过往云烟源源,19,小粉沫,使用回车可以快速发送弹幕
红军大帝,10,无粉丝牌,ta
Piiajii,11,无粉丝牌,蓝猫？？？？？
dsnow123,4,无粉丝牌,输了啊
撸库撸夫斯基,18,小僵尸,来个蜘蛛
永远的noob,17,小僵尸,最后还是输了
Dandelionanmu,5,无粉丝牌,ta
LZ回家吃药啦,4,点子王,撒匕 刺客
带带小脑斧,26,小僵尸,🧐
只为绝对两手空空,9,小僵尸,被李逵锤了
胖头鱼rua不停,11,小僵尸,小寿星来吃蛋糕
其实我不老,2,无粉丝牌,TA
DevilJXD,2,无粉丝牌,TA。
薄暮渐消的衫,6,无粉丝牌,靠标杀人
愤怒的小套,10,无粉丝牌,二胖别看了，睡觉吧
lufei123456,12,无粉丝牌,使用回车可以快速发送弹幕
以蛊为墨123,10,澪酱,我昨天玩单pa打单小鹿，16-0
等待出现yyf,22,小僵尸,给小龙人一个板凳
jmcv587,17,无粉丝牌,pa没毛病
黄埔江边丶臭嗨,24,小僵尸,给小龙人让个位子啊
劳资给你一砖头,2,无粉丝牌,如果VGJS夺冠， 算是中国夺冠吗？
djnyd,5,无粉丝牌,vgjs不一定小组第一今天和vp有直接对话
蹲小板凳看直播,12,无粉丝牌,最菜战区CN
欧阳振宇乔少恭,16,小僵尸,撒匕刺客
laogen,20,无粉丝牌,蓝胖为啥能上比赛？真的不懂求分析
小小怪同,13,无粉丝牌,打李逵，被暴打了
XIAQDE,17,小僵尸,打液体
爱涟413369,22,影魔王,杀小路只要一标
KO歌0,18,小僵尸,鱼的记忆
黑暗游侠丶桜夜,25,小僵尸,hx？
等已经懂了,12,无粉丝牌,打的就是小鹿啊。输了
PeterBot,3,无粉丝牌,muxi这次比赛被打爆了
郑健平001,6,无粉丝牌,输了
鸽妈吃鸡饭灬,4,无粉丝牌,TA
啵啵爱波波,18,无粉丝牌,黄翔？？？？
Frei2staarmes,8,无粉丝牌,ts五大哥阵容
Sonic丶LL,23,全针,这把一个小时
我叫张德帅y,18,寅子,pa输了
1326896838,4,无粉丝牌,666
唇上留有你的吻痕,13,无粉丝牌,李逵
南矜wy,1,无粉丝牌,黄翔？
痒痒虫的声卡,33,小痒虫,1
lym403523936,2,无粉丝牌,lilith
w爱上了简单w,23,小8路,GG了，Pa被凤凰血克
Q1665fa8606a394af5,5,无粉丝牌,PA前期弱 中期屌啊
xiezuohuan,8,无粉丝牌,pabkb后无敌
卧心恰柠檬,14,蘑菇,爆爆爆爆爆爆暴暴
我不叫傻鱼,13,小僵尸,vg开了
林蒙倒立打飞机,22,李导,这两个都是中国队🐴
zephyr00,15,无粉丝牌,pa不好打蓝胖啊
晓羲04806,1,无粉丝牌,PA爆脆皮厉害
qq_瞪谁谁怀yun,4,无粉丝牌,TS被按地上摩擦，25分钟结束🔚
fcx714,10,196,TS又不丢人 无所谓了其实
神之光彩,1,无粉丝牌,VGJS几次比赛以来都很厉害啊
地上起风了,6,无粉丝牌,凉了呀
DevilJXD,2,无粉丝牌,凉凉了
HONG2331,26,BRO,液体打迷你司机！
抽起来11,1,无粉丝牌,被爆锤了
lkx945,18,小僵尸,就是干  放开手来
沫沫的HP,13,嗨宝,ta
himklovemu,17,小僵尸,被李逵0-2了
御姐控妹控,7,无粉丝牌,1
Splash丶Bros,18,小僵尸,别墅杯都没进决赛 还不是黑马？
秦歌河,17,小僵尸,233333
TracYi斌,11,无粉丝牌,黄瑞骁看呢么
静竞的看客,7,无粉丝牌,被打爆了
九吊,10,无粉丝牌,沐熙拜一拜就崩了
打小我就纯,13,小僵尸,啊？？
zixici2005,9,野马发,VGJ S到底是什么队啊？
斗鱼用户Iq2jhdnp,1,无粉丝牌,路人强，比赛不这么行啊应该
晓羲04806,1,无粉丝牌,PA爆脆皮厉害.
兂う葯岢Γ救,9,小僵尸,。。。。
哈哈lalala,16,小僵尸,换台换台
亅丶95,18,蕾拉的,66666666666
晓羲04806,1,无粉丝牌,PA爆脆皮厉害
YeohYeeHung,4,无粉丝牌,这口蛋糕不吃就是不给小寿星面子
胖头鱼的球形闪电,21,小僵尸,中单pa
瞬间爆炸送他升天,19,小僵尸,命令耐久粉碎重击闪避
骚呆斯奈,2,无粉丝牌,ts有wings的味道
耷拉的睡眼123,6,无粉丝牌,打凤凰也好用
晓羲04806,1,无粉丝牌,PA爆脆皮厉害.
陨落的明天,13,无粉丝牌,pa脆啊 怕控制
丿雨玄,17,小僵尸,雕哥啊
YogHuRtY,11,小僵尸,pa挺厉害的这版本，除了线上
靖贤宝宝gg,5,张大仙,那把输了。。
就不给你吃棉花糖,15,小僵尸,我怎么听到了黄翔
项雨辰,7,无粉丝牌,打李逵的，输了
PepsiCoRUA,34,小僵尸,瑞士鲁迅
OTC小小杰先生,22,无粉丝牌,new we
逆战坑狙,5,无粉丝牌,换
丶深巷少年灬,12,小屠屠,打李逵亮了
小僵尸Rua丶冰火火,29,小僵尸,开盘老比
龚会计,28,耀西,刺客对决
紫宵银月s,12,小僵尸,打液体
7七⒎⑺⑦㈦,25,小僵尸,连击刀打蛋有用么
CEG丶Pope,3,无粉丝牌,PA好
秦歌河,17,小僵尸,23333333
失眠的猫头鹰1,16,小僵尸,把蛋糕往小寿星脸上糊！
地上起风了,6,无粉丝牌,条子
二零一七十月六日,5,菜菜瑟,pa线上弱？？？？？？
mobom,4,无粉丝牌,打的液体啊，棋技哥大战奇迹哥
PinkUnderwear,14,无粉丝牌,ta有点厉害
打死baa,1,无粉丝牌,打小鹿还可以 标就行了 爆一下半血u
雙旗刀客,23,小肚皮,zyd是邹倚地
taoyicheng,11,无粉丝牌,那把输了
VKIkiki,7,无粉丝牌,垃圾
地上起风了,6,无粉丝牌,条子条子条子
潇湘了无痕,2,无粉丝牌,使用回车可以快速发送弹幕
enplenanoche,22,小僵尸,看vg
Allesanmirwillzudir,1,无粉丝牌,不好打啊，线上会蹦的
asd17385980820141,5,无粉丝牌,打李逵
ericzxc,20,无粉丝牌,法系暗影之境 胡了
424896758,14,影魔王,不是被李逵打爆了吗
亅丶95,18,蕾拉的,2333333333
ldblue,2,无粉丝牌,能不能拿稳一点的阵容..
渔樵白发,21,小僵尸,Pa大，胡了呀
晓羲04806,1,无粉丝牌,PA爆脆皮厉害.选的好
兔子无心,29,哟小雪,迷你司机打李逵
xoox900,7,无粉丝牌,尬聊
地上起风了,6,无粉丝牌,条子条子条子条子条子条子
晓羲04806,1,无粉丝牌,PA爆脆皮厉害.选的好.
天空无痕sky,16,神机營,我看了，被小鹿打成傻子了
lovewenconan,21,无粉丝牌,刺客对决
PLU小西,5,无粉丝牌,TA打PA
GuardianDavil,1,无粉丝牌,vp蜘蛛了
晓羲04806,1,无粉丝牌,PA爆脆皮厉害.选的好
孤独的秋,15,小僵尸,鲁迅的白虎
我来看团灭,1,无粉丝牌,克制小鹿和白虎
地上起风了,6,无粉丝牌,条子条子条子条子条子条子条子
浅井茶茶,22,小僵尸,pa配尸王真的吊
imagd112211,1,无粉丝牌,vp蜘蛛
ewgwqgqe,14,点子王,前期不被打爆就有机会
辰sir23825,4,无粉丝牌,中单？
沉梦昂之,3,无粉丝牌,都这么刚
晓羲04806,1,无粉丝牌,PA爆脆皮厉害.选的好.
都死,13,格调M,vgjs好像以前cd4保一雕哥
七彩小僵尸,15,小僵尸,好打啊
hjehh159753,9,无粉丝牌,TS黑了
计划考研的MVP,4,无粉丝牌,ta
地上起风了,6,无粉丝牌,条子
RuaRua更健康,25,小僵尸,ta和pa
路甲路甲路,16,小僵尸,瑞士鲁迅不玩大核了
晓羲04806,1,无粉丝牌,PA爆脆皮厉害.选的好
Xs运动饮料,11,影魔王,滔滔不绝
屁大点势儿,11,无粉丝牌,pa扫图了啊
艾露恩的小迷弟,25,小僵尸,前排那几个小僵尸给我趴着看 
铱星啊,2,无粉丝牌,这是重播?
地上起风了,6,无粉丝牌,条子条子条子条子条子条子条子条子条子条子条
呆死的猫,22,小僵尸,线上被小鹿打爆好吧
四月有个三十一,13,无粉丝牌,输了输了
陈可汗,8,别天神,ta好狠啊
苏楚,12,无粉丝牌,土猫王
蓝若离,14,小僵尸,PA打TA
hmily007,12,小僵尸,#屏蔽数字
地上起风了,6,无粉丝牌,条子条子条子条子
晓羲04806,1,无粉丝牌,PA爆脆皮厉害.选的好.
会喷水的小马哥,16,无粉丝牌,666
hehewuwu,24,无粉丝牌,灵能之刃lei了
WDIKS,20,小僵尸,VP拿蜘蛛了
晓羲04806,1,无粉丝牌,PA爆脆皮厉害.选的好
啊妮鸥,20,小僵尸,双刺客！
高颜值的张先森,9,无粉丝牌,VG开了啊
地上起风了,6,无粉丝牌,条子条子条子条子条子条子条子条子条子条子条
zhangtyui,4,无粉丝牌,小寿星借个凳子
senseki深色基,19,小烈驴,风行
missyou36941,14,影魔王,没皮肤
Specie丶,4,无粉丝牌,彭良可别看了
八月的岳先生,3,无粉丝牌,毕竟对面是李逵呀
ViaGrA123,14,集团军,我觉得ts能赢这把
Tend青,3,无粉丝牌,海獭海獭海獭海獭海獭
天嫉神,21,小僵尸,然后被李逵打爆了
U1tramarine,16,小僵尸,只有山崩破折光啊
一群老比,54,小僵尸,resolution打个pom什么鬼
缘来是只小僵尸RUA,46,小僵尸,鲷哥细啊
地上起风了,6,无粉丝牌,条子条子条子条子
自己喜欢的昵称ooooo,11,小僵尸,把鲁迅打爆就可以了啊
566665xx,6,无粉丝牌,刺客对决
mixplugs,1,无粉丝牌,IG打VP在哪里呀
A冰月,3,无粉丝牌,vgj好缺控制啊
DOUYULXZ,6,无粉丝牌,这把TS稳了
菠蘿箩,18,小僵尸,点了海底捞，边涮边看
猪老爹,20,小僵尸,圣堂刺客和幻影刺客谁更厉害
cu0n0ngxian,1,无粉丝牌,峰哥nb
18778399713,12,小僵尸,报VP 2手蜘蛛
那么好的你,21,小僵尸,没皮肤？
S123呵呵呵光,7,小纯白,福建泽静，该睡了。。。。。。。。。。。。。
xyludwig069,1,无粉丝牌,大哥破门？
地上起风了,6,无粉丝牌,条子条子条子条子条子条子条子条子条子条子条
大妈我爱你,19,无粉丝牌,这队没鲁迅 啥都不是
教练我想,17,无粉丝牌,别分析半天头被锤爆
天门一把刀,18,小僵尸,雕哥解说carry
夜猫eR,3,无粉丝牌,vp2手用蜘蛛脏人了
mrzy95,13,无粉丝牌,感觉木得了
du舞,15,小僵尸,给小龙人让个角落，蹲着
怎么补刀17,3,无粉丝牌,看vg啊
TracYi斌,11,无粉丝牌,黄瑞骁快睡觉，明天相亲。
一鸣dian,1,无粉丝牌,鲷哥很专业啊
百里回凰,9,无粉丝牌,300？
嚣张的臂章屠夫,7,无粉丝牌,PA配A杖尸王就是靠秒杀
raylet,8,无粉丝牌,PA六级以前就是个废物
霹雳大金毛,21,无粉丝牌,瑞士鲁迅
陨落的明天,13,无粉丝牌,风行
斗鱼用户aUFEglMb,1,无粉丝牌,外国队饰品好寒酸
xyyyyyyyyyyyyyyyyyyyyyy丶,19,郑白给,鲁迅的pom有梗啊
roguerer,15,无粉丝牌,..
饭皇已死面帝当立,23,小僵尸,报 2手蜘蛛
请叫我一个,7,无粉丝牌,刘海滨 我知道你在看
他们要我在这取个名字,16,耀西,6666
逻辑为什么不睡王淼,1,无粉丝牌,《66666666》
BurningApollo,10,小僵尸,"<img class=""chat-emotion"" rel=""dy110"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy110.png?v=20170626"" />"
武汉武汉武汉武汉,1,无粉丝牌,1玩家。2没玩了，国际赛还是给中国队加油
大炮大锤1,21,小僵尸,峰哥峰哥为什么中国队不打蜘蛛
谷老师昵称还短,3,无粉丝牌,我觉得这个pa可能是大招
斗鱼用户WT3iWWqF,1,无粉丝牌,鲁迅的pom有说法啊
嘿嘿嘿GAKKI,29,小僵尸,学到了
hnldzx1988,3,无粉丝牌,TS的阵容好凶
晓羲04806,1,无粉丝牌,PA爆脆皮厉害.选的好
xijy123,24,小僵尸,风行啊。
这条鱼很啵,19,小僵尸,TS遇到墓碑不是蠢了？
hqr711,5,无粉丝牌,pa线上是弱呀
李家沱cc,15,按摩师,TS没皮肤
地上起风了,6,无粉丝牌,条子条子条子条子条子条子条子条子条子条子
胖头鱼嘴巴嘟嘟,16,小僵尸,风行啊
ewgwqgqe,14,点子王,ig是不是快回家了
我叫张德帅y,18,寅子,风行
朕名荒天帝,34,小僵尸,开个盘吧，胖头
叼爆了草,9,无粉丝牌,那个是中国的？
rekobazj,7,无粉丝牌,下面四个yyf
Berry小琼丶,30,196,毛子蜘蛛
蠢蠢慢慢,19,小僵尸,鲁迅的白虎？
天遣宝宝,5,无粉丝牌,CN加油！
牙上有饭,15,无粉丝牌,风行？？？？
Tonyhot,7,无粉丝牌,风行克TA
十二道屎味,1,无粉丝牌,这两个战队都是中国的吗
skyyyy干干干,21,无粉丝牌,要电的？
nangekandouyu,1,无粉丝牌,大饼别看了
60551丶哲翼,13,小僵尸,说了小心 别踩到小龙人！
jnnjijsd2,17,无粉丝牌,看这场是什么意思啊
rky21,21,小僵尸,ta也不好打pa啊，物理免疫
苍穹66666,23,无粉丝牌,大半夜看奶粉双雄，别把自己做宝搞啊
青浦邹经理,11,无粉丝牌,pa ta一起上场
royjxy,17,集团军,VP秒选蜘蛛了
打死我的都是大哥,17,集团军,这把小鹿挺难玩的 小小也能秒
乐山孙一峰,8,无粉丝牌,使用回车可以快速发送弹幕
meet784533,19,小僵尸,风行呀
他们要我在这取个名字,16,耀西,666666666666
商莳,24,小乌贼,尸王pa好容易死啊
mobillllll,2,无粉丝牌,fengxing
文家三公子,3,小僵尸,蓝胖没皮肤啊
cc我家猫爱吃鱼,10,小僵尸,。
中东石油王子大卫,12,小肚皮,这个pa有点帅啊
zhihui521,44,无粉丝牌,风行大蛋啊
丶无爱无恨,7,无粉丝牌,刺客对决
SSGLORY,11,无粉丝牌,看vg啊
ldyejian,20,小僵尸,、、
田文耀,19,小僵尸,报，666蜘蛛lei了
淑爹源妈最疼我,32,小僵尸,鲁迅POM蛮厉害的
陈雪峰,1,无粉丝牌,上面那个中国队吗
Txs1995,27,小緑帽,这把有戏
在下小僵尸il,17,小僵尸,风行呀
夺命洋芋,8,无粉丝牌,我说咖喱。你说gay
一条比目鱼,18,小僵尸,沙雕说的头头是道的
其缘于此,18,小乌贼,鲷哥装最懂得
诱惑的夜,3,无粉丝牌,ZSMJ那边09直播挖人
wbxsydney,14,小僵尸,这盘我看过 风行又打成1了
地上起风了,6,无粉丝牌,条子条子条子安第三十
不耻反荣丶能赢吃翔,7,无粉丝牌,好脆啊
米米米米two,10,无粉丝牌,谁是刺客之王
阳光火熊猫,21,小痒虫,瑞士鲁迅POM绝活啊
sydzhu,13,小僵尸,pa打对面不是很好吗
大壮小黄庄,7,无粉丝牌,加油
大炮大锤1,21,小僵尸,感觉对面也没处理
Turningnever,23,小僵尸,全是峰哥绝活
夜猫eR,3,无粉丝牌,vp蜘蛛很自信啊
好人d,14,小僵尸,刘毅在吗
0少0,10,无粉丝牌,+
有梦想的兔子,22,小咣头,皮炎王
U1tramarine,16,小僵尸,要不就看小僵尸了
roguerer,15,无粉丝牌,....
小崔中二病患者,22,小僵尸,给小寿星一块蛋糕🍰
停留此刻,10,无粉丝牌,花仙子也还行
Vampire显,8,大马猴,强行伏笔
森内贵宽,16,无粉丝牌,报VP2手蜘蛛
水清沙白,17,小僵尸,鲁迅打pom吗
下个暑假一定健身嘻嘻,23,小僵尸,VP拿出蜘蛛打VG了
