提刀出禁來,23,小僵尸,点子王
强强快跑,23,寅子,66666666666666666666
胖成一个呼啦圈,17,女流,电棍抽攻不服
dylancao,16,无粉丝牌,拍拍的攻击miss了不掉buff次数的，这酒仙
zzdeyan1,22,小僵尸,怒意狂击了解一下 这个左下角我占了
突然很听话,11,小荔枝,小蜘蛛 没有屯起来怎么刷野
taytaytaytay,9,无粉丝牌,66666666666666
我有一个大胆地想法,20,无粉丝牌,nice
然而并没有什么卵用i,21,小眫子,舒服
中华驯,22,集团军,66666666666666666666
sg继续卖女马众筹啊,19,小僵尸,666666666666666
落叶无尘12,4,无粉丝牌,6666
rstwjf_acfun,18,小僵尸,666
羧甲淀粉纳,16,无粉丝牌,马桶哥不信邪
逍遥雨1,3,无粉丝牌,666
时丶序,11,影魔王,李逵目前3-2这把要是输了3-3也不好啊
GosuGarry,13,小8路,上山
预感鱼竿,32,小緑帽,哈哈哈哈
不太诚恳哦哦哦,4,无粉丝牌,66666
linkinGaun,16,小僵尸,666666666666
平西那條街,9,无粉丝牌,完美开局
ji69523401,23,小肚皮,nice
大脑阔脑壳大,23,集团军,稳啊
白牛冲来了,11,无粉丝牌,666666
白羊很白不很黑,9,无粉丝牌,6666666
孟德汝母,12,无粉丝牌,马图把满自闭了
看谁敢改我的名字,16,无粉丝牌,nice
达克又失恋了,34,影魔王,666666
一起hitea,16,17丷,6666
卡拉赞孙一峰,29,猛男,！！
AA丶日不落,17,小僵尸,？？？？
喵缺sama丶,14,小緑帽,？？？？？？
大一学长张振祥,5,无粉丝牌,gg
小僵尸他lei了,16,小僵尸,点子王
子渝丶,17,猪芳芳,666666
sky灬天龙,10,大杰宝,杀个小熟人
a509佐治,15,小僵尸,2：0
喵本的红茶君,28,无粉丝牌,可惜拍拍没什么补刀
锦哥哥是胖头死肥宅,18,小僵尸,6666666
梦境缠绕Zwan,16,无粉丝牌,666666
Imytime,32,小僵尸,巨龙报警了
cai8538,12,土堆,nice!
多梦树懒,6,无粉丝牌,66666
憎恶归来,16,影魔王,？？？
天宇骑士,25,TeD,nice
tarall,12,无粉丝牌,66666
chn201,24,无粉丝牌,作死
咕咚咕咚吃饭发呆,7,无粉丝牌,真的送
kaiboss,19,无粉丝牌,666666666666666
laevateilice,18,猛男,66666666666666
七仔420,21,小8路,6666666
曾小贱000,6,无粉丝牌,哈哈哈哈
听说你用卡牌,5,无粉丝牌,舒服
明介丶瞳,19,大马猴,大家都通宵直播，就YYF累了先睡了
遇见你在四月,25,小痒虫,666666666666666666
z小稳,25,小僵尸,三路优
RUA胖的是头鱼的是手,25,小僵尸,66666666
等待你们的只有灭亡,25,小僵尸,迷呀
我真的也不知道叫什么,5,无粉丝牌,66666
天宇骑士,25,TeD,nice  1
功夫大龙翼,15,小钻風,卧槽   舒服
msj3984819,8,无粉丝牌,三路开花
催碗盈丶,25,集团军,6666666666
落俗ls,20,小8路,ok
逍遥一梦指江山,6,无粉丝牌,666666666
w72451,4,无粉丝牌,全都白给
落意不觉,13,无粉丝牌,fy god
随碟碟碟,9,无粉丝牌,nice
chimymix,5,无粉丝牌,哈哈哈
mocoku,25,小肚皮,互相🐎踩
蝴蝶消失了,17,无粉丝牌,666
大周股民小龙,22,小僵尸,6666666
怺恆烛光,28,无粉丝牌,小小大 洗到了 扫图了
德拉诺影钻,8,无粉丝牌,6666666666666
Divenire2,19,小僵尸,送。
hen2010,8,无粉丝牌,舒服
permanent222,4,无粉丝牌,ok
BlackSonMotherBoom,18,影魔王,起飞
x172039280,10,无粉丝牌,66666
breek,23,大马猴,66666666666
Discerner,25,小肚皮,fygod
a15_witness,14,小僵尸,这不是送吗
海上丨浮云,8,无粉丝牌,6666666666
丿丶毛毛丶,9,蜀军,小灵车何在
我走路很慢的丶丶丶,16,噜噜噜,！？？？？
叫我薯条君,16,小乌贼,nice
xinjuan2010,12,小僵尸,踩地板
囧是一种态度,11,小僵尸,兄弟们连美西服务器输什么？
2B不仅只是铅笔,26,小僵尸,66666666666666
william252,4,无粉丝牌,天胡
永远陪着狸砸的小贼,40,无粉丝牌,"<img class=""chat-emotion"" rel=""dy129"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy129.png?v=20170626"" />"
劲牌肛塞韩金龙,18,小僵尸,🐴踩
rstwjf_acfun,18,小僵尸,2333
傲骄的小睿睿,19,猪芳芳,gg
yuweizhe000,17,小僵尸,nice
一jio踢爆林北狗头,9,无粉丝牌,。。。对空踩
1234哈哈哈哈哈哈1234,19,小僵尸,李逵卵子都飞了
功夫大龙翼,15,小钻風,人人都是点子王
Huiqueen,18,好女孩,点子王这俩
Gerrylane,31,皮one,互马
非想非非想111111,3,无粉丝牌,三路优？
浅灬白色,3,无粉丝牌,白虎是选的有点迷
1553307235,7,无粉丝牌,三路炸
空罐,10,小僵尸,专业李逵是真的菜啊。。。。
Satannel,15,无粉丝牌,昨天马桶被abed小小单杀n次，后期继续翻
菈菈萨塔琳戴比路克,17,小僵尸,2个马踩
二师兄112311,4,无粉丝牌,这是在干嘛
sea歌,12,无粉丝牌,死命令
321_mdG,23,无粉丝牌,死命令
Kasing1,11,小僵尸,厅长开始了
带带大明猩,10,朴妹,马
TD丶奈没,15,正直,感谢你妈地单车
曦月澄,18,QQ星,舒服了
ph130120,7,无粉丝牌,西服
biubiu__biu,17,小僵尸,互相空踩
yanlaoban,6,无粉丝牌,6666666666
克里斯大乐子,16,零酱,nice
天暧上海灬,23,小肚皮,李逵...看不懂
734677512,13,无粉丝牌,66666666666666
冥明如月,7,无粉丝牌,三姑开花
Zard丶Dasb,26,小烈驴,.......
ly19951225,16,小僵尸,.........
卡拉赞孙一峰,29,猛男,互踩
仅仅是只梅瑞喵,15,无粉丝牌,这白虎是吃了个芒果？
雨念阳,15,无粉丝牌,今天早上第一局马桶的蜘蛛比现在惨多了，还是翻盘
Nevermoreshine,3,无粉丝牌,又要凉 这个LIQ
BlinKN,25,小僵尸,相互马踩
B痒求舔,9,小僵尸,互相空踩
Charles352,12,小8路,互相地板
小怀驴,4,无粉丝牌,咯咯
中原剑魔,11,无粉丝牌,厅长又立功了
像大洋芋一样生活,6,无粉丝牌,互相马踩
qintian3381,17,大马猴,突然死亡？
逍遥雨1,3,无粉丝牌,1
正义夥伴丶,21,点子王,互踩一脚
justlongying,27,女流,李逵示弱，不要掉以轻心
这波可以亏,14,小僵尸,互相尊重一波
我打烂你的洗澡盆儿,15,小僵尸,舒服啊
涂鸦涂鸦涂鸦X,17,猛男,别急，还没开始送
doher2013,19,无粉丝牌,两个空踩。。
低调不掉底,16,无粉丝牌,互相空踩
猪大脸的一天,13,无粉丝牌,互踩大地
我是逆天小辉,17,小僵尸,互相空踩
whosyourDendi,12,无粉丝牌,两个空踩
我像那银河星星,11,小僵尸,赛马
天空无痕sky,16,神机營,互马
不了个是吧,12,无粉丝牌,互相空踩以示尊敬
zhou65755,10,无粉丝牌,？？？？？？？？？
芙兰莉亚,20,小僵尸,互相空踩以示尊敬
霜月噤孤莺,21,小僵尸,66666666666666
卖呆不小心,12,集团军,好样的
saiodhoiahdoisah,11,小僵尸,各自空踩
x172039280,10,无粉丝牌,互踩警告
三咲町的折纸,20,小僵尸,互相空踩以示尊敬
浮云在天边相聚,5,无粉丝牌,对踩
Hilez,10,点子王,互相空踩
微微豆莱,25,小豆包,哈哈哈哈哈哈哈哈
十元真是太美了,15,无粉丝牌,39-1 39-1
GosuGarry,13,小8路,厅长
xz18709252214,27,猛男,互相踩，好气
收起心跳,12,胡大宝,3路蹦
zhangvika,19,小僵尸,马踩双雄
帅气的乔巴君,12,无粉丝牌,。。。。
chasedead,22,无粉丝牌,天湖卧槽！！！！
微微腐化,9,无粉丝牌,赛马
zhou65755,10,无粉丝牌,。。
康鬼子,20,无粉丝牌,互飙演技
小虎645621,5,无粉丝牌,液体是上把太用力了？
lapulasilalala,15,无粉丝牌,互踩
sky灬天龙,10,大杰宝,马
寂寞如雪的生活,9,无粉丝牌,互相尊重
丶兵库北,19,小僵尸,互空
小胖哥最好啦,18,影魔王,互踩地板以示敬意
做噩梦的鱼,8,无粉丝牌,血优
队友是burden,12,小僵尸,POM就10刀
猫本古月哥欠,19,小僵尸,相互空踩
Trouble丶叁伍,26,小僵尸,¿¿
钢琴爱吃巧克力,23,全针,马🐴踩
章三风,4,无粉丝牌,这把lgd赢了就a组第一了
那个男人lei了lei了,20,集团军,液体特么再玩蛇啊？
石榴岭园长,7,无粉丝牌,互相空踩致意
skchn,14,无粉丝牌,扫图了
Sparrow233,5,无粉丝牌,双双空踩致意
我真的也不知道叫什么,5,无粉丝牌,6666
灰色星期兲,24,无粉丝牌,赛马
qq_ei9nly,15,贼船喵,互相空踩
熊孩子下鞭腿,22,无粉丝牌,各自空踩
萌萌D哈斯本德,21,小痒虫,液体小组赛日常前期血崩。。
洛丹伦的堕落王子,9,无粉丝牌,熟悉的开局
PerfectHurricane,23,小僵尸,互演
zhou65755,10,无粉丝牌,马彩
缘来你是小僵尸,15,小僵尸,三路优势，
翌天玉,10,小僵尸,Lgd三五不算菜好吧
hhh1033,6,无粉丝牌,你踩 我也踩
达克又失恋了,34,影魔王,查猪
天宇骑士,25,TeD,漂亮
大乔煨酒,22,小僵尸,你踩我也才=踩
在门口傻笑,3,无粉丝牌,相互空才
毛羊君Myx,16,小僵尸,互相空踩
I石兰,11,无粉丝牌,等等 这酒仙有盾牌？？？？
Azteco,3,无粉丝牌,这个咯咯是啥呀
youyou123ooo,4,无粉丝牌,互相空踩以示敬意
没什么可说的,26,小僵尸,威慑性互踩
PicturesqueGo,7,无粉丝牌,英勇无比的查理斯
菊花灬撕裂者,11,无粉丝牌,空踩助兴
sg继续卖女马众筹啊,19,小僵尸,互相空踩
18045179822,9,无粉丝牌,互相踩一脚
微笑的棺木,17,小僵尸,一人马踩 仪表敬意
黄翔有鸟吗,4,无粉丝牌,查皇卧槽
RUA胖的是头鱼的是手,25,小僵尸,666666
小海dwg,3,无粉丝牌,TB和他先知 上阵父子兵
胡笳丶,10,骑兵营,马踩
卖呆不小心,12,集团军,双杀 李逵 
七仔420,21,小8路,直接送了！
山沟贵族,12,小僵尸,前面吹液体拿常规阵容LGD跪了的呢？
矜童欲女,4,无粉丝牌,隔空互踩
风言枫鱼,20,小僵尸,pom这么牛逼的模型，你玩的是个鸡儿啊厅长
immdemon,9,无粉丝牌,英勇无比
zhlty687028,25,大马猴,干嘛呀
心里充满着不服RUARUA,22,小僵尸,各路开花
sos505sos,22,小僵尸,边路开花了？
税碎睡,21,小僵尸,液体对线有优势过吗
鲤入大海o鸟上清天,13,小緑帽,嘿嘿嘿嘿嘿嘿嘿嘿
痒痒的慕曦,14,小僵尸,英勇无比的查理斯】
狗蛋你快跑,20,正直,查理斯真的牛逼
吃作业的小羊,18,驴酱灬,李逵在玩JB啊
瞧那头猪在笑,3,无粉丝牌,渣猪
Sputnik019,20,小僵尸,6666
巴尼尼奥,8,无粉丝牌,夫妻对拜
我最亲爱的老公丶丶丶,34,无粉丝牌,互马
随碟碟碟,9,无粉丝牌,我草  厉害
cai8538,12,土堆,英勇无敌的查理猪
qq_jtIVSJ,10,无粉丝牌,李逵喜欢演 反正他们打团牛逼
ji69523401,23,小肚皮,猹猪nb
fqy67662436,3,无粉丝牌,使用回车可以快速发送弹幕
喝口么困哪,8,无粉丝牌,赛马
停药一年的李二狗,9,集团军,查猪牛逼
银座猫司令,20,无粉丝牌,互相空踩以示尊敬
范雪枫,6,无粉丝牌,回踩，讲究
扶风清和,13,小僵尸,气的跺脚
chasedead,22,无粉丝牌,液体上把伤了
Holkill,16,女流,互相马踩
xz18709252214,27,猛男,上路赛马啊这是
原少,16,奇迹R,赢了
YaphetS丶琪霸霸,31,影魔王,66666
囧是一种态度,11,小僵尸,兄弟们连美西输入什么？
l2233263,17,无粉丝牌,大巴黎！咚咚咚！
ＹＵＥ,22,小僵尸,下死命令，就只能死了啊
nozuonodie_12,12,无粉丝牌,查皇
545166718,3,无粉丝牌,中路压了1k
未发出的光芒,7,无粉丝牌,查神
狂笑之蝠,21,点子王,英 勇 无 比 的 查 理 斯
我家金毛叫阿毛,21,小僵尸,天胡
18677213961,4,无粉丝牌,这不是互彪演技？
liuhang54333,6,无粉丝牌,小小飞了啊
邹爸爸哟丶,12,无粉丝牌,真的饰品压制
amagicbright,11,无粉丝牌,查猪牛逼
1234哈哈哈哈哈哈1234,19,小僵尸,炸了炸了
ET龟,6,无粉丝牌,什么看不懂，这个阵容，线上就是炸裂
灵性丧失峰,7,无粉丝牌,一脚踩树都倒了
随碟碟碟,9,无粉丝牌,查理斯干干干
playmydota,15,小僵尸,英勇无比的查猪
毒丿乐,27,home,三路忧
youzm19960311,9,无粉丝牌,1-39他又来了
Sithope,17,无粉丝牌,那把是有幽鬼 大哥
406899887,16,无粉丝牌,牛逼
yuweizhe000,17,小僵尸,英勇无比的查理斯
狂啃电杆子,4,无粉丝牌,旗鼓相当的对手
山沟贵族,12,小僵尸,前面吹液体拿常规阵容LGD跪了的呢？？
piazzolla,14,无粉丝牌,双方互相空踩，以示尊敬
Kasing1,11,小僵尸,英勇无比的查理斯
累殇,17,小僵尸,英勇无比查理斯
mkdir清,8,无粉丝牌,查理斯屌啊
等待你们的只有灭亡,25,小僵尸,听说你是精灵王?
打死我的都是大哥,17,集团军,互相踩地板以示尊敬
游戏OR人生,16,小僵尸,峰哥这身体状态，要体谅呀
solo位包赢,18,全针,中国队冲鸭！！！！
18677213961,4,无粉丝牌,互相空踩？？
这啥,25,小僵尸,EM
EzonKwo,13,小僵尸,感觉李逵在奶LGD啊
laevateilice,18,猛男,嗅到了熟悉的39-1的味道
我才是真正的神9997,9,无粉丝牌,液体隐藏实力 别掉以轻心
YANG_2,15,无粉丝牌,鸡飞蛋打
静待荼蘼,14,无粉丝牌,扫图扫图
Sputnik019,20,小僵尸,茶猪牛逼
胆小的纸杯,6,无粉丝牌,liquid打的是个鸡儿
云销雨霁彩彻区明,6,无粉丝牌,3路优，5分钟2000
怺恆烛光,28,无粉丝牌,互踩打招呼
功夫大龙翼,15,小钻風,卧槽
强强快跑,23,寅子,极限
一jio踢爆林北狗头,9,无粉丝牌,哎哟
周末日,14,小僵尸,查猪崛起？
夜半修仙233,14,无粉丝牌,李逵感觉有点虚老干爹
qq_瞪谁谁怀yun,4,无粉丝牌,66666666666
白牛冲来了,11,无粉丝牌,fy
静安寺附近,19,无粉丝牌,韩国车：查理斯是个彩笔
随碟碟碟,9,无粉丝牌,这是以前的查理斯？
linkinGaun,16,小僵尸,666
我叫杨月半,28,小僵尸,哎呦
迷你酷per,12,无粉丝牌,gh没拿绝活光法
它们叫我杨老师,14,小后羿,保持住优势，别松
劲牌肛塞韩金龙,18,小僵尸,em
麚馥嚄舖,14,无粉丝牌,卧槽
RUA胖的是头鱼的是手,25,小僵尸,卧槽
ooo史蛋蛋ooo,23,小僵尸,这几把不是猪呀 这TM是🐻呀
唯爱鸡腿,20,长青派,FYGOD
slimcc,20,小肚皮,fy god
陪伴豆丶诶哟喂呀,32,小豆包,猹������打的不错
sea歌,12,无粉丝牌,em
freedom310,24,小僵尸,fygod
裵裵裵裴Pz,3,无粉丝牌,撞树上了
灵性丧失峰,7,无粉丝牌,秀
火锅杨爱火锅,9,无粉丝牌,三核发育都不错
熊孩子下鞭腿,22,无粉丝牌,66666666666666
等待你们的只有灭亡,25,小僵尸,极限
逢魔L,12,Quin,告 辞
来往头上砍,11,小僵尸,6666
406899887,16,无粉丝牌,大巴黎，咚咚咚
暗黑卡尔,12,大马猴,说拍拍不好打的 连疼不
夜飞翼,4,无粉丝牌,66666666
阿_Kun,10,无粉丝牌,告辞
永远陪着狸砸的小贼,40,无粉丝牌,"<img class=""chat-emotion"" rel=""dy007"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy007.png?v=20170626"" />"
467617402,14,小僵尸,fygod
这只是个皮皮,21,小星雲,英勇无比的查理斯
催碗盈丶,25,集团军,em
1234哈哈哈哈哈哈1234,19,小僵尸,OK
Hilez,10,点子王,哎哟
曹岳,16,无粉丝牌,哎哟
丶兵库北,19,小僵尸,fy god
凰凰岁月丶bibi相随,18,小僵尸,god
吃人111222,19,Lyn俊,fygod
半奇宫鵬夙侍者,13,小僵尸,6666666666666666
红花洋洋洋,6,无粉丝牌,这拆的是个鸡把啊
l943385274,13,小僵尸,atme
resorry,6,无粉丝牌,fydog
End1essZzz,14,小僵尸,吓死了
a546582418,12,小僵尸,FYgod
Mmerung,17,无粉丝牌,秀
冥明如月,7,无粉丝牌,吓死
linlinlin1992,4,无粉丝牌,下路送了呀
对不起我是stan,5,无粉丝牌,fygod
miject,11,集团军,fy god
缘来你是小僵尸,15,小僵尸,fygod
870692626,3,无粉丝牌,fy god
七仔420,21,小8路,牛逼
chasedead,22,无粉丝牌,中路破了卧槽
皮鞋yang的小迷弟,25,小渣男,53-23？？。
TigerX,6,无粉丝牌,酒仙：你拍一我拍一
a786808005,14,小僵尸,6666666
豆几豆几豆,21,伴艺,fygod
uonozoho,21,小8路,FY这个人真的有灵性
李灏弱智,8,小僵尸,em
小菜不喝酒,29,小乌贼,极限em
乱坟岗,18,小僵尸,猪撞树上了
932254524,18,小苏菲,告辞
09脑残粉123,21,无粉丝牌,fy god
见习骑士叶竹影,4,无粉丝牌,峰哥附体
Tungsten647,15,小緑帽,三兄弟战术
missyou36941,13,影魔王,主踩的拍拍
GosuGarry,13,小8路,马桶：上山！
啵啵小僵尸,18,小僵尸,英勇无比到查理斯
EXFN112,24,小僵尸,em
无敌喵,7,无粉丝牌,液体这个前期 真是没谁了
寂寞如雪的生活,9,无粉丝牌,fy买了俩眼？
龙少3377,21,小肚皮,抓着锤
zhuhu1254,14,小僵尸,告辞
我很神秘哎,17,无粉丝牌,这特么8M也太高清了吧
居眠的小僵尸rua,26,小僵尸,ame送了全队人头
laevateilice,18,猛男,李逵状态确实不好
Ala迪恩,9,无粉丝牌,ame好肥
chasedead,22,无粉丝牌,中塔这就没了？？？？？
胖头鱼小弟肥头鱼,5,无粉丝牌,may皇不说了，卧槽
1234哈哈哈哈哈哈1234,19,小僵尸,中路骑塔了
lonfqi,16,小僵尸,要小心啊
忘不掉的是你啊,8,无粉丝牌,上山了
A站嘴强王者,18,小僵尸,人人一个天鹰戒指
想看自由革语,15,不冲值,周琦一起
fantasy0100,16,大司马,单车为啥叫韩国车，屌大的说一下
傲釋,35,小僵尸,奶
一只挣扎的环境狗,17,小僵尸,等级高啊
a47340555,7,无粉丝牌,1
JustinCP3,22,小僵尸,山大王马桶
山沟贵族,12,小僵尸,我不管，李逵在隐藏实力，反正就是，他们等下届
橙灰,5,无粉丝牌,fydog 
提刀出禁來,23,小僵尸,长大厉害啊
唐小酒,7,无粉丝牌,大招
Payday,6,无粉丝牌,1600
拜合提艾尔,17,无粉丝牌,叫兄弟了
a114488,10,影魔王,猪撞树上了
一jio踢爆林北狗头,9,无粉丝牌,鲷哥一看就是肉搏打少了
ET龟,6,无粉丝牌,绝活光法？还嫌李逵不够线劣
vb001vb,18,339,为什么峰哥不在啊
slimcc,20,小肚皮,肉搏神技长大啊
Miro米洛,9,无粉丝牌,马桶点了个信号：不来我退了
nsbussb,7,无粉丝牌,星好啊 
孤独风中一只兔,15,小僵尸,山大王来了
未发出的光芒,7,无粉丝牌,长大
在火锅上刻一个早,18,无粉丝牌,扫图了
紫颜色头发,11,无粉丝牌,小小敏捷是0的
微微豆莱,25,小豆包,6分钟1600....
等待你们的只有灭亡,25,小僵尸,力量高
我再重申一遍,23,小烈驴,完美星
Andy龙潜在渊,13,无粉丝牌,马桶和查理斯互相空踩牛逼
morruin,14,小僵尸,六分钟啊
大头大头夏雨不愁,21,小僵尸,长大胡了呀
缘来曾相健,24,196,maybe没有abed的小小那么灵性啊
进击的小明,16,小僵尸,AME抗压
Miranathanks,11,小僵尸,想操米拉娜
钢琴爱吃巧克力,23,全针,神技
花飞半掩门WANG,14,鹌鹑,xnova皮一下
残留的躯壳,22,集团军,云玩家问下小小为什么0敏捷？
GosuGarry,13,小8路,中国阵容都选肉搏厉害的
咕噜呱唧,19,小僵尸,肉搏神技长大
鲤入大海o鸟上清天,13,小緑帽,6分钟1k6的学……
Sputnik019,20,小僵尸,茶猪现在真的牛逼，比废物皮孩不知道高到哪里去了
skchn,14,无粉丝牌,小小大，无敌了
死亡小气球,19,无粉丝牌,maybe为什么塔下拍蜘蛛 塔不打他的？
13548571896,5,无粉丝牌,长大加血
30位汉字和数字i,7,无粉丝牌,拍拍打近战都主踩呀
我说的不都对,21,小僵尸,pom也炸了。。
qq_jtIVSJ,10,无粉丝牌,李逵换战术了
曾赟YUN,4,无粉丝牌,六分钟七级，1600血。。。。。。
卢瑟_Krc,15,小僵尸,你们看着到了淘汰赛液体不会这样选人了，线上不会被打这么惨了
永远陪着狸砸的小贼,40,无粉丝牌,"<img class=""chat-emotion"" rel=""dy126"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy126.png?v=20170626"" />"
一杯清酒敬过往,18,小僵尸,tb什么宝石最贵啊
孟德汝母,12,无粉丝牌,上路中路都压了
1234哈哈哈哈哈哈1234,19,小僵尸,刚三了吗
月丶影,22,耐克,6分钟1600都不知道怎么杀
赵都新城,10,小僵尸,厅长经济炸了
程某人35295,7,点子王,人均天胡
EzonKwo,13,小僵尸,小小转了属性阿
lrJayant,18,大狗贼,胡了呀 扫图了
whatbigwhat,25,无粉丝牌,甜子弹儿欢迎来到本直播间
首钢篮球俱乐部孙悦,36,无粉丝牌,韩国之子韩国车
我太阳花,17,集团军,说个实话就被叫了呗
1131277797,8,小僵尸,星好。。萌到我了
DY丶Buring,8,无粉丝牌,.
dingpeiluian,5,无粉丝牌,三天鹰
Holkill,16,女流,长大胡了你说强不强
henry1995123,14,无粉丝牌,假腿天鹰1600血8点甲 真的不讲道理
amagicbright,11,无粉丝牌,三路优啊
pupu1986,9,蛇皮熊,今年中国战队进了几只队伍？
陪伴催眠度过漫长岁月,33,小赢僧,这把ame要没声音了
十八岁不要钱,11,无粉丝牌,想操屠夫
我不是Ktwo,8,无粉丝牌,abed是谁
Nijahok,21,小緑帽,他有长大啊
Huiqueen,18,好女孩,马卡
對于我丿妳是我的全部,24,影魔王,床身神那把也是怪物小小被翻了
天暧上海灬,23,小肚皮,液体在搞什么
迷走江湖,19,小僵尸,查皇现在稳稳的中国第一三号位
阿_Kun,10,无粉丝牌,小小没有敏捷成长？
ji69523401,23,小肚皮,现在不管什么大哥，人人出天鹰
我没有密码,15,林kin,小小没有敏捷成长
你就这么肤浅,13,无粉丝牌,因为石头人笨拙
lc2000821,14,天宣占,csgo 单车 百度一下你就只打==知道
随碟碟碟,9,无粉丝牌,李逵放弃上路了
skchn,14,无粉丝牌,小小大加拍拍被动
ridicule丿,14,小僵尸,在洗个大牛光环无敌
青春时的故事啦啦啦,18,小僵尸,吊大的兄弟说下上把战绩呀
防骑Lanaya,14,朴妹,你最有灵性。智比
我看见你爸爸,10,无粉丝牌,土豪金最贵
删除上帝,13,喽馆长,中路处刑
Faith1993,19,无粉丝牌,6分钟1600血怎么杀
Jdice,12,无粉丝牌,绝版色最贵
癫疯的马萨卡,11,无粉丝牌,1750了
裵裵裵裴Pz,3,无粉丝牌,树开早了
来自北方的馕,15,无粉丝牌,dog
小李dogie,24,无粉丝牌,fydog
pupu1986,9,蛇皮熊,今年中国战队进了几几只队伍？
天暧上海灬,23,小肚皮,液体现在把把拿蜘蛛
古古怪怪h,12,无粉丝牌,vgj血崩
缘溪行lry,15,小僵尸,fydog
周小寒寒寒寒寒寒,21,小緑帽,FY DOG
二哥长大了,3,无粉丝牌,fydog
陪伴豆丶意大利人,21,小豆包,李逵状态好不好要看淘汰赛 不要急着下结论
DogereIIa,4,无粉丝牌,长大加潮汐皮啊
吃人111222,19,Lyn俊,fydog
爱沙尼亚拳王,13,无粉丝牌,飞过来送
ooo史蛋蛋ooo,23,小僵尸,漂？
灵性丧失峰,7,无粉丝牌,fydog
野百合的春天来啦,6,无粉丝牌,dog
1353577504,8,无粉丝牌,fydog
齐凌君,16,无粉丝牌,捆住就行啊
zxc365500,18,无粉丝牌,fydog
2548108921,7,小僵尸,你们看液体ti回家打路人怎么选人肯定不会线
321_mdG,23,无粉丝牌,射日
qq_jtIVSJ,10,无粉丝牌,换战术了 不一样了
古稀老人脏蛇宝,18,无粉丝牌,后羿
爱是克制鹅,6,无粉丝牌,射日
司望,5,无粉丝牌,gg
不要吃西兰花,5,无粉丝牌,66666666
Sputnik019,20,小僵尸,茶猪现在真的牛逼，比废物皮孩不知道高到哪里去了。
叫我阿宝,7,小僵尸,为什么？这你得问冰蛙啊
pupu1986,9,蛇皮熊,今年中国战队进了几只队伍？
希斯菲利亚,12,小僵尸,射雕
mocoku,25,小肚皮,厅长射日
力文表哥,11,影魔王,射雕
鸽妈的小小渣男,18,小僵尸,蜘蛛这把么了
Shiver11,3,无粉丝牌,长大加血？
09脑残粉123,21,无粉丝牌,fy dog
徘徊1,12,无粉丝牌,ig劣势
功夫大龙翼,15,小钻風,小小血肥
小僵尸他lei了,16,小僵尸,喜欢秀
zhou65755,10,无粉丝牌,dog
吃饭睡觉打牌枫,5,无粉丝牌,后裔？？？
威哥不寂寞,3,无粉丝牌,白虎射日
jhdbfjfdfh,3,无粉丝牌,不秀会死
十元真是太美了,15,无粉丝牌,dog啊，小树人卡位呢
庄鸽鸽,16,无粉丝牌,学个倒影a
昂木奥特,17,小肚皮,射不中无所谓， 射中了666
zzzsyzxl1,3,无粉丝牌,vgjt溃败了
痒痒的慕曦,14,小僵尸,后裔
来往头上砍,11,小僵尸,艺术
永远陪着狸砸的小贼,40,无粉丝牌,"<img class=""chat-emotion"" rel=""dy001"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy001.png?v=20170626"" />"
Ausliedy,15,小僵尸,后羿
蝴蝶没了548,5,无粉丝牌,神仙打架
姜双儿玥玥风,31,小僵尸,后羿射日
GosuGarry,13,小8路,啊雕
灵性丧失峰,7,无粉丝牌,神狗切换术
KjonyM,25,小僵尸,射雕
预感鱼竿,32,小緑帽,不秀会死
hg764248383,8,无粉丝牌,射雕
sea歌,12,无粉丝牌,后裔
程某人35295,7,点子王,白虎射日
带带大明猩,10,朴妹,打飞机
chasedead,22,无粉丝牌,蜘蛛废了
范雪枫,6,无粉丝牌,射雕英雄传
piazzolla,14,无粉丝牌,想秀呀
pachenpan,10,无粉丝牌,一天不秀，浑身难受
风言枫鱼,20,小僵尸,厅长：我就是要用石头打飞机！
SweetestDream,6,无粉丝牌,射雕
PulicKingdomForTeens,10,集团军,射雕
Havoc_,15,集团军,射落日
白牛冲来了,11,无粉丝牌,厅长射日
往事是性无能,13,无粉丝牌,不秀就会死
假酒卟觉缘,34,拉比可,射日啊
哲哥VV5,11,影魔王,小精灵能连走和开树没关系
湘潭霍都,47,集团军,2个10杀都收了 舒服
1234哈哈哈哈哈哈1234,19,小僵尸,这局看小小秀
仙之灵韵,6,无粉丝牌,小小为什么不支援
辰sir23825,4,无粉丝牌,射大吊
w我来自昨天,22,小僵尸,I is tingzhang
37jugg,23,影魔王,有些人看个小组赛就高潮了吗 废物
chasedead,22,无粉丝牌,这个蜘蛛废了啊
chimymix,5,无粉丝牌,精灵前期刚三太猛了
我是水货亲,20,小僵尸,爽
JustinCP3,22,小僵尸,后羿？
何不把酒饮苍穹,23,小僵尸,不秀不会打
Hilez,10,点子王,让天半子
强强快跑,23,寅子,舒服
细雨如烟丶,18,小僵尸,虚浮
戀曲一九九零,31,小緑帽,射～🦅
口袋妖怪图鉴,17,腰子,报:vgj要没了
湘潭霍都,47,集团军,就等LGD了
sg继续卖女马众筹啊,19,小僵尸,舒服
