DrSTEIN,12,无粉丝牌,你们不会给宝哥绑么？然后让宝哥礼物你们
发条_橙,11,无粉丝牌,秘密很头硬
lyf118811,9,Quin,什么几把阵容
Mr王俊凯,15,天宣占,这凤凰为什么飞这么低啊？？？？
靖贤宝宝gg,5,杀手S,上次这样拿ga的已经回家了
VivaLaTheorist,6,无粉丝牌,炼金还不如米波呢
张灵枫,21,点子王,强选炼金
fall1ng丶,30,小緑帽,奇迹哥笑了
himluo,19,点子王,秘密这阵容好贪
一个纯粹的fps玩家,16,小僵尸,斗智斗勇啊
xfaf2005,15,无粉丝牌,拳击手头晕了吧，选出蓝猫炼金 NEC？
李文哲最后的头发,9,点子王,这阵容还能再刷子一点吗
逗浆梆梆爱吃饭,18,小僵尸,dd你snmn
小枪手空伊伊,17,点子王,tm没看毛子比赛吗
Pegasus233,9,无粉丝牌,这局万象天引？
VivaLaTheorist,6,无粉丝牌,卧槽。。。完了，秘密被爆了
Mr王俊凯,15,天宣占,这凤凰飞得好低？？？？？？
车三王二,5,无粉丝牌,感觉秘密没了
张灵枫,21,点子王,秘密太贪了
giniuslove,15,小僵尸,nec打血魔
梦乃爱华2014,7,无粉丝牌,液体没后期
文山阿博,3,无粉丝牌,又妖又蛇头又硬我的秘密啊
麟锅锅,8,点子王,看好秘密了
发条_橙,11,无粉丝牌,fata没饰品的，不应该啊
李文哲最后的头发,9,点子王,秘密这阵容资源没得分
无那丶,17,小8路,奇迹哥想到了前天的自己
18786778363,6,无粉丝牌,没见过VP的比赛么
吴Song,3,无粉丝牌,这是冰龙不是凤凰
羊肉泡馍加糖蒜,21,寅子,因为冷空气下降
himluo,19,点子王,chen打不出优势，感觉直崩
GorillazChen,18,集团军,这四个英雄 昨天看过啊
TeamSecretFANS,20,大马猴,秘密收了
白痴白喝的开水,24,小僵尸,没看到冰龙吗？还米波呢
劳伦斯OuO,42,集团军,这把bp爆中爆
清风2333,5,无粉丝牌,分路的博弈 这把真是
成都dev1ce,8,好女孩,什么道？
okayla,15,女流,又來一個拍翼的
路明非非非非,2,无粉丝牌,有点贪啊秘密
靖贤宝宝gg,5,杀手S,vp分路最差开局一样吊打了
狗啃墙头草,13,无粉丝牌,什么道？
劳伦斯OuO,42,集团军,看分路怎么抓了 
质变reborn,8,无粉丝牌,什么道对面？？？
马群的帅桶,13,无粉丝牌,蝙蝠没赢过
LighT0H,4,无粉丝牌,厅长学到了呀
Mr王俊凯,15,天宣占,这凤凰飞得好低，感觉像在地上爬一样
劳伦斯OuO,42,集团军,抓到就爆中爆
DragonED,4,无粉丝牌,李逵bp优势啊
VivaLaTheorist,6,无粉丝牌,就算蝙蝠不打NEC，你不会以为炼金能打蝙蝠
靖贤宝宝gg,5,杀手S,vp那把不就是最惨开局分路吗
小胖哥最好啦,18,影魔王,田忌赛马。
克里斯沥斯,6,无粉丝牌,后期秘密赢，前中期液体能把秘密推平
ambiguityyyy,12,小8路,这阵容好贪
DrSTEIN,12,无粉丝牌,李逵的分路确实一直妖的很
发条_橙,11,无粉丝牌,fata真的一个饰品都没有
啪啪啪啪的蛋,6,FK66,说凤凰的，该去眼科了
李文哲最后的头发,9,点子王,炼金打不过蝙蝠
灿灿的蟹壳,25,影魔王,李逵已经赢了
小糖棍,6,YTC,这不是凤凰这是雕哥
发条_橙,11,无粉丝牌,冰凤凰可还行
羊肉泡馍加糖蒜,21,寅子,fata不爱用饰品
虎纠小阿凯,20,无粉丝牌,笑尿了
清风2333,5,无粉丝牌,反而看好秘密 啊
Pegasus233,9,无粉丝牌,蝙蝠solo的话吊打对面所有啊
灬vvxy,3,无粉丝牌,Fata免费玩家
DragonED,4,无粉丝牌,弹幕还是有意思
我冷我P我莉,11,无粉丝牌,我突然想起了4个A帐
DrSTEIN,12,无粉丝牌,fata：DotA2是免费游戏啊
李文哲最后的头发,9,点子王,蓝猫好像也打不过蝙蝠啊....
scallyair,6,无粉丝牌,秘密赢了
Die4passion,5,无粉丝牌,fata和我一样哈哈  一分钱不花
队长你别,12,点子王,老奶牛
阿克西斯大祭司,14,点子王, 你气不气
靖贤宝宝gg,5,杀手S,学毛子好吗
香菜好吃嘛,24,小豆包,陈能解叠油啊
李文哲最后的头发,9,点子王,对面好像没有能打过蝙蝠的啊
梦乃爱华2014,7,无粉丝牌,lgd才不是一个后期都没有呢
马群的帅桶,13,无粉丝牌,谢彬加油（撕心裂肺)
寒影月竹,7,无粉丝牌,秘密对线期能保持2k就行了 别被打炸了
scallyair,6,无粉丝牌,李逵没爆发 秘密赢了
Huiqueen,18,好女孩,血魔打炼金是ts的
你叼是真的贱啊,7,大马猴,突然想到一个问题拉比克偷了龙骑的大
路人乙丶乙,14,点子王,以前小蜘蛛值钱啊 军团一个W下去比杀英雄还du
路明非非非非,2,无粉丝牌,lgd：我没有，我不是，你别乱说啊
你叼是真的贱啊,7,大马猴,是不是直接变龙了
1518621096,17,无粉丝牌,那为什么vp要学nb呢
马群的帅桶,13,无粉丝牌,谢彬加油咚咚咚（呐喊)
gfdfdghjhgf,6,无粉丝牌,秘密也是菠菜赞助的啊
TeamSecretFANS,20,大马猴,血魔大配土猫踢
DrSTEIN,12,无粉丝牌,蜘蛛这个网像是骗分路的
靖贤宝宝gg,5,杀手S,不就跟毛子套路一模一样了？
三誓,11,无粉丝牌,kky和拳击手有梗没
啪啪啪啪的蛋,6,FK66,现在蜘蛛就几块钱吧
起哥,12,小僵尸,空城计
发条_橙,11,无粉丝牌,og！咚咚咚！og！咚咚咚！
劳伦斯OuO,42,集团军,感觉蜘蛛还是去中
Pegasus233,9,无粉丝牌,炼金打可不是几块钱
马群的帅桶,13,无粉丝牌,og咚咚咚
围观不是我本意,19,集团军,马切
Lu先生190,13,无粉丝牌,不用看了李逵赢了
劳伦斯OuO,42,集团军,真实
ceisure,12,无粉丝牌,怎么抢的
2000米大刀,5,大马猴,不过还好还好还好哈还好还好哈红红火火 哈哈哈 恍惚
劳伦斯OuO,42,集团军,现在就是爆中爆开局
散人相水,33,点子王,彬少牛逼
kisl123,5,无粉丝牌,蓝猫绝对炸了
dxz1811,19,集团军,李逵不会像去年一样败者组打上来拿冠军吧
蜡笔小新12138,11,无粉丝牌,q
DrSTEIN,12,无粉丝牌,奶猫好好学
DOUYULXZ,6,无粉丝牌,蜘蛛4级了蓝猫就滚去野区了
gfdfdghjhgf,6,无粉丝牌,不玩 打完秘密液体就回家了
鱼跃打打海,7,小僵尸,所以说希望秘密赢呀
射出你的温柔丶,19,点子王,一会陈招个净化怪 不是两路优？
Pegasus233,9,无粉丝牌,蜘蛛3级蓝猫就站不了了
zebsama,14,1551,厅长别搞啊
路人乙丶乙,14,点子王,李逵越早回家越好  这个队学习能力太强
发条_橙,11,无粉丝牌,midone打得不错啊
发条_橙,11,无粉丝牌,先考虑老干爹打og的问题吧
火红的橘子,6,无粉丝牌,回你马呢
路明非非非非,2,无粉丝牌,我也觉得不能让液体杀上去
406454833,10,无粉丝牌,yyf是我孙子
DragonED,4,无粉丝牌,李逵老是把秘密锤了，秘密怕啊
gfdfdghjhgf,6,无粉丝牌,嘴这么丑？？
hjfydhdj,7,无粉丝牌,为什么不买装备
TeamSecretFANS,20,大马猴,秘密不怕马体
美瞳代理小诺,3,无粉丝牌,陈2级血赚好么
发条_橙,11,无粉丝牌,雕哥牛逼
啪啪啪啪的蛋,6,FK66,秘密吧李逵锤了就好看了
刀塔秘书长,14,无粉丝牌,液体强无敌
dxz1811,19,集团军,之前雕哥吹风那个BUG修复了没有？
劳伦斯OuO,42,集团军,蜘蛛太舒服了
gfdfdghjhgf,6,无粉丝牌,说一下液体回家就喷？孤儿吧
Pegasus233,9,无粉丝牌,没净化怪炼金保不住
素胖,3,无粉丝牌,d鲷哥吹枫 枫哥牛逼！
劳伦斯OuO,42,集团军,这蓝猫好难受
zebsama,14,1551,屏蔽不就好了
DragonED,4,无粉丝牌,液体回家是好事，实话
我到底叫什么咦,24,影魔王,随便打随便打
两仪落落大方,2,无粉丝牌,希望液体赢，感觉打秘密比打液体轻松
DOUYULXZ,6,无粉丝牌,蓝猫拿头打蜘蛛啊
TeamSecretFANS,20,大马猴,塔防cd
hjfydhdj,7,无粉丝牌,液体不能回家啊，报告打爆eg呢
fall1ng丶,30,小緑帽,米的玩
dxz1811,19,集团军,去年液体是被谁打去败者组的？
云销雨霁彩彻区明,6,无粉丝牌,一手蜘蛛不针对？
求老仙奶高考考得差,27,猛男,ig
Elvis_阿绿,33,集团军,ig
TeamSecretFANS,20,大马猴,ig
鱼跃打打海,7,小僵尸,这还难受？蓝猫和蜘蛛对线还能有这补刀
Pegasus233,9,无粉丝牌,峰哥说好的随便杀蜘蛛呢
Elvis_阿绿,33,集团军,去年ig大赛零封液体
DragonED,4,无粉丝牌,蓝猫能杀小蜘蛛啊
TeamSecretFANS,20,大马猴,憋憋再获票选冠军
fall1ng丶,30,小緑帽,那个压IG冠军的 被邀请到TI8了
发条_橙,11,无粉丝牌,卧槽，这火太帅了
fall1ng丶,30,小緑帽,gh god
zebsama,14,1551,卜是说土猫212不厉害么
寒影月竹,7,无粉丝牌,秘密这状态怎么打液体啊
Mr王俊凯,15,天宣占,ghnb
发条_橙,11,无粉丝牌,要符不要命
茧良友,5,无粉丝牌,这个阵容理亏拿🉐️很舒服
DrSTEIN,12,无粉丝牌,秘密这分路炸了啊
清风2333,5,无粉丝牌,NICEa
TakenGY,8,无粉丝牌,TI7 fy在哪个队
Mr王俊凯,15,天宣占,ghnb.
发条_橙,11,无粉丝牌,蝙蝠舒服了
MGazer,20,无粉丝牌,这人吗
TeamSecretFANS,20,大马猴,ghdog
啪啪啪啪的蛋,6,FK66,大萨特不删，dota药丸
DragonED,4,无粉丝牌,蝙蝠横着走
马群的帅桶,13,无粉丝牌,龙神把我爸喊醒了 还说谁这么能喊
fall1ng丶,30,小緑帽,三三
爱吃烤鸡的灰喵,20,无粉丝牌,好狠
LD丶Ling,34,点子王,如果刚刚召的是小萨净化是不是活了
发条_橙,11,无粉丝牌,火中做自己
云销雨霁彩彻区明,6,无粉丝牌,这蜘蛛真的是一选的吗
himluo,19,点子王,这蓝猫菜啊
我换你,3,无粉丝牌,陈去整的个散失坏怪阿
碳烤胖头鱼RUA,18,小僵尸,。。。
劳伦斯OuO,42,集团军,蓝猫？
碳烤胖头鱼RUA,18,小僵尸,哈哈哈
清风2333,5,无粉丝牌,卧槽 蝙蝠起飞
劳伦斯OuO,42,集团军,哈哈哈哈
DragonED,4,无粉丝牌,太僵了
hjfydhdj,7,无粉丝牌,midone
AA仁哥AA,5,无粉丝牌,666666
PJ64JC,16,小8路,这蓝猫
今日便将你轰杀成渣,14,无粉丝牌,pigone
marsdoctor,26,无粉丝牌,嚯嚯嚯
himluo,19,点子王,一下没滚到
围观不是我本意,19,集团军,蓝猫玩儿蛇皮
DrSTEIN,12,无粉丝牌,6层油的燃油蛋
萨摩的真老公,10,无粉丝牌,这还打个🐔儿
萌俠,18,无粉丝牌,僵硬
御門司mikado,18,小僵尸,会不会玩
doher2013,19,无粉丝牌, 蓝猫喝多了？
克里斯沥斯,6,无粉丝牌,血亏
猪冬泳粉丝应援会,6,无粉丝牌,让我想起了coldzera
TeamSecretFANS,20,大马猴,midone啊
李文哲最后的头发,9,点子王,MIDONE不会玩这个英雄啊
马群的帅桶,13,无粉丝牌,没睡醒
ThugX,32,无粉丝牌,fiveone
pig丶head,16,澪酱,？？？？？？
hjfydhdj,7,无粉丝牌,铁拳警告
车三王二,5,无粉丝牌,想家了啊
劳伦斯OuO,42,集团军,g了呀
燕赵阿磊,27,妖米青,mudone要被踢了啊
发条_橙,11,无粉丝牌,起飞了
hjfydhdj,7,无粉丝牌,炸了啊
AA仁哥AA,5,无粉丝牌,midone本来就菜
小小肚皮Rua,23,小肚皮,刘畅警告
两仪落落大方,2,无粉丝牌,mid畅
Achilles31922,3,无粉丝牌,Midone不会玩蓝猫。。
清风2333,5,无粉丝牌,瞬间炸了
丶丶丶misery,8,无粉丝牌,事实证明叫啥万的都明儿啥好下场。。
fall1ng丶,30,小緑帽,收
TeamSecretFANS,20,大马猴,g了
发条_橙,11,无粉丝牌,下路通关
阿克西斯大祭司,14,点子王,暴打
MAY5201314,4,无粉丝牌,gg
早起的帕吉要吃肉,9,影魔王,炸
麟锅锅,8,点子王,穿
克里斯沥斯,6,无粉丝牌,炸了
AA仁哥AA,5,无粉丝牌,昨天秘密打VJS
啪啪啪啪的蛋,6,FK66,杀穿了啊
发条_橙,11,无粉丝牌,我记得midone不菜啊
寒影月竹,7,无粉丝牌,怎么可能midone 蓝猫ti6打过的
克里斯沥斯,6,无粉丝牌,两路炸
DragonED,4,无粉丝牌,眼睛都辣到了
Jamesblunt1973,3,无粉丝牌,Coldzera 
鹿乃乃家养的鲤鱼王,18,猪芳芳,mid畅
路明非非非非,2,无粉丝牌,赶紧g看lgd了
marsdoctor,26,无粉丝牌,no one &amp;midone我们两👬
劳伦斯OuO,42,集团军,没得打了呀 好惨
阿克西斯大祭司,14,点子王,所以B组真的菜啊
Elvis_阿绿,33,集团军,收
麟锅锅,8,点子王,分路不对啊
TeamSecretFANS,20,大马猴,有没有10后虎
見崎鳴Misaki,4,无粉丝牌,说了呀  ace的ga 没了呀
AA仁哥AA,5,无粉丝牌,你们没看昨天秘密打VGJS吗
李文哲最后的头发,9,点子王,确定不是三路炸，看看血魔和NEC经济
zyq4033,6,无粉丝牌,看来不是蝙蝠这个英雄的问题是老十一的问题啊
发条_橙,11,无粉丝牌,天命加速
AA仁哥AA,5,无粉丝牌,看过昨天的就知道了
丶丶丶misery,8,无粉丝牌,皮几万，米的万，呢欧万
可爱迷人的小反派哟,13,无粉丝牌,还专门用大蜘蛛去骗蓝猫的蓝
小小肚皮Rua,23,小肚皮,midone蓝猫都没有银牌
清风2333,5,无粉丝牌,伤啊
宇宙第一敌法师,10,无粉丝牌,tyloo.dd
TeamSecretFANS,20,大马猴,b one 7
云销雨霁彩彻区明,6,无粉丝牌,为什么一选的蜘蛛会选出这种阵容啊
AA仁哥AA,5,无粉丝牌,绝活土猫绝活蜘蛛
劳伦斯OuO,42,集团军,ga废了都
fall1ng丶,30,小緑帽,蜘蛛也没银牌啊
张灵枫,21,点子王,不是天命死了
苏莱曼尼酱,14,无粉丝牌,B one 7笑了
李文哲最后的头发,9,点子王,midone不菜的，他不会玩这英雄
AA仁哥AA,5,无粉丝牌,绝活了解下
靖贤宝宝gg,5,杀手S,这阵容不是跟昨天毛子一模一样吗，还这样拿
克里斯沥斯,6,无粉丝牌,已经炸了
himluo,19,点子王,chen都没保住
八二年雪碧不加冰,16,点子王,十杀收米
DrSTEIN,12,无粉丝牌,一选的蜘蛛这个阵容拿的蓝猫太蛇了
tymee905,20,点子王,一选蜘蛛拿个船长不是很好打吗
好奇的狍子,4,无粉丝牌,隐身，奥数也不会死，何来天命
啪啪啪啪的蛋,6,FK66,秘密选的真蛇皮
DrSTEIN,12,无粉丝牌,船长被ban了
米苏丶,4,无粉丝牌,秘密这个bp把我看醉了，一手蜘蛛都不针对
燕赵阿磊,27,妖米青,骂谁呢
TeamSecretFANS,20,大马猴,刘畅蓝猫
昭和元禄落語心间,23,电棍,有奶猫厉害吗
说的好我选择死亡,7,无粉丝牌,蓝猫加陈。蓝猫25地雷阵
阿撒兹勒丶,5,无粉丝牌,不什么？
劳伦斯OuO,42,集团军,midone玩的好僵
输了不要bb啊,4,无粉丝牌,胖头鱼打的菜 声音又大
Elvis_阿绿,33,集团军,选了蜘蛛直接ban的船长
我渔成仙,9,点子王,不刘畅
风行雨不行,20,点子王,说谁呢
1244548287,2,无粉丝牌,不刘畅是好事啊
小小肚皮Rua,23,小肚皮,师承奶猫
记忆是被岁月暖过的歌,28,狂躁m,不流畅=不如流畅？
himluo,19,点子王,没假腿
lzj08,18,无粉丝牌,不流畅才好啊
清风2333,5,无粉丝牌,秘密有得翻
192395359,6,无粉丝牌,蓝猫国语流畅
Arcane丶Yoga,31,小豆包,这蓝猫 标清呀
gfdfdghjhgf,6,无粉丝牌,石膏手
路人乙丶乙,14,点子王,龙猫 奶猫  疯狂嘲讽
zebsama,14,1551,主要是和昨天的蓝猫没法比
八二年雪碧不加冰,16,点子王,流畅：谁在叫我
DrSTEIN,12,无粉丝牌,别问为啥不针对，拳击手就是喜欢放对方绝活打
风景杀,3,无粉丝牌,不刘畅？很刘畅啊
解冻123,10,无粉丝牌,刘畅世界前十中单
B943116715,9,无粉丝牌,建议学习maybe
1162550324,19,小僵尸,和奶猫比，这个蓝猫怎么说
w3551361,14,集团军,和奶猫比怎么样
fall1ng丶,30,小緑帽,流畅很流畅啊
Elvis_阿绿,33,集团军,我比ti四强更懂dota系列？
hjfydhdj,7,无粉丝牌,尊师流畅
2EZ4RTZ,11,无粉丝牌,小奶猫也评价一番啰
车三王二,5,无粉丝牌,midone蓝猫不视绝活啊
机智何维护地球和平,11,小僵尸,coco不是第四ban？
路明非非非非,2,无粉丝牌,比maybe的差了10个峰哥
花落为谁吟,10,无粉丝牌,很流畅
贴里缝,8,无粉丝牌,师承刘畅
fall1ng丶,30,小緑帽,流畅送起来无限流畅
云销雨霁彩彻区明,6,无粉丝牌,能打蜘蛛的又不只有船长
Cesc4fabregas,10,无粉丝牌,以maybe和sumail的标准来评价=菜
寒影月竹,7,无粉丝牌,midone有什么是绝活？
花落为谁吟,10,无粉丝牌,刘畅呀，很刘畅
发条_橙,11,无粉丝牌,可以gg了？
DragonED,4,无粉丝牌,天命woc
DrSTEIN,12,无粉丝牌,COCO要中单打蝙蝠，一二手拿不怕针对么？第三四手就被ban了啊
记忆是被岁月暖过的歌,28,狂躁m,天命
AA仁哥AA,5,无粉丝牌,呵呵
射出你的温柔丶,19,点子王,miss。。。
劳伦斯OuO,42,集团军,可以直接打gg了
AA仁哥AA,5,无粉丝牌,绝活了解下
我渔成仙,9,点子王,牛头又大就爆炸了
douyuhehe11,5,无粉丝牌,不是
TeamSecretFANS,20,大马猴,奇厅长有个绝活 运气贼好
车三王二,5,无粉丝牌,原来是 后来改了
douyuhehe11,5,无粉丝牌,是被蜘蛛咬了
fall1ng丶,30,小緑帽,奇迹哥扬眉吐气
Elvis_阿绿,33,集团军,只能说液体有自信
清风2333,5,无粉丝牌,马桶这蜘蛛比666猛啊
画出一坨画,15,无粉丝牌,液体天命！
发条_橙,11,无粉丝牌,哈哈哈哈哈辣眼睛
DrSTEIN,12,无粉丝牌,感觉秘密还是这个蓝猫太蛇皮了
米苏丶,4,无粉丝牌,这年头还有选蓝猫去打蜘蛛的？？
暮雨辰Muyc,21,小人参,单刀到（破音）的 一瞬间！
8708127615,12,大马猴, 麻痹zhiyaoq
nekosann,4,无粉丝牌,原来是攻击者miss，现在是被攻击者闪避
御門司mikado,18,小僵尸,以血魔的护甲a到也不一定吧
KaKaShi_AE,13,导师好,蜘蛛真的恶心啊。
obiaeW,3,无粉丝牌,20滴血左右
两仪落落大方,2,无粉丝牌,小蜘蛛上了就秒了啊
可爱迷人的小反派哟,13,无粉丝牌,但是牛头大cd的时候蜘蛛就是爸爸中的爸爸
寒影月竹,7,无粉丝牌,nec选出来有毛用啊
qwer7108,7,无粉丝牌,Cn有人玩的好蜘蛛么？
AA仁哥AA,5,无粉丝牌,骗解说哈哈
啪啪啪啪的蛋,6,FK66,小蜘蛛上去就是一大死两个了
李文哲最后的头发,9,点子王,皮鞋蜘蛛。。
limerecss,7,无粉丝牌,566好蠢 骗解说
DrSTEIN,12,无粉丝牌,蜘蛛杨，皮鞋王了解下
张灵枫,21,点子王,晕加小蜘蛛齐射，牛先死
hjfydhdj,7,无粉丝牌,？
发条_橙,11,无粉丝牌,回合制
记忆是被岁月暖过的歌,28,狂躁m,2333
TeamSecretFANS,20,大马猴,血魔大配踢足球
DragonED,4,无粉丝牌,笑死我了
路明非非非非,2,无粉丝牌,厅长又开始了
我渔成仙,9,点子王,30血送起来了怎么都死了
劳伦斯OuO,42,集团军,有来有回
清风2333,5,无粉丝牌,翻了
luke5522,10,无粉丝牌,og后期打不了的
fall1ng丶,30,小緑帽,厅长不行啊厅长
qwer7108,7,无粉丝牌,皮鞋蜘蛛这么牛逼怎么回家局玩猛犸呢
麟锅锅,8,点子王,好看
AA仁哥AA,5,无粉丝牌,路子还是野
luke5522,10,无粉丝牌,秘密要赢
灬vvxy,3,无粉丝牌,og......
碳烤胖头鱼RUA,18,小僵尸,他们说、、
劳伦斯OuO,42,集团军,但是讲道理 秘密还是难。
寒影月竹,7,无粉丝牌,经济越拉越大
燕赵阿磊,27,妖米青,出个推推，踢一脚一个推
fall1ng丶,30,小緑帽,就是要杀NEC
鲁瞎子,18,猛男,少林功夫加血魔大有没有搞头？
鱼跃打打海,7,小僵尸,笑死，这阵容og后期打不了？？？
清风2333,5,无粉丝牌,秘密赢了
hjfydhdj,7,无粉丝牌,打回来了
gfdfdghjhgf,6,无粉丝牌,两边都好乱啊
我愿化作千风,8,无粉丝牌,送起来了
zebsama,14,1551,局势不对了
TeamSecretFANS,20,大马猴,厅长是不是没给nec上d
发条_橙,11,无粉丝牌,李逵打得有点散
MGazer,20,无粉丝牌,蝙蝠呢？？
旋转的沙白,12,猛男,开送了？
DragonED,4,无粉丝牌,李逵被lgd打蠢了
AA仁哥AA,5,无粉丝牌,秘密抱团了
伟1986,4,无粉丝牌,液体凭什么冲塔啊
八二年雪碧不加冰,16,点子王,十杀虎
古树参天S,13,无粉丝牌,打啥呀要跟蜘蛛吧
我渔成仙,9,点子王,og这阵容后期吊着打液体
低调隐忍收,13,集团军,马桶带着送
AA仁哥AA,5,无粉丝牌,李逵没想到对面5抱团了
别太活,15,无粉丝牌,这蓝猫玩的还没国服绝活哥6
米苏丶,4,无粉丝牌,没og，说og打不了没毛病
路明非非非非,2,无粉丝牌,蝙蝠咋不出跳啊
marsdoctor,26,无粉丝牌,十后🐯？
散人相水,33,点子王,讲道理秘密把李逵锤了，老干爹就稳了呀
小胖哥最好啦,18,影魔王,感觉打得好随意。。
发条_橙,11,无粉丝牌,哪有og，那是秘密
IamColder12345,15,无粉丝牌,我日，有蝙蝠?
羊肉泡馍加糖蒜,21,寅子,这是秘密啊
两仪落落大方,2,无粉丝牌,liquid弱爆了
村里鸡蛋铺,3,无粉丝牌,奶哥哥叫黄翔小声点好吵
a8616472,10,无粉丝牌,这蓝猫好僵硬
qwer7108,7,无粉丝牌,再弱也是李逵啊
scallyair,6,无粉丝牌,李逵这阵容没后期
可爱迷人的小反派哟,13,无粉丝牌,这样打没事的，每波秘密最少t2个人最多收到酱油
cnrongyao,4,狗斯特,裸bkb不像奇迹哥a 
李文哲最后的头发,9,点子王,为什么马桶不打盾啊
车三王二,5,无粉丝牌,411
发条_橙,11,无粉丝牌,是啊，散开打李逵打不过
清风2333,5,无粉丝牌,蝙蝠无解肥 不跟队友 还在刷啥呢
啪啪啪啪的蛋,6,FK66,这蝙蝠在梦游
射出你的温柔丶,19,点子王,拳击手这不让人头
Chanyip,8,无粉丝牌,这么穷的炼金。。
TeamSecretFANS,20,大马猴,十后虎了
路人乙丶乙,14,点子王,问个问题 蓝猫滚刃甲 会被反伤吗
zebsama,14,1551,看ga了
鱼跃打打海,7,小僵尸,被之前那个说og后期打不了的节奏带口误了- -
qwer7108,7,无粉丝牌,炼金经济太差了吧
Pegasus233,9,无粉丝牌,换奶子的蝙蝠这把已经赢了
车三王二,5,无粉丝牌,细如奶
村里鸡蛋铺,3,无粉丝牌,奶哥哥我球球你让黄翔声音调小一点8
TeamSecretFANS,20,大马猴,不会
1162550324,19,小僵尸,感觉第一把李逵走远了？
贴里缝,8,无粉丝牌,拳击手穷啊
himluo,19,点子王,秘密稳住了
我渔成仙,9,点子王,这牛头摸出来跳这蜘蛛就不敢这么跳了
发条_橙,11,无粉丝牌,奶哥哥对ga理解深啊
李文哲最后的头发,9,点子王,打盹平推了啊
清风2333,5,无粉丝牌,炼金马上要起来了 液体马上GG
cnrongyao,4,狗斯特,花塔
老仙奶贾圆圆科四挂掉,18,猛男,花他
听见下雨的声音N,11,无粉丝牌, 花塔
llzfZzzzz,16,无粉丝牌,华塌
LZ回家吃药啦,5,点子王,打ga就是要干他队友啊
记忆是被岁月暖过的歌,28,狂躁m,花塔
卖厨房,8,无粉丝牌,牛头跳蜘蛛也差不多bkb了
其缘于此,20,憨厚哒,秘密加油，捶死李逵
发条_橙,11,无粉丝牌,我感觉现在是李逵劣啊
丶丶丶misery,8,无粉丝牌,炼金经济不是第一有什么卵用阿
hjfydhdj,7,无粉丝牌,奶哥哥帮820盖一下被子
鲁瞎子,18,猛男,花Q
云销雨霁彩彻区明,6,无粉丝牌,这个蝙蝠出的是什么鬼啊
qwer7108,7,无粉丝牌,不出跳？
我渔成仙,9,点子王,秀
fall1ng丶,30,小緑帽,液体疯狂干人
听见下雨的声音N,11,无粉丝牌,陈这个大扎心了
发条_橙,11,无粉丝牌,打团干不过小牛和nec吧
巫医可爱,9,1551,大招抬蓝猫一手啊
zebsama,14,1551,这个冰龙大不应该吧
强壮的大吊,5,无粉丝牌,要是让DD玩蝙蝠，这把李逵就赢了
寒影月竹,7,无粉丝牌,6k了
AA仁哥AA,5,无粉丝牌,等BKB了就能打了
可爱迷人的小反派哟,13,无粉丝牌,其实你们看秘密每波都是亏的
AA仁哥AA,5,无粉丝牌,现在团打不了
gfdfdghjhgf,6,无粉丝牌,炼金是跳跳就稳了
IamColder12345,15,无粉丝牌,蝙蝠卧底?不参团，不出跳?
两仪落落大方,2,无粉丝牌,dd的蝙蝠现在早自闭了
丶丶丶misery,8,无粉丝牌,这炼金起来也不好打阿
klklsoso,5,无粉丝牌,dd玩个投石车都赢了
我渔成仙,9,点子王,所以说为什么现在ga都喜欢出个天鹰
阿克西斯大祭司,14,点子王,Dd玩蝙蝠现在少个挑战
我叫发条,15,无粉丝牌,让dd玩bat炼金12分钟辉耀了。。。
qwer7108,7,无粉丝牌,不出跳的蝙蝠和咸鱼有什么区别
TeamSecretFANS,20,大马猴,这个蝙蝠好吧 老og的三
AA仁哥AA,5,无粉丝牌,等BKB了  秘密就没的打了
别别别别别别呀,2,无粉丝牌,ace：老子一会起来吧你们都杀了
菜鸡贼,18,集团军,dd的蝙蝠对面血穿
记忆是被岁月暖过的歌,28,狂躁m,然后打输了就彻底木了
强壮的大吊,5,无粉丝牌,奶哥哥讲下蝙蝠出装和节奏啊
一条肥虫,6,毒瓜,李奎输了呀
hjfydhdj,7,无粉丝牌,现在是炼金打到60分钟也不虚
hjfydhdj,7,无粉丝牌,eez
luke5522,10,无粉丝牌,起来不好打?现在og连蓝猫都秒不了
qwer7108,7,无粉丝牌,炼金不是大后期不行么
Reborn之神,15,无粉丝牌,ni切你妈呢
罗叔罗叔,31,无粉丝牌,秘密这几个a都厉害
小胖哥最好啦,18,影魔王,液体要被团灭一波秘密才有机会翻。现在还是难
发条_橙,11,无粉丝牌,不是og……
老陈的F1键,8,集团军,炼金的A张都很舒服
DrSTEIN,12,无粉丝牌,这个盾只能放
鱼跃打打海,7,小僵尸,又是og- -
DragonED,4,无粉丝牌,还不是被lgd抢了
左手灬翻云,10,无粉丝牌,哪有og啊
TeamSecretFANS,20,大马猴,这四把a杖有点猛的
寒影月竹,7,无粉丝牌,秘密根本拖不到后期
AA仁哥AA,5,无粉丝牌,这操作
我渔成仙,9,点子王,牛头经济太差了，不然秘密没这么难打
发条_橙,11,无粉丝牌,这个肉山让的没道理啊
奶哥哥的小笨蛋,7,点子王,打盾我只认nb
灬vvxy,3,无粉丝牌,意思是这把og打og
我叫发条,15,无粉丝牌,蓝猫a杖加牛在家小蜘蛛。。。美如画
可爱迷人的小反派哟,13,无粉丝牌,17分钟才辉耀，没用的
劳伦斯OuO,42,集团军,gg
