kaierzas,16,无粉丝牌,LGD的吃符真的比其他中国队都做的好多了
夜色沉如水,9,无粉丝牌,大老师跳崖了
jianninghwt,10,小僵尸,听说大老师从不犯错
怒救小伙伴,25,小乌贼,英勇无比的chalice
可爱的桥桥,18,小乌贼,英勇无比的查理斯
LovelessPIG,19,小乌贼,kky老了呀
龙怼怼滑板鞋,8,无粉丝牌,都吊
暮光之CHEN,21,小乌贼,李逵nb李逵无敌
灬霜之灬,3,无粉丝牌,经济拉倒2万  稳到爆
我打烂你的洗澡盆儿,15,小僵尸,lgd牛逼啊
Terrirblade,18,卡兵,大老师自闭
梦幻江天,23,小乌贼,别吹
放风筝的乌噜噜,24,小乌贼,哈哈哈哈大数据真的光棍
一个不浪的我有多可怕,8,无粉丝牌,别吹
风萧萧潇兮易水寒,8,女流,ob也是死命令啊
a14231670,2,无粉丝牌,吹，继续给我吹
xinlingfu02,23,小皮鞋,能别给韩国车镜头么 恶心
干起丶,13,小乌贼,干死李逵！
mm1989,9,无粉丝牌,李逵被大老师奶死了
熊猫酿酒师,13,无粉丝牌,他们说 三五短板
Payaso,17,小僵尸,三五最菜？
牙上有饭,15,无粉丝牌,查理斯这个三现在抗压打团都是顶尖的了
反映阳光房g,3,无粉丝牌,别奶了
米rua娜,22,小乌贼,我是很想奶死李逵，可是我实在忍不住了，大巴黎，咚咚咚
月鄞郇,16,骚易丶,英勇无比查理斯
本宝宝说什么就是什么,13,无粉丝牌,李逵无敌了
咕噜咕噜咕噜咕噜123,16,小乌贼,别说了 李逵总冠军
流年染藏过,17,小皮,奶什么啊
sea杨,3,无粉丝牌,别奶了 
吴月江南,25,无敌丸,别奶了啊
闲人很忙啊,13,无粉丝牌,现在只要ts不浪   这盘稳了
云中驹,15,小乌贼,AME：我最菜？
指尖橙香,13,无粉丝牌,都吊
PicturesqueGo,7,无粉丝牌,先别吹，还没赢呢，大家稳住
过去曾有千只鹤,4,无粉丝牌,强队没有短板的
a851792395,19,小钻風,紧张啊，毕竟就lgd了
中州风台烟柳,15,小乌贼,一个肥的ts输出真的可怕
褪色先生,18,小乌贼,3.5太菜
呦稚啲從來都昰莪,20,小僵尸,球球你们别奶了啊
CondeCalixto,13,HHL,奇迹哥无敌！（破音）奇迹哥无敌！（双重破音）
最美的决定,7,无粉丝牌,别奶了
sipangwaer,21,集团军,赢了再吹
不知名字如何起,8,无粉丝牌,李逵无敌
妹皇乌帝,16,小僵尸,这把这3 5不吊？
Linday,11,猪芳芳,吹起来了
谁敢免费看直播,26,克洛E,不厉不厉害
愛咋咋土也,9,张大仙,别奶，奶了就输
alpoe,7,无粉丝牌,赢了都吹
我的琥珀霍霍,34,小荔枝,越打越有自信
呼吸o间,17,无粉丝牌,别奶，李逵厉害
Zdeparture,18,小乌贼,意思是我ame躺了
工大助手吃喝嫖赌,4,无粉丝牌,别奶  怕怕的
我是周大福,20,无粉丝牌,单车不是喷查理斯躺赢么
突突地走回个,2,无粉丝牌,lgd.无敌
你我找不到,8,无粉丝牌,大老师脸肿
柳絮翻飞1,3,无粉丝牌,液体牛逼，液体冠军
Marmosets,9,大狗贼,别奶啊
aokoshiki,8,无粉丝牌,要拿冠军是要都厉害啊
进城来捕鱼,17,无粉丝牌,等BO3打完再吹
茶会の侍者,15,Quin,单车就是蹭热度的，你喷他就正中下怀了
哈密哈哈哈哈哈哈,5,无粉丝牌,求你了奇迹哥最厉害
Tullajan,24,小僵尸,李逵最厉害！KKY辅助最屌！
其缘于此,20,点子王,刷毒奶梗的都是些2.3级的小号，蠢的一
二雨,15,小乌贼,奇迹哥马桶哥都无敌了，打不了了
书剑风尘,8,无粉丝牌,优势送4符是哪个队
昵称修改了,6,无粉丝牌,有短板能打赢vp 液体？
卧槽熊二蛋,3,无粉丝牌,等一个液体翻盘
感冒药里有安眠药,4,无粉丝牌,他们说 团队毒瘤
悟丶控,8,无粉丝牌,我们吹关他们打屁事 毒奶梗是脑残？
zlt_franks,22,小乌贼,诶ame
快被淹死的咸鱼,7,无粉丝牌,你干什么，还没破路呢
我为甜心来,14,无粉丝牌,？？
光蛋哥不姓穷,14,小乌贼,据说单车还有脸来解说ti。。。
名字吊,28,小乌贼,打李逵多优都不稳
带权有向图,25,总监,打？
异色眼扑克脸,19,无粉丝牌,毕竟车长老奶过的两新人啊
我叫刀塔,10,无粉丝牌,我草
sym001,16,小人参,我有种不好的预感  奶的太厉害了
用户账号无,14,小乌贼,打跟老子打
西行寺妖忌,7,无粉丝牌,赢了
雪中来雪中去,32,小乌贼,gg
我打烂你的洗澡盆儿,15,小僵尸,卧槽这个反应
Payaso,17,小僵尸,卧槽
我瘤坤倒立拉屎,14,小咣头,窝草
ksws0115165,4,无粉丝牌,卧槽
bh0623,17,一发,66666666666
看着我度日如年i,26,洛神o,66666666
桂林小六丶,5,无粉丝牌,66666666666666666666666
孤星丶恋月,20,影魔王,爆炸
总有一天我会中奖的,20,小乌贼,666666666666666666666666
wolfmanfxm,11,无粉丝牌,秒开bkb
老鼠大侠,32,无粉丝牌,gg
我叫刀塔,10,无粉丝牌,1打5
艺术王,20,无粉丝牌,？
LV132,3,无粉丝牌,这反映好强
新阿姆斯特丹孙一峰,41,猛男,到了这种时候屏蔽弹幕就行了，智商低的人总分不清玩梗的场合
148860,15,影魔王,OK！！！
Terrirblade,18,卡兵,意思就是我AME没声音
本宝宝说什么就是什么,13,无粉丝牌,我曹！！！！！
OTAKUAOI,15,无粉丝牌,OK
带权有向图,25,总监,给老子打？
天使焦250,13,小乌贼,666666666666666666
要听听路,35,小乌贼,要gg了
技师2K,8,无粉丝牌,666
tzqys,16,无粉丝牌,A皇
不知名字如何起,8,无粉丝牌,lgd
tongtti,10,无粉丝牌,nice
ksws0115165,4,无粉丝牌,这反应
干起丶,13,小乌贼,nice
一个纯粹的fps玩家,16,小僵尸,gh好迷啊
乌僵榨菜丶饭菜双皇,37,小乌贼,666666666666
miject,11,集团军,牛逼！！！！！！！！！！！！！！！！！！！！！
东莞小超人,16,巨鲨D,666666.
夜雨820566,17,小乌贼,6666666666
这该死的丶足球,20,小乌贼,爆炸
小小胡QAQ,21,喵星,刷毒奶的就那几个。屏蔽了安静多了
名字吊,28,小乌贼,666666666666
1603442081,13,无粉丝牌,66666
DG丶老PY,24,斯祥丶,66666666666666
ydzhjmy,19,小乌贼,666666
sunandsnow,24,小豆包,顺躺五个。。
yang神niu逼,12,小皮鞋,我滴龟龟，这什么反应啊
神父老王,13,猛男,66666666666666666666666
天血大大大,28,小乌贼,66666
SuiDi40,5,无粉丝牌,66666666666
Marmosets,9,大狗贼,6666
wang13145215,10,无粉丝牌,卧槽。6666
天使焦250,13,小乌贼,66666666666666666666666
霎雪滢飞,15,Infi,LGD牛逼 ！！！！！！！
年年大叔,6,小乌贼,牛壁
Doxter077,20,无粉丝牌,牛逼
血魔冰,16,猪芳芳,66666666666666666666666
无尽的永夜0o,16,无粉丝牌,喔
zifeng777,47,小乌贼,66666666666666
zlt_franks,22,小乌贼,卧槽
指尖橙香,13,无粉丝牌,gg
mofa魔法,9,无粉丝牌,6666
TENTI,6,无粉丝牌,66666666666666
RoZoroL,23,总监,秀
灬霜之灬,3,无粉丝牌,66666666666666666
弟弟大弟弟,18,无粉丝牌,666666
钱粮胡同口儿,22,小乌贼,66666
世界很大想去看看ba,3,无粉丝牌,nice啊 
draculavip,10,无粉丝牌,666666
Stefanie520,3,无粉丝牌,牛逼！！！（破音）
麻吉222,2,无粉丝牌,6666
刹那终古,3,无粉丝牌,6666666666
Demon萌星星,7,无粉丝牌,牛逼
一群毒瘤完美演绎有毒,16,小乌贼,牛逼
桜集锦go,8,无粉丝牌,nice
我的头好像有点石更,2,无粉丝牌,6+6666
旁边的胖子,14,小乌贼,66666
煜健逸辉,2,无粉丝牌,咚咚咚！！！！
歪夕你学到了吗,19,小僵尸,我日？
一语喃i,13,小乌贼,这是AI反应啊
踏尽一桥轻雨,12,小乌贼,LGD，咚咚咚！
名字吊,28,小乌贼,这才是刀塔嘛
夜雨820566,17,小乌贼,好爽
lscxsyx,8,小乌贼,全给老子死！！！！！！！！！
Myeaa,9,无粉丝牌,这反应……
房斐冯,10,无粉丝牌,强
带权有向图,25,总监,喜欢打？ 给老子死！！
我陪你颠沛流离k,7,无粉丝牌,哭了
我的小白鼠,6,无粉丝牌,fygod
x123comcn,7,无粉丝牌,都给我死！！！
小左和火烧谁在上面,30,小乌贼,6666666666666666666
OTAKUAOI,15,无粉丝牌,大巴黎 大巴黎
木头人い旋律,11,无粉丝牌,一家人整整齐齐
suningday100,22,小僵尸,0换5
红雀,2,无粉丝牌,奇迹哥无敌
TD丶纯拉风,17,果汁儿,液体，请
我家猪猪,3,无粉丝牌,好强。。
DearChtholly,16,无粉丝牌,八老板来一句兵败如山倒啊
Eddycc,7,无粉丝牌,这反应
LF99v大大大,25,小乌贼,ai ame
直播宝才566,20,小乌贼,小亏
大达啦啦啦,4,无粉丝牌,6666666666
咕噜咕噜咕噜咕噜123,16,小乌贼,66666666666666
dONg5658,13,小乌贼,6666666666666
司空寒明,13,小乌贼,66666666
有本事闷死我,14,小僵尸,握草，奇迹哥无敌了
超级大肚子,16,无粉丝牌,牛逼！！！
就是那个骨傲天,11,影魔王,6666666
wolfmanfxm,11,无粉丝牌,666666666牛逼牛逼
深圳潘玮柏,62,爷没钱,太屌了吧…
蛋哥哥2015,20,火乍,gg
那一抹绝望的微笑,12,无粉丝牌,大巴黎咚咚咚
孤独风中丶一头猪,23,小緑帽,66666666666666666666666666
cfdkjy563,21,小乌贼,lgd咚咚咚
tornado436,18,猛男,66666666666666666666666
SH李易峰,29,没牙,都给老子死！
BeginAgain17,20,小僵尸,AME咚咚咚
MisakaZz,18,小僵尸,卧槽!!!!
ksws0115165,4,无粉丝牌,开全图挂了
暮光之CHEN,21,小乌贼,李逵无敌了啊，
青翼蓝染,18,影魔王,66666666666666
总有一天我会中奖的,20,小乌贼,6666666666666
徐牛肉爱吃红糖,2,无粉丝牌,66
2259883183,13,无粉丝牌,gg
丨阿廉丨,29,二珂,66666666666666
kaierzas,16,无粉丝牌,"粉碎,喜欢打"
嘻嘻怒风,10,小僵尸,66666666
海鲜团粉丝,12,小僵尸,拿下！
暮色残阳1105,5,无粉丝牌,66666666
喝口么困哪,8,无粉丝牌,大巴黎咚咚咚
suningday100,22,小僵尸,LGD 咚咚咚！
夜雨820566,17,小乌贼,LGD
a739901176,5,无粉丝牌,老干爹咚咚咚
精灵鼠,14,无粉丝牌,牛逼
MoroX,16,小乌贼,鸡皮疙瘩都看出来了
tongtti,10,无粉丝牌,李逵是个什么垃圾队
Tullajan,24,小僵尸,6666666666
轻夜色,25,小乌贼,ame
douyumrmaster,17,无粉丝牌,ok
m290301567,3,无粉丝牌,发送内容为空，请重新输入!
带权有向图,25,总监,666666
nbcallum,15,小人参,收！！
热血的鱼,12,小乌贼, 这节奏
萨摩的闹钟,10,无粉丝牌,nb
盛夏的剩菜,17,无粉丝牌,666666666666
miject,11,集团军,牛逼！！！！！！！！！！！！！！！！
Demon萌星星,7,无粉丝牌,66666666
corpse,19,霸天虎,都他妈给老子死！！
戒赌顾问丶A老师,28,小乌贼,666
sunandsnow,24,小豆包,顺躺六个。。
拿饭盒少年,11,无粉丝牌,收！！！！
醒方梦大,14,小乌贼,nb
hualinkey,17,小乌贼,666666
名字吊,28,小乌贼,大巴黎
暖男566暖女仙仙,17,小乌贼,大巴黎
306103870,11,无粉丝牌,666666
孤星丶恋月,20,影魔王,这才是TI啊
无尽的永夜0o,16,无粉丝牌,CN dota NIU b
在下李星云,2,无粉丝牌,666666
疾风剑豪月夜枫,16,小僵尸,大巴黎
nowonderwhy,10,无粉丝牌,这是机器人在玩吧
任性的小辣条,15,大马猴,ame牛逼！
缘味包子,30,196,血亏
x123comcn,7,无粉丝牌,打赏
zzm591932397,20,无粉丝牌,GG!!!!
名侦探柯岩666,14,小电鸡,牛逼
bh0623,17,一发,这才是中国队啊
MrSpectator,8,无粉丝牌,666666
煜健逸辉,2,无粉丝牌,真强
对面好克我,43,小乌贼,这特么才是刀塔啊
大荒雨师1234,51,小乌贼,天秀！！！！！
呦稚啲從來都昰莪,20,小僵尸,这才是DOTA
干起丶,13,小乌贼,气势打满了！
夜雨820566,17,小乌贼,好爽
因为境界,8,无粉丝牌,精彩刺激
洛洛情,3,无粉丝牌,都给老子笑！
suningday100,22,小僵尸,李逵狗 吃屎吧
草原上的流寇,3,无粉丝牌,ok！！！！！！
Kyrieman,14,小苏菲,又蠢又跳？又蠢又跳？又蠢又跳？
钱粮胡同口儿,22,小乌贼,咚咚咚
幸福de2017,15,小乌贼,6666666
超级大肚子,16,无粉丝牌,都给老子死！！！！！
jianninghwt,10,小僵尸,nice，下把没io了
初三4506,11,小乌贼,2333333333333
晴天打伞666,2,无粉丝牌,血亏
愛咋咋土也,9,张大仙,这才是西恩刀塔嘛！！！！！！！！
douyuzhibopintai,15,无粉丝牌,OJBK
tayoutadexin,11,无粉丝牌,兄弟们，吹！
学姐快来帮我推个油,19,小乌贼,牛逼（破音）
遗志体的意志,11,无粉丝牌,都给我笑
小逸小小逸,14,无粉丝牌,收
1402601550,11,小乌贼,液体niubi
放风筝的乌噜噜,24,小乌贼,李逵：没事没事，放他们的精灵打打看
无聊的方迷失的向,43,男一号,"LGD,咚咚咚"
可爱的桥桥,18,小乌贼,收
就是要水木清华,3,无粉丝牌,漂亮
长不帅,4,无粉丝牌,锤死
nbcallum,15,小人参,收~~
新之助助助,16,小僵尸,液体牛逼
胖加高,13,小乌贼,卧槽这节奏
icemato,15,小乌贼,看哭了
1208076692,10,无粉丝牌,老干爹咚咚咚
半山笛声,13,小乌贼,LGD，咚咚咚
包袱社会576,14,无粉丝牌,咚咚咚
Tullajan,24,小僵尸,大巴黎！咚咚咚！
天使焦250,13,小乌贼,凌仕牛逼
蹦蹬,24,赛文柒,牛逼啊
Demon萌星星,7,无粉丝牌,老干爹牛逼
蛋挞100,2,无粉丝牌,哭了
不动明王伊卡尔迪,22,小乌贼,喜欢放精灵飞机？
刘骥99999,4,无粉丝牌,都给老子死
zh趙雲,21,小乌贼,这才是比赛啊
我叫LAKI,10,大皂皂,血亏飞机bkb用了bkbcd了
ydzhjmy,19,小乌贼,lgd
西行寺妖忌,7,无粉丝牌,ti决赛水平
猪大脸的一天,13,无粉丝牌,打赏、、、、
蓝汀语,34,小僵尸,这特么才是CN dota嘛！
膜拜书神,13,无粉丝牌,都给老子哭
LV132,3,无粉丝牌,其他队确实捞
Rechard24,4,无粉丝牌,666666666
zwsxd,8,无粉丝牌,LGD 咚咚咚
遗忘之铭,23,小乌贼,这才是西恩dota啊
long_bingo,20,小烟头,这精彩？明明是血虐
灰的灰呀灰,8,小僵尸,大巴黎咚咚咚
房斐冯,10,无粉丝牌,真吊
kaierzas,16,无粉丝牌,AME这个极限BKB真的吓人！！！
疾风剑豪月夜枫,16,小僵尸,咚咚咚
米rua娜,22,小乌贼,忍不住了：大巴黎，咚咚咚，大巴黎，咚咚咚！
aokoshiki,8,无粉丝牌,ame的反应不吹了好吧
CeestLaVieYgod,14,影魔王,咚咚咚！！！！！！！！！！！！
暖男566暖女仙仙,17,小乌贼,咚咚咚
tongtti,10,无粉丝牌,血亏，没三路
夜色沉如水,9,无粉丝牌,这高地怎么上的？
lyj19970515,13,小乌贼,d咚咚咚
莫言己安,15,小赢僧,看哭了
不知名字如何起,8,无粉丝牌,死死死 都给我死
小小猴子love橙,27,陡壁,使用回车可以快速发送弹幕
贵你妹啊赶紧买,19,小僵尸,发生了什么
李三狗的哥哥二狗,8,小乌贼,血强
fytonight,18,小僵尸,李逵无敌！！！！
潇潇有丶二,7,无粉丝牌,3154？
我活在你的剧本里,27,TeD,集体高潮
viveremote,23,小僵尸,BO3 低调 攒人品
Terrirblade,18,卡兵,还不G
振长策御宇内,7,顾大爺,行云流水
蛋挞100,2,无粉丝牌,哭了
龙炎烈天,45,小乌贼,LGD 咚咚咚 LGD 咚咚咚
健哥儿,6,无粉丝牌,GG
电竞乌小宝,17,小乌贼,之前那两场是个瘠薄啊
名字吊,28,小乌贼,这才是刀塔嘛
阿尔托俐雅潘德拉贡,18,小乌贼,人都没杀完直接飞高地
近在咫尺灬亦幸福,9,小乌贼,后两场要GG了
风一样的逗比,4,无粉丝牌,大巴黎咚咚咚
漠雨萱,18,小乌贼,ame这屁股卖的
西行寺妖忌,7,无粉丝牌,LGD咚咚咚
Rechard24,4,无粉丝牌,66666666666
thebackmoon,23,小乌贼,老干爹牛逼
x123comcn,7,无粉丝牌,这才是TI！
一直储到大口夺冠,7,无粉丝牌,偶数年的中国队从来不让人失望
叫我魔王大人嘿嘿,3,无粉丝牌,gggg
技师2K,8,无粉丝牌,lgd咚咚咚
无尽的永夜0o,16,无粉丝牌,lgd 牛B
seir11,8,小乌贼,血强
run中的胖sir,9,无粉丝牌,没有全买活
小污仙666,11,小乌贼,cnDota没凉啊！
名侦探柯岩666,14,小电鸡,这才是中国队该有的实力嘛
闲人很忙啊,13,无粉丝牌,大巴黎牛逼（破音）
少川,15,无粉丝牌,液体所有的节奏都会围绕肉山和上半区
Allian灬,16,无粉丝牌,咚咚咚
stbirdie,3,无粉丝牌,这他妈才是刀塔啊
习惯就好1105,8,无粉丝牌,这才是dota吗…
嘻嘻怒风,10,小僵尸,舒服啊
谁敢免费看直播,26,克洛E,牛B
乌僵榨菜丶饭菜双皇,37,小乌贼,迷妹
Doxter077,20,无粉丝牌,ok
你我找不到,8,无粉丝牌,这才叫中国dota
Yuki酱的HBK小仔,20,小乌贼,真他妈好看！
ksws0115165,4,无粉丝牌,大巴黎！咚咚咚！
流年染藏过,17,小皮,我哭了
ylBlueMoon,24,小乌贼,gg
Myeaa,9,无粉丝牌,ame真的强
血魔冰,16,猪芳芳,66666666
看着我度日如年i,26,洛神o,666666
能别天真么,21,小乌贼,醒了醒了！
corpse,19,霸天虎,相当精彩的比赛！
西行寺妖忌,7,无粉丝牌,38小
m290301567,3,无粉丝牌,都给老子笑 啊
妖与少年,15,无粉丝牌,咚咚咚
11apollo11,21,无粉丝牌,李逵干脆
一刀砍爆喷子狗头,14,无粉丝牌,gg
安若本晴的小可爱,18,小乌贼,西雅图哭了
Stefanie520,3,无粉丝牌,低调！
thebackmoon,23,小乌贼,cndota牛逼
那一抹绝望的微笑,12,无粉丝牌,大巴黎咚咚咚2
我不是我没有你别乱说,24,小人参,大巴黎 咚咚咚
我tm就不上我tm就bb,24,总监,稳住
有本事闷死我,14,小僵尸,奇迹哥无敌了奇迹哥无敌了
树叶过河全靠一个字,11,无粉丝牌,厉害👍
洛洛洛沦落,12,无粉丝牌,LGD，咚咚咚
Marmosets,9,大狗贼,血亏啊
TheLoney,8,无粉丝牌,咚咚咚
妹妹强大美腿,17,小乌贼,lgd！！！！！！！！
喵兔酱,3,无粉丝牌,LGD niubi
商莳,24,小乌贼,屌爆了！
12120121,9,无粉丝牌,舒服
雾霭里,21,漏大仙,lgd还是强啊
kaierzas,16,无粉丝牌,稳住！！！！！！！
刹那终古,3,无粉丝牌,这比赛看的好舒服
潇潇有丶二,7,无粉丝牌,3154了解一下！
shijiazhuangyiba,3,无粉丝牌,牛逼
深川麻衣th,10,无粉丝牌,李逵让1追2
Aldielshala,18,小乌贼,看哭了！
wolfmanfxm,11,无粉丝牌,牛逼牛逼
妻妾成群566,14,小乌贼,这才是DOTA嘛
keshilin520,17,小乌贼,我哭了
名字吊,28,小乌贼,哭了
PicturesqueGo,7,无粉丝牌,ame反应也太快了吧
995016621,14,无粉丝牌,这才是Ti啊
最美的决定,7,无粉丝牌,666
Kyrieman,14,小苏菲,他们说 又蠢又跳？
mm1989,9,无粉丝牌,这才是cn呀
BeginAgain17,20,小僵尸,干爹的精灵体系是真的叼
夜雨820566,17,小乌贼,LGD UO
miject,11,集团军,牛逼！！！！！！！！！！！！！！！！！！！！1
NoOneHeartsU,21,小8路,咚咚咚
jianninghwt,10,小僵尸,他们说35太菜
ylBlueMoon,24,小乌贼,lgd 咚咚咚
LV132,3,无粉丝牌,都给我哭
天血大大大,28,小乌贼,咚咚咚
包袱社会576,14,无粉丝牌,咚咚咚咚
19961202hl,18,无粉丝牌,`大巴黎咚咚咚
呦稚啲從來都昰莪,20,小僵尸,卧槽 醒了
藻藻的薇薇,23,小乌贼,奇迹憋被单吃还敢打赏，干死他
DearChtholly,16,无粉丝牌,打的跟他妈决赛一样
148860,15,影魔王,大巴黎牛逼
马志超,7,无粉丝牌,都给我哭
桜集锦go,8,无粉丝牌,漂亮
Zdeparture,18,小乌贼,lgd劣势翻盘
meesom,17,小僵尸,啊么刚明显在卖
爱火鸡真是太好了,14,狗斯特,川A哭了
thebackmoon,23,小乌贼,我草我乌总睡醒了
怒救小伙伴,25,小乌贼,顶住压力
一直储到大口夺冠,7,无粉丝牌,偶数年的中国队还是强啊
呼吸o间,17,无粉丝牌,李逵让1追2
AOAOYOO,20,养乐鸽,哭了😭
dianranxin,13,无粉丝牌,这才是强队 该有的战斗
玲零凌灵,6,无粉丝牌,LGD牛批
那一抹绝望的微笑,12,无粉丝牌,大巴黎咚咚咚
zifeng777,47,小乌贼,飞机把
jintiandotaguile,7,大马猴,哭了哭了
NoOneHeartsU,21,小8路,都打的好
给春哥扶帽子的兄弟,16,无粉丝牌,李逵牛逼李逵夺冠！！！奶起来啊！
dONg5658,13,小乌贼,lgd对抗全世界
复仇者assemb,7,无粉丝牌,这TM和我玩的是一个游戏吗
红雀,2,无粉丝牌,李逵强无敌
血魔冰,16,猪芳芳,大巴黎！咚咚咚！
你的大菊花,13,无粉丝牌,让一追二
月鄞郇,16,骚易丶,🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
醒方梦大,14,小乌贼,fy
Tullajan,24,小僵尸,大巴黎咚咚咚
Gfight,8,影魔王,给猪猪
a739901176,5,无粉丝牌,老干爹咚咚
laughingxiaop,2,无粉丝牌,cn荣耀
梦幻江天,23,小乌贼,前面队伍打的是个瘠薄！
Demon萌星星,7,无粉丝牌,大巴黎 咚咚咚
show岩岩,40,无粉丝牌,多选
huangshaoxuan,6,无粉丝牌,苏喂苏喂苏喂
magictsui,9,无粉丝牌,让一追二？
舒畅了吧,16,401,真鸡儿好看
马一样的枪法RUA,23,集团军,这他妈才是DOTA啊
X丶zm,14,小僵尸,这才是cndota
新阿姆斯特丹孙一峰,41,猛男,之前几天的绝大多数比赛相比之下真的辣眼睛
kaierzas,16,无粉丝牌,泪流满面，LGD加油！！！！
不知名字如何起,8,无粉丝牌,李逵无敌
夜雨820566,17,小乌贼,LGD UPUPup
魔力SOON,4,无粉丝牌,使用回车可以快速发送弹幕
劣烈猎列裂,3,无粉丝牌,加油💪老干爹
那一抹绝望的微笑,12,无粉丝牌,迷妹?
yt6339161,19,196,CNDOTA就是要与全世界为敌
566别花了啊,12,小乌贼,迷妹
十七村,18,小僵尸,迷妹？
潇洒灬书生,8,小僵尸,下把赢了才行了啊
Gfight,8,影魔王,给猪猪啊
xylancelot,6,无粉丝牌,小精灵怕是见不到了
天使焦250,13,小乌贼,人人都是mvp
wxq263,25,小乌贼,小迷妹！
目垂之神,25,小乌贼,这才是比赛嘛
雪夜1987,3,无粉丝牌,66666
2259883183,13,无粉丝牌,AMEgod
184973691_bbd294,20,小僵尸,哭了你们信吗
米rua娜,22,小乌贼,哇，迷妹！
西行寺妖忌,7,无粉丝牌,小精灵飞机也敢放
歪夕你学到了吗,19,小僵尸,这才叫cndota嘛
香拌张大仙,14,按摩师,小精灵
cynickent,14,无粉丝牌,别吵，李逵明显这届不是最大的威胁
温文尔雅一流氓,26,无粉丝牌,稳住成为第二个VG
能别天真么,21,小乌贼,迷妹大大大！
小乌贼眉开眼笑,18,小僵尸,赏心悦目
小污仙666,11,小乌贼,迷妹leil
maskgrave,21,小乌贼,小迷妹
名字如人不能太短,20,小乌贼,你选一个呀  老逼
乌帝,24,小乌贼,头皮发麻
我差一点就,16,小乌贼,迷妹大大大
机智的肥子,8,无粉丝牌,这才是CN dota嘛
昵称修改了,6,无粉丝牌,给奇迹哥啊
本宝宝说什么就是什么,13,无粉丝牌,迷妹！！！！！
枫之恋痕,19,小乌贼,迷妹
我叫坂本我最帅,11,小乌贼,lgd能找来查理斯和xnova也是厉害
Leonchang5,4,无粉丝牌,他们说35菜
紫枫之韵,18,小僵尸,大巴黎咚咚咚
Tyche哈哈123,17,集团军,迷妹？？？？
惮fan,18,无粉丝牌,大迷妹
小楼昨夜春尽晚,10,小乌贼,迷妹
jianninghwt,10,小僵尸,MVP应该是ame
乌僵榨菜丶饭菜双皇,37,小乌贼,迷妹
叫我魔王大人嘿嘿,3,无粉丝牌,maybe把，前期被针对的太恶心了
Zdeparture,18,小乌贼,迷妹来了
我的琥珀霍霍,34,小荔枝,LGD全队mvp
醉生梦死lyt,18,小乌贼,迷妹
乌鸡国股票交易员,20,小乌贼,迷妹NB
孤独76号,21,小乌贼,迷妹你要让我哭啊
