家贫貌丑身高一六九,18,小僵尸,学霸？
爸爸一拳打死你,17,点子王,一言为定  定要你死
你们他妈的好,12,无粉丝牌,鼎定乾坤
舒小建,5,无粉丝牌,定不饶你
Aaronw190328,14,无粉丝牌,下次相见必是汇鼎之时！！
魂之幻羽,12,无粉丝牌,学者卧槽
Zihuatanej,4,无粉丝牌,感觉单排更有江湖味道啊
RukiTang,23,小僵尸,定睛一看，看你麻痹
123枫11,19,小僵尸,文化人还来闯江湖？
DogereIIa,4,无粉丝牌,c成语接龙还行啊
若酱么么哒,16,无粉丝牌,开山斧?
Maxcine,10,雪美眉,定海神针
针扎杜蕾斯,12,无粉丝牌,定海神针是你妈成语？
Anluo,12,无粉丝牌,针锋相对
全村最鱼的鱼,25,小僵尸,钵钵鸡你说话呀
LLYCF,13,无粉丝牌,你学这些有啥用啊
Lilith的棉裤,7,无粉丝牌,定开头的成语新华字典只收录了5个
未希的思念,22,小僵尸,别说了 奶子D的志愿是清华
育母蜘蛛罗志祥,14,无粉丝牌,定海神针
a1019531657,18,无粉丝牌,定你麻痹
什么名字呢卧槽,12,无粉丝牌,阿奶还在玩啊
非洲痞子哥,19,无粉丝牌,腚眼逼人
枫口费,19,无粉丝牌,学霸奶！！！！！
dabangmaycry,8,无粉丝牌,为所欲为
從不吃香菜,17,集团军,顶天立地
手选再re买眼大风行,16,小僵尸,定海神针
Billpoter,8,无粉丝牌,顶天立地啊
萝莉的猫,12,无粉丝牌,腚疼
波若波罗米,29,小僵尸,定海神针
小龙人小乌贼小寿星,24,小僵尸,定你麻痹
mutilliang,23,无粉丝牌,他说个定国安邦 DD就凉了
不想搞基的青年,14,无粉丝牌,濡士？
Kclssss,11,无粉丝牌,王语嫣我草
LLYCF,13,无粉丝牌,斗鱼王语嫣
莹莹是只小软萌,21,小烈驴,定乱扶衰
afeiforex11,21,无粉丝牌,这是要武学全精通
Timeless111,20,无粉丝牌,肉！
vencent0101,19,无粉丝牌,这个逼江湖被几个蛆虫弄的一点江湖道义都没有
奥斯汀德扑第一高手,17,小僵尸,顶天立地？
Billpoter,8,无粉丝牌,蠢
止水茗忘川7,15,无粉丝牌,哈哈哈
Caesar孤,24,小僵尸,等奶子d肥了再杀，否则没用
太上皇额娘,22,小僵尸,学那么多书考研啊。？
疑是经冬雪未消,13,小僵尸,针锋相对
小猫流浪,31,无粉丝牌,哈哈哈哈
就爱张国荣,4,无粉丝牌,这是什么游戏啊
这不科学啊,21,Quin,山里的妹儿长得俏 逮来日掉逮来日掉
万象天引rua,25,点子王,定你马鼻
伪静态,18,小僵尸,......
huang124628022,5,无粉丝牌,定睛一看哈哈
哐哐哐去郊游,7,小僵尸,233333333333
fug1y,19,小緑帽,？？？？？
爱吃花粥粥,3,无粉丝牌,？？？？
听就完事了,22,小痒虫,，，
wocaonidayeooo,7,无粉丝牌,他在装傻啊
李媛是个大美女,19,小乌贼,斧头帮？
郁闷中的青年,19,小僵尸,.........
不想搞基的青年,14,无粉丝牌,考研 23333
视线模糊baka9,21,小僵尸,？？？？？？？？？？？？？
小僵尸他lei了,16,小僵尸,别人是装蠢啊
467824465,18,小僵尸,？？？？？
五竹叔,16,小僵尸,王语嫣我笑死
lyxknight,11,小僵尸,这跟打死我也不说异曲同工吧
hhy547341927,12,无粉丝牌,针锋相对
啵老陈管管,20,集团军,定海神针是成语吗？
随便什么好了,18,小僵尸,？？？？？？？？？？？
针扎杜蕾斯,12,无粉丝牌,哈哈哈哈哈 文盲
ljhily100,16,小僵尸,山崖书院  谢冰
在路上秒睡,12,无粉丝牌,电竞王语嫣
缘来是我啊,49,梁子笑,定nmb
danielt10,15,无粉丝牌,???
灭菊师兄,10,无粉丝牌,谁是文盲
桐子美如画,22,集团军,人家根本不想理你
八云红,22,集团军,真真日上
dem0n0m,17,集团军, ？？？？？
不想搞基的青年,14,无粉丝牌,？
斗鸡工作室008,10,小电鸡,顶你麻痹
LLYCF,13,无粉丝牌,笑死了他就是逗你的
KzHmt,13,小赢僧,zhen zheng？
夏炎Ent,27,小僵尸,腚海神针？
红芯2,18,小僵尸,别人根本不想玩成语接龙啊
乖乖稻草2010,25,小烈驴,zhen？？？zheng？？？
恐高的长脖鹿,3,无粉丝牌,考研哈哈哈哈哈
1219丶扶朕起来,22,蘑菇,针针日上
奥斯汀德扑第一高手,17,小僵尸,针针日上？
西洋肚兜,14,无粉丝牌,真真日上?
hydhyd525,27,小僵尸,？？？？？？？？？？？？、
随便什么好了,18,小僵尸,zhenzhen日上？？？？？？？？
龓豅囖,19,无粉丝牌,。。。
renbaibai01,5,无粉丝牌,...
不羁の黄毛,8,无粉丝牌,听不懂啊
之鞥铮,17,小僵尸,故意耍你呢
这个主播要火,6,无粉丝牌,？
叫我不二就好了,21,小乌贼,？？？？
污了个咚,18,点子王,你这还跟别人接？
就是那么D,9,无粉丝牌,啥？
缘来是正义的LYB,18,小僵尸,顶你个肺
小猫流浪,31,无粉丝牌,哈哈哈
真是事多啊,16,桃15,？？？？
好菜下饭真香,9,小僵尸,文盲dd
龙龙闹闹闹,13,小僵尸,什么都学，你是慕容复？
紙靜,42,无粉丝牌,定海神针也是成语？
只会666的咸鱼啊,15,小僵尸,上呢
zheyangbuhuichongfuleba,22,翅叔,？？？？
小缘喵的守护骑士红莲,39,小僵尸,他在装啊，你好蠢
剑圣aaa,13,小僵尸,神tm定海神针
LD丶Ling,33,三贱贱,zhen也能用zheng接的咯
一只不会游泳的鱼,17,无粉丝牌,针针日上可还行
明日的记忆1986,6,无粉丝牌,还玩接龙 下次见面吟诗一首
123枫11,19,小僵尸,定你马海
輕擁晚安,17,无粉丝牌,真鸡儿蠢
dddddfa,14,小僵尸,定眼一看
dem0n0m,17,集团军,真真日上？
莹莹是只小软萌,21,小烈驴,23333333333
存在于虚无之中,12,小僵尸,？？？？？
EzonKwo,13,集团军,日谁？
danielt10,15,无粉丝牌,zhen？？zheng？？
八云红,22,集团军,针针日上
这个主播要火,6,无粉丝牌,真实
小缘喵老师教你们啵啵,19,小僵尸,神针你妈B
多拉贡0011,14,小僵尸,草泥马真真日上
西洋肚兜,14,无粉丝牌,谁文盲
fug1y,19,小緑帽,zhen=zheng 学到了 dd牛逼‘
小僵尸他lei了,16,小僵尸,丈育tv
铁血硬汉叶子猫,31,三贱贱,定海神针是你🐎的成语？
jackey_1,10,小僵尸,定海神针？
小缘喵的守护骑士红莲,39,小僵尸,没看到他在吃药吗
gongshuoran,16,修仙迪,大侠基本上都是文盲 能说话就不错了
德玛西亚的悲哀,16,集团军,别人故意的你没看出来？
蜡笔小犀,16,影魔王,定国安邦啊
蓝桥123a,11,无粉丝牌,233333333333333
阿呆February,14,无粉丝牌,定海神针成语？
Deeeeee2,23,小僵尸,骗你 你看不出来？？
孤独的秋,15,小僵尸,人家故意拖时间找武器的dd
Fairy_Wind,21,无粉丝牌,姚铮铮？
Mute_Snow,17,咕咕咕,针和蒸TM不是一个音
混子77,15,小僵尸,针针日上？？？
你们这些舔才,21,小僵尸,真真日上
为了tara注册,13,小僵尸,他完全在拖时间
hydhyd525,27,小僵尸,zhenzhen日上
至尊娅天尊,12,果汁儿,上房揭瓦
青春映射迟暮,17,小僵尸,真相大白
我和小新,22,小僵尸,定海神针还行
冷剑随风100,18,耀西,zhen? zheng?
粘粘糊糊的角质君,9,小肚皮,珍珍日上
2497509210,10,无粉丝牌,针针日上还行
happieer,14,小肚皮,丈育
村长我想吃肉,16,大马猴,zhen和zheng一个音?
Maxcine,10,雪美眉,真真日上学到了
Paramour丶,8,无粉丝牌,人家就是想杀你
俗人EC,7,无粉丝牌,都是文盲
丨Murasame丨,19,小僵尸,定你个肺
最后亿把之终极把中把,21,无粉丝牌,丈育tv
那年夏季遇见你,24,小僵尸,丈育主播…
万象天引rua,25,点子王,腚眼儿一瞧
LLYCF,13,无粉丝牌,斗鱼王语嫣别学了没什么用
视线模糊baka9,21,小僵尸,针针日上？
Arteezy巴巴耶夫,14,蜀军,前后鼻音不分
不想搞基的青年,14,无粉丝牌,zhengzheng啊....
饮尽沧海,31,一发,定眼一看
daradarat,19,小僵尸,王语嫣可太真实了
手选再re买眼大风行,16,小僵尸,文盲tv
阿呆February,14,无粉丝牌,你真他妈文盲
hydhyd525,27,小僵尸,老子也是操了 你是要笑死老子啊
作妖的主力,14,无粉丝牌,定海神针，还定逸师太呢
名字越长越好369,28,小僵尸,腚眼一看
freetoplay,10,无粉丝牌,针针日上
酱油难打,20,小渣男,上是谁？
sswjames,5,无粉丝牌,镇镇日上
长大后我就成了你123,25,花粉灬,针，蒸蒸日上……哈哈哈哈
我们虚伪的笑着,21,大马猴,zhenzhen日上可还行
OKniceday,4,无粉丝牌,dd show 啊
五竹叔,16,小僵尸,你个丈育还硬要成语接龙
伪静态,18,小僵尸,跑毒了
一曲醉人心,16,无粉丝牌,真心实意啊
Lilith的棉裤,7,无粉丝牌,定乱扶衰，定倾扶危
史上最弱,20,骚飞,铮铮日上
咲夜琉命,12,无粉丝牌,上有老母
mutilliang,23,无粉丝牌,定海神针是兵器 不是成语啊 
低调不掉底,15,无粉丝牌,上房揭瓦
zxhletgo,15,点子王,.......
Timeless111,20,无粉丝牌,斗鱼东施
snowynightss,5,无粉丝牌,穷文富武，大侠一般都是有钱人
啵老陈管管,20,集团军,定开头的成语还挺难的
习惯不习惯的的廖敝人,22,集团军,人家在拖时间
SuRen志,14,小僵尸,不是你们真的会玩成语接龙么
daradarat,19,小僵尸,学的再多 被人一拳撂倒
leador,18,小僵尸,定海神针是成语？欺负我读书少吗
独孤求稳,21,小僵尸,定你吗B
Tb梦,21,小僵尸,定乱扶衰
havehvv,4,无粉丝牌,定海神针可以算成语，形容非常关键的部分
Sea捕鱼,4,无粉丝牌,南方没有后鼻音，有后鼻音的都是鞑子后代
短暂但不凋谢,18,小僵尸,腚大臀圆
鸽妈的小小渣男,18,小僵尸,上海哈登
justlongying,27,女流,跟弗拉人接成语
jackey_1,10,小僵尸,定乱扶衰
清风2838474,12,小僵尸,丧夫之痛
全村最鱼的鱼,25,小僵尸,杀人去啊
ftluoyi,11,集团军,哈哈 一言为定 顶你个肺
andwhat,7,无粉丝牌,单排？
xiage是真的瞎,20,小僵尸,是成语啊 跟中流砥柱差不多了  别要求太多
NY臣本布衣,20,小赢僧,上，尚方宝剑
G2kennysss,15,小僵尸,还不是快递
FeuerFeuer,26,小僵尸,有打架打到一半就成语接龙的江湖么？你特么是搞吧
爱吃花粥粥,3,无粉丝牌,猪油？
showmethebag,8,集团军,我觉得奶子d 玩这游戏算厉害了
EdmundDZheng,16,小电鸡,痛彻心扉
snowynightss,5,无粉丝牌,你看看近代的黄飞鸿霍元甲，哪个是文盲
不想搞基的青年,14,无粉丝牌,上海哈登....
紫苑弯刀rua,26,小僵尸,奶子你真的是大学毕业吗
Kai0021,22,小肚皮,学那么多干JB 啊
淡沫123123,19,小僵尸,都没好心法
南胖子85,25,小僵尸,我是李健
蜡笔小犀,16,影魔王,大侠有钱是因为抢劫
Sea捕鱼,4,无粉丝牌,只有狗鞑子才有后鼻音
杰森你个斯坦森,31,集团军,定国安邦？
神烦doger,18,小僵尸,你是猪？
视线模糊baka9,21,小僵尸,快去快递
LLYCF,13,无粉丝牌,你学的都是没用的肥个鸡儿
almostsingle,8,无粉丝牌,猪
ayysn,8,无粉丝牌,上古巨鱼5
剑与鸟,21,小肚皮,藏经阁啊
未希的思念,22,小僵尸,说定海神针不是成语的 你的体育老师在哭
全村最鱼的鱼,25,小僵尸,满满一盒快递
zhao1mh,18,点子王,定开头的成语 ： 定倾扶危、  定乱扶衰、
忘发烧了额,18,小僵尸,猪油？？？叫大油
柳柳昭陵,16,小电鸡,斗鱼王语嫣
StarDust灬LT,24,小兰人,你要考清华？
繁雪逸冬青,22,夜吹,要杀你这头猪了
超速驾驶233,14,小僵尸,宽油
小僵尸他lei了,16,小僵尸,十八样兵器样样精通
catcatneko,20,佛系晗,学霸
白虎坐骑长得好像龙神,19,点子王,暗示自己是猪吗
Proven19215,5,小僵尸,腚眼一瞧
fang3f,23,小僵尸,斗鱼王语嫣
遗忘丶意志,19,小僵尸,王语嫣卧槽
萝莉的猫,12,无粉丝牌,明示子是猪
手选再re买眼大风行,16,小僵尸,学霸 卧槽
太上皇额娘,22,小僵尸,考研啊你
怺恆烛光,28,无粉丝牌,要去送快递了
Caesar孤,24,小僵尸,肥了就可以送了
lr384485160,13,无粉丝牌,精通十八般武艺
不想搞基的青年,14,无粉丝牌,宽油
叫我司徒就好了,29,小僵尸,一秒躺就完事了
缘来是我啊,49,梁子笑,学霸dd
尕友,24,小僵尸,B油是什么油？？？？？？？？？？？？？？？？？
缘来是正义的LYB,18,小僵尸,技多不压身啊，你们懂个屁
再见了夏天,16,小僵尸,一起学  学了考研
imba变体精灵,7,呆妹儿,成语接龙：为所欲为
DogereIIa,4,无粉丝牌,包裹已打包取件
此生无悔守华夏,14,集团军,学霸
斯伽帝之眼,9,无粉丝牌,谁说没用   顾客很挑的
婉莹的颜值粉,15,集团军,单排都学了a
二少爷Master,16,小僵尸,武当梯云纵
姜的鱼,23,小僵尸,学霸
jiayezil33,17,小僵尸,上窜下跳
桐子美如画,22,集团军,耶
jackey_1,10,小僵尸,定海神针也是成语了？
儒非,6,无粉丝牌,爱学习的dd
全村最鱼的鱼,25,小僵尸,是的
hyssan,18,小僵尸,姑苏慕容奶？
大孤云淼汉,11,小僵尸,为父不接
hexiedexin,7,猛男,别问，问就是爱学习
节奏旋律萌萌哒,21,小僵尸,ye
止水茗忘川7,15,无粉丝牌,去尝精阁啊
忘事先生,18,集团军,你走吧 我不杀你
雨还没停妳却撑伞要走,15,蹦小样,挖宝
最后亿把之终极把中把,21,无粉丝牌,顾客很满意
Devi1Bringer,17,无粉丝牌,开断龙石
明日的记忆1986,6,无粉丝牌,钵钵鸡无敌了
Caesar孤,24,小僵尸,学一万个技能，还是秒死
机智如你的小明,12,无粉丝牌,断龙茎？
微笑的棺木,17,小僵尸,奶哥哥是在steam平台玩吗
节奏旋律萌萌哒,21,小僵尸,来次够
Aomg1,9,无粉丝牌,拔剑
Lionel灬,15,小僵尸,bushi
s052874,9,无粉丝牌,快递员正在揽件
吃橘子的小匡匡,14,小乌贼,蒸蒸日上  上海哈登
yxlolxy,11,无粉丝牌,您的快递正在路上，亲耐心等待！
daradarat,19,小僵尸,去啊
dfghjklzxcvbnmqwe,5,无粉丝牌,刷毒了
污了个咚,18,点子王,早没了
Aaronw190328,14,无粉丝牌,三级甲和三级头啊
danielt10,15,无粉丝牌,龙神很慌
showmethebag,8,集团军,黄翔的话 你也信？
伪静态,18,无粉丝牌,挖宝啊
啵老陈管管,20,集团军,GO
小小僵尸笑,29,无粉丝牌,去啊
海寂星陨,24,小僵尸,牛逼了
针扎杜蕾斯,12,无粉丝牌,开断龙石
魂之幻羽,12,无粉丝牌,冲毒圈？
123枫11,19,小僵尸,断黄翔的JING?
Lionel灬,15,小僵尸,那是金刚经位置
jxae233142,20,小僵尸,位置错了
好菜下饭真香,9,小僵尸,去啊 寻宝刺激
止水茗忘川7,15,无粉丝牌,破费
手选再re买眼大风行,16,小僵尸,拔剑去
hexiedexin,7,猛男,饱读诗书奶子D
轩辕无念,18,小僵尸,定海神针，成语接龙不能算？？？？
不想搞基的青年,14,无粉丝牌,黄翔的话你也信？
遗忘丶意志,19,小僵尸,刷毒了
忘事先生,18,集团军,武侠世界不叫快递 叫押镖！！
a136572301,19,冷寨主,断龙茎
goodgamewp,5,无粉丝牌,意思是斧头帮？？？
Lionel灬,15,小僵尸,错了啊
咲夜琉命,12,无粉丝牌,武林活剑谱
丨Murasame丨,19,小僵尸,赠品骡
紫苑弯刀rua,26,小僵尸,真他妈香 香得一逼
Lionel灬,15,小僵尸,那是金刚经
止水茗忘川7,15,无粉丝牌,百世经纶奶子D
远离一切负能量,7,小僵尸,段龙石
打死我的都是大哥,17,集团军,不能跳窗的吗？ 龙神说走就直接从高点跳的
cnzzz123,20,小僵尸,龚原下面那
jxae233142,20,小僵尸,黄翔拿过
超速驾驶233,14,小僵尸,po fei
三人行必有条鱼,10,点子王,去找个长枪啊
长大后我就成了你123,25,花粉灬,这就是杨家村呀
mutilliang,23,无粉丝牌,定海神针算那么上海哈登也是了
缘来是正义的LYB,18,小僵尸,定海神针不是成语
恐高的长脖鹿,3,无粉丝牌,你这把斧子也太大了吧
lr384485160,13,无粉丝牌,定国安邦
吟僧如梦,11,小僵尸,卓越亚马逊诚聘送书员
远离一切负能量,7,小僵尸,不是哪里啊
尕友,24,小僵尸,断龙茎
kosa123,17,无粉丝牌,系统提示：您的快递已经发出，请注意查收
粘粘糊糊的角质君,9,小肚皮,断翔劲
五竹叔,16,小僵尸,"背着重剑,用斧头"
素素的鹅叫粉,27,小皮鞋,那是赠品马
花落为谁吟,10,无粉丝牌,武侠叫 走镖
chingu,4,无粉丝牌,黄翔说的话你也信？
逝去的锋芒,35,小僵尸,9999
鲨丨鱼辣椒,23,小僵尸,泼粪
jackey_1,10,小僵尸,定海神针是个🐔儿的成语
hexiedexin,7,猛男,学富五车奶子D
Lionel灬,15,小僵尸,往宏正方向
花落为谁吟,10,无粉丝牌,专业点 这叫 走镖
snowynightss,5,无粉丝牌,这游戏肥没用
啵老陈管管,20,集团军,武侠世界能叫快递吗？那叫送镖
emrua,6,无粉丝牌,奶子吃鸡了吗
忘事先生,18,集团军,ob镖局的首席镖师---奶子D大侠
素素的鹅叫粉,27,小皮鞋,赠品马贼垃圾
Forever杨1,13,小8路,连一把像样的武器都没有就肥的流油了
节奏旋律萌萌哒,21,小僵尸,刷毒了dd
樱木红,16,小肚皮,这是词语不是成语
Samson_Ch6,21,小僵尸,毒
军团指挥官1,20,无粉丝牌,瞎比逛，还剩40个人了
紫苑弯刀rua,26,小僵尸,奶神奶神
LLYCF,13,无粉丝牌,你那个斧头有啥用
假装很熟,15,小僵尸,毒来了，你去干嘛
天地丶壽,17,小僵尸,见面先挨打一套？
Yuki酱的HBK小仔,20,小乌贼,哈哈哈哈
巴里亚黑,16,无粉丝牌,单排？？
我是来看dc骑单车的,11,无粉丝牌,？？？？？
夏炎Ent,27,小僵尸,？？？？？？
啦啦啦啦啦拉,12,无粉丝牌,这下真的自闭了
咱们搞基巴,13,无粉丝牌,？？！
Lionel灬,15,小僵尸,奶弟弟需要保镖吗
gandalfr614,19,小僵尸,？？？？？？？？？？？？
hydhyd525,27,小僵尸,？？？？
叫我睿爷,19,小僵尸,王语嫣实战不厉害有毛病吗
Kalexjn,4,无粉丝牌,辣辣辣辣辣
xyus314,19,小僵尸,奶哥哥调的什么时差啊？晚上9点睡，早上6点播
沈阳4321,8,无粉丝牌,哈哈哈
只求100k,10,小僵尸,点歌；十面埋伏
XXCSE,18,无粉丝牌,川菜的绝学，飞机，落地盒
SXiAMi,14,无粉丝牌,？？？
藤原慧音,3,无粉丝牌,？？？？？？？？？？？？？？？
a123w234s345,5,无粉丝牌,？？？？？？？？？？？？？
鸽妈的小小渣男,18,小僵尸,龟龟
嘿嘿嘿GAKKI,29,小僵尸,蓝猫
八师傅盘口荷官,15,小8路,有没有兄弟告知下 昨天奏乐班子吃鸡没
机智如你的小明,12,无粉丝牌,cnm
中大奖绝缘体,28,小僵尸,？？？
老陈你又在OB了,16,小僵尸,？
让他叫男人疼你,18,小僵尸,蓝猫淘气
猛娚天降,13,小肚皮,？？？？？？？？？
散华礼弥丶灭雀,18,小僵尸,…
RisingDragonStaff,34,徽太狼,奶子d变成奶子b有啥奇怪的
圆木丶,15,点子王,星星砸砸烟
a136572301,19,冷寨主,谢镖师还是敬业啊
aa8554541,8,小僵尸,？？？？
evilbaboon,22,小僵尸,？？？？
夜雨820566,17,小乌贼,？？。。？？？？
胖胖头鱼王尸僵僵,41,小僵尸,你可太秀可
叫我小肥就好了,28,小僵尸,？？？？？？？？？
布鲁斯茶叶蛋,13,集团军,"i is dd,i think cry"
yhlyxwd,18,小僵尸,蓝猫淘气三千问
萝莉的猫,12,无粉丝牌,拉个人双排吧
陈家家主丶陈三,30,集团军,蓝猫淘气三千问？？？
Saber丶Arturia丶Pendragon,30,小肚皮,蓝猫淘气三千问
你给的阳光,29,小僵尸,？？？？？？
一支小脑斧,23,小僵尸,？？？？？？？？？
哎呀我操干他,19,小僵尸,？？？？？？？？？？？？？？？？？？
wsyzqy,22,小僵尸,乖乖，三千问都来了
mutilliang,23,无粉丝牌,偷功
一王壹依一,21,小咣头,老板 我没点这么多书啊
达盖尔,14,小僵尸,幼儿园车来了
thomassssssss,16,点子王,星星
朱鲁埃特,17,小僵尸,23333333333333333333333
老陈菜B,18,无粉丝牌,。。。。。。。。
绯涩尕梦,6,无粉丝牌,？？？？
飘零之羽,17,无粉丝牌,23333333333
荘小麦11111,6,小僵尸,哈哈哈
曲终人散666,12,小僵尸,bgm秀啊
大喵记得说多谢26,9,小僵尸,三千问。？？
yth7758,5,无粉丝牌,??????
至高君王玛尔扎哈,16,无粉丝牌,???
夏炎Ent,27,小僵尸,知识青少年啊
謊言800丶,19,点子王,蓝猫淘气
SXiAMi,14,无粉丝牌,猫大哥
主播我给你看个大宝贝,36,做辣,让人生气 又让人无奈 这就是 武侠义
Aoi_Sora,20,无粉丝牌,蓝猫淘气三千问
真8年核弹粉,28,小渣男,😖😖😖😖
童话镇真好听,6,无粉丝牌,666666666666666
tianqizhe,16,无粉丝牌,蓝猫淘气3000问
蒜蓉胖头鱼,18,小僵尸,？？？？？？？？
狮子座的工科男,11,小僵尸,蓝猫淘气三千问
修川半藏,10,无粉丝牌,哈哈哈
KidA0926,9,小肚皮,你这个视角为什么老对着自己啊
失足青年导师,17,远饭,小刀会啊
我永远喜欢博丽灵梦,17,无粉丝牌,弟有多厚？
Shellyes小遗忘,7,无粉丝牌,哈哈哈哈哈哈哈哈哈哈哈哈
g854610509,27,小赢僧,？？？？？？？？？？？？
远离一切负能量,7,小僵尸,？？？？？？？？？
老陈菜B,18,无粉丝牌,我草。。。
熊熊很凶,16,小僵尸,蓝猫淘气三千问
你给的阳光,29,小僵尸,低能儿了？
白州白州,11,集团军,又上飞机了？？
Kai0021,22,小肚皮,脑子被打坏了
行走的逆鳞,11,小僵尸,...
995426917,6,无粉丝牌,？
毕竟阿蛋啊,16,无粉丝牌,？？？？？？？ 
铁血硬汉叶子猫,31,三贱贱,？？？？？？？？？？
zhmtc520,10,无粉丝牌,66666666666666
枫哥的僵尸新娘,13,小僵尸,物理波波
23441739,16,无粉丝牌,？？？？？？？？？？
给我鸡儿放个假,23,小僵尸,？？？？？？？？？？？？？？
哗哗丨rua,12,无粉丝牌,湘菜也是辣的不行的
冥界亚龙刘德华,7,道友,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
沈阳4321,8,无粉丝牌,台秀啊
三生梦颜,27,小僵尸,哈哈哈哈
青春映射迟暮,17,小僵尸,？？？？？？？？？？？？？？？？
DYLPLS,8,无粉丝牌,童年回忆啊
kawayi456123,3,无粉丝牌,DD三千问
真8年核弹粉,28,小渣男,淘气
枫头十足233,21,小僵尸,6666666
一支小脑斧,23,小僵尸,秀秀
3241707851,10,无粉丝牌,蓝猫？
deceitsmoke,9,无粉丝牌,??????????????????????
g854610509,27,小赢僧,弟弟
嘿嘿嘿GAKKI,29,小僵尸,超威蓝猫
daradarat,19,小僵尸,被打自闭了
功夫大龙翼,15,小钻風,别秀了   我脑壳疼
yxlolxy,11,无粉丝牌,？？？？？？？？？
好帅好烦,14,无粉丝牌,hhhhhhhhhhhhhhhhhhh
微笑的棺木,17,小僵尸,童年啊
御坂美枫,11,无粉丝牌,...
大厚嘴唇,4,无粉丝牌,暗示自己小学生？
Faina,23,小僵尸,？？？？？？？？？？？？？
饮尽沧海,31,一发,哈哈哈童年来了
噢厉害啦噢,7,无粉丝牌,？？？？？？？？？？
此人非人,13,小僵尸,奶子淘气三千问
VVVZGW,8,无粉丝牌,?????
術叶有砖工,9,无粉丝牌,舔完就死
leee_acfun,24,无粉丝牌,辣辣辣辣辣辣辣辣
闪灵,17,小渣男,MDZZ
无敌小缸,21,小僵尸,？？？？？？？？？？？？？？？？
许坚堃,15,小僵尸,??
超a管尼玛嗨,21,小僵尸,脑子瓦特了
黄浦江底丶小陈,31,小僵尸,淘气老弟
不想听话啊,11,小僵尸,666
lkey515,9,无粉丝牌,西凉幼儿园开课了
沧海寒星,20,小僵尸,66666666666666666666666666
一舉鯨濤快哉風,22,小乌贼,回忆
Hg燈,13,小僵尸,主播不要逗！
介个主播的男朋友,8,无粉丝牌,奶自闭
任性Zzzz丶,25,小僵尸,？？？？
为cen来过,14,小赢僧,？？？？？？？？
夜迷离22222,20,骚飞,啦啦啦啦啦啦啦
塞隆,20,小僵尸,这是斗鱼迪厅吗
胖头鱼的小僵尸ruaruarua,29,小僵尸,。。。。。。
fdgyqz,8,无粉丝牌,哈哈哈哈哈哈哈哈
远离一切负能量,7,小僵尸,？？？？？？？？？？？
Blessed丶泪然,16,大马猴,哦
失足青年导师,17,远饭,小刀会，男儿当自强啊
大耳贼691,8,无粉丝牌,你是真的皮
墨麟zf,18,无粉丝牌,淘气奶
wohenneixiang,18,小烟头,nsnmnnnnnnnnnnnnnnnnnnn
VVVZGW,8,无粉丝牌,???????
txyooa,16,小僵尸,别问，问就自闭
这不是指导,5,无粉丝牌,这就是，你的BGM？？？
朝朝暮暮思倾城,15,汤蔸,走了
杨健一,28,简素言,lan'mao'tao'qi'san'qian'we
夜雨820566,17,小乌贼,？？？？？？？？？？
星14841,7,小僵尸,葫芦娃
青春映射迟暮,17,小僵尸,D能儿
从未牛B过,23,小僵尸,第一问 DD 你怎么这么菜啊
淡淡简简,23,小僵尸,MDZZ
Blessed丶泪然,16,大马猴,爱动脑
沐霞秀吉,8,无粉丝牌,成功转型音乐播放器
woshuodainizou,19,小僵尸,湘菜。看了你的操作。我觉得川菜没那么菜
磕金斩杀,18,无粉丝牌,DD3000躺
逆吾者乁殤,3,无粉丝牌,66666666666
老陈你又在OB了,16,小僵尸,被打自闭了
老CAT,5,无粉丝牌,黄翔看你直播要笑死了
远离一切负能量,7,小僵尸,？？？？？？？
一舉鯨濤快哉風,22,小乌贼,淘气老弟
给我鸡儿放个假,23,小僵尸,ddzz
a136572301,19,冷寨主,谢镖师还是敬业啊，谢镖师承让了！
朝朝暮暮思倾城,15,汤蔸,MDZZ
斩尽心猿终成悟空,26,小僵尸,辣辣辣辣辣
沈阳4321,8,无粉丝牌,哈哈哈
Rua城小星星,17,小僵尸,奶猫三千问
WJW88888,4,无粉丝牌,666
Blessed丶泪然,16,大马猴,哦
林屾是沙雕,23,影魔王,针（zhen），蒸（zheng）
Zihuatanej,4,无粉丝牌,哈哈哈
kosa123,17,无粉丝牌,我是谢彬，我为低能儿发声
远离一切负能量,7,小僵尸,？？？？？
缘来是我啊,49,梁子笑,动动脑子
姜的鱼,23,小僵尸,音乐盒
等待礼拜一,14,小僵尸,我可爱的弟弟啊
陆源眀,16,小僵尸,奶子D你该做菜了
Wenham丶文翰,14,女流,人送外号奶语嫣
游戏王亚九,13,无粉丝牌,我能理解，这游戏真的好气。
占佳炜今年省考过不了,18,小僵尸,人要死了，总喜欢回忆童年，我懂
杨健一,28,简素言,蓝猫都来了
主播我给你看个大宝贝,36,做辣,哦只要你爱笑爱问爱动脑
家教Giotto,24,小僵尸,蓝猫淘气三千问
qqhgz1,7,小僵尸,学霸
独孤九剑951,5,无粉丝牌,渐渐自闭
cyf19901207,7,小僵尸,别要求这么高啦，想想老陈
悲伤乔治,10,点子王,这就是我 快乐的蓝猫
彬彬彬彬啊彬,16,小僵尸,音乐盒
胖头ruaruarua,10,无粉丝牌,超威蓝猫来问点子王，合情合理啊
yhlyxwd,18,小僵尸,爱动脑
