大头大头夏雨不愁：,21,小僵尸,还是几何冲刺的歌，比较良心
布灵吉佩斯：,9,无粉丝牌,
cy病床一张：,28,无粉丝牌,acg的歌是真的吵。。。。
茶杯23333：,23,小僵尸,垃圾电音 撤
白金包大人：,17,小僵尸,这游戏里的歌都是有授权的，OSU！那些没授权
liyuanhanga：,12,无粉丝牌,几何冲刺是真的牛逼
BIUBIUBIU1991：,24,小肚皮,我特么眼睛要瞎了
孤独观测者：,9,小肚皮,洗粉时间
JIPIdui：,19,小肚皮,我的眼睛！
留陌：,15,无粉丝牌,能不能搞点古典嗯啊
腾飞：,0,无粉丝牌,xgnb
sum443443：,13,小僵尸,这电音的水平。。。。。
愿得天亡爱zado：,12,小肚皮,这种歌真的不难听？
香辣磨菇：,7,无粉丝牌,二次元一哥不听萌系？
独断万古的翔哥：,24,影魔王,你们牌子前面的ti盾怎么来的呀
fantongkw：,25,女流,这还垃圾电音？你是不是只听过卡路里？
ttwaw：,19,小僵尸,受精过程？
靓靓1993：,17,小肚皮,DJ翔
螺口瓶：,13,无粉丝牌,视觉污染啊
IllusiveMan96：,12,小肚皮,节奏感比较强嘛
ridicule丿：,14,小僵尸,沙比游戏眼睛都看花了
D15216833237：,5,无粉丝牌,新的洗粉游戏
c9mxer：,20,小僵尸,确实不好听
夜刀集：,16,无粉丝牌,还不如同人的
孤独观测者：,9,小肚皮,这画面属实精神污染
故我：,10,无粉丝牌,我去听小马丁 洗耳朵了
進藤丶光：,17,男一号,噪音加视觉双重污染
galaxya：,16,小肚皮,张口就来垃圾电音
夜夜沙如雪：,23,小肚皮,我耳朵。。。
Shadow0816：,27,女流,不是这也太简单了吧
只求100k：,9,小僵尸,我要瞎了88
czy987456：,8,六元宝,ban了吧
liyuanhanga：,12,无粉丝牌,XG的小蝌蚪历险记
MaskWuu：,18,无粉丝牌,这个遭不住…
冷冷清清凄凄惨惨嘻嘻：,18,小僵尸,听觉视觉双重污染
我是猪fen：,28,天宣占,肥宅的快乐
小野冢丶小町：,12,无粉丝牌,千万别退~！给我玩~！玩一年
计划经济养活敌人：,10,无粉丝牌,不想看直接右上角，别扫翔哥的兴致
鬼畜菊爆男：,17,猛男,这游戏叫啥啊
伦敦下雨了：,23,小僵尸,这游戏的难度在于闪眼睛
Tn基钙啖白：,19,集团军,不是 你们不喜欢看的 过10分钟再来 不要一直刷阿
544469757：,16,按摩师,那些鬼画面  还有字闪出来好难受
夜雨空梦：,17,小僵尸,敢不敢再难听点
当时是真的懵逼了：,9,无粉丝牌,翔哥，你视频里那个青蛙的游戏有意思啊
BL无趣：,8,无粉丝牌,？？？
liyuanhanga：,12,无粉丝牌,？？？？
qaz445870301：,7,无粉丝牌,有些弹幕是不是这辈子只玩过几个游戏啊
gumigumi042：,21,Quin,真的吗
yuiazu：,7,小肚皮,？？？？？？
不是路比呀：,28,小肚皮,xgnb?
galaxya：,16,小肚皮,XGNB
mikuchobits：,26,匪,这游戏格局还是有的，就是画质差，而且还不是像素风那种情怀的感觉
元素周期婊：,18,小肚皮,？？？？？？？？
孤独观测者：,9,小肚皮,又膨胀了
BBBBBBrady：,10,小肚皮,Ban 了
ft5345801：,6,无粉丝牌,这没几何冲刺瞎吧
逝水灬流年灬：,14,无粉丝牌,？？？？？？？？？？？？？？
翻不完的翻完了：,26,小肚皮,吹~开始吹
ppps904：,22,猛男,不作死就不会死啊
ttt333c6：,18,无粉丝牌,？？？？？？？？？？？？？
佳成：,12,无粉丝牌,我是加拿大吴亦凡，这几首歌我要了
唐僧大官人：,8,无粉丝牌,那ban了
1162452411：,11,寅子,？？？
westzizi：,18,无粉丝牌,翔哥，玩DOTA啊
13273212256：,14,无粉丝牌,各位水友再忍忍 一会就ban了
gumigumi042：,21,Quin,hard来了
IllusiveMan96：,12,小肚皮,这个视觉上太。。。
计划经济养活敌人：,10,无粉丝牌,？？？？？？？？？？？？？
CLian：,16,小僵尸,算了xg，研究一下吧
靓靓1993：,17,小肚皮,你是天才啊
鱼龙舞风：,17,无粉丝牌,xgnb
JIPIdui：,19,小肚皮,？？？？？？？？？？？？
Mariners：,27,小肚皮,hard？
奥尔波特罗：,21,无粉丝牌,吹起来 
LONGGGGGGGG：,16,小肚皮,B
cy病床一张：,28,无粉丝牌,hard  leile
shpeees：,15,无粉丝牌,dead lock王
kilipili：,17,无粉丝牌,？？？？差不多的菜
白金包大人：,17,小僵尸,太鼓达人呢
Geedam：,18,小肚皮,osu 七星试试
红三四五六七八：,14,无粉丝牌,lei了
CCGV2：,13,无粉丝牌,游戏名？
lonelyawang：,7,无粉丝牌,抱怨 你马 那 xg什么时候是为了你们直播
夜刀集：,16,无粉丝牌,继续吹
孤独观测者：,9,小肚皮,最高难度 上
ACsogno：,15,小僵尸,link link fever
IllusiveMan96：,12,小肚皮,9种哈哈哈哈
叫我络星就好了：,14,集团军,linlin
mmmM1ku：,33,小肚皮,不想看就滚蛋 少在这里ky
Hanser家的t1ger：,32,憨厚哒,link link 就完事了
小悲万岁：,26,小肚皮,不i喜欢看的 走就完事了 搞不懂一直刷ban
这个真是蠢呢：,19,无粉丝牌,23333333333333333
kzsad：,17,无粉丝牌,要ban了
做人要低调555：,14,大马猴,？？？？？？？？？？？？？？？最高难度了解下
liyuanhanga：,12,无粉丝牌,hard  搞起来
小野冢丶小町：,12,无粉丝牌,XG这种 看到了ARCAEA还不得 进去就充值买满？
147君：,15,小赢僧,来
想继续留：,28,无粉丝牌,这是ios游戏移植的 当时出的时候ign评分9.5 amazing
fantongkw：,25,女流,翔哥膨胀了
kilipili：,17,无粉丝牌,都是减肥游戏
茶杯23333：,23,小僵尸,我替你ban了
布灵吉佩斯：,9,无粉丝牌,
gumigumi042：,21,Quin,小老弟 咋回事啊
鬼畜菊爆男：,17,猛男,不是 一个游戏名过分吗
伦敦下雨了：,23,小僵尸,又不是第一次刷ban了 有些弹幕咋这么暴躁呢
叫我络星就好了：,14,集团军,ban了ban了，烦死了
ttt333c6：,18,无粉丝牌,这把应该过不了
计划经济养活敌人：,10,无粉丝牌,我觉得这个音乐可视化做得挺好的
曾照顾历代星辰z：,15,弱某人,烦死了|！
liyuanhanga：,12,无粉丝牌,XGNB
孤独观测者：,9,小肚皮,阿阿阿阿阿阿阿阿阿阿阿
奥尔波特罗：,21,无粉丝牌,HARD 后面还有难度呢
以静制动0114：,16,集团军,烦死了！
CLian：,16,小僵尸,不是过不过分除了xg豆不知道叫什么名字
深深儿的喜欢你：,22,寅子,不服太鼓达人比一下啊 会玩和精通差多少你试试
电竞溜溜溜：,23,无粉丝牌,一起按
当时是真的懵逼了：,9,无粉丝牌,连滚键盘启动
佳成：,12,无粉丝牌,按2下试试
吸液泄拨阴彬：,12,小僵尸,如果我没听错的话，这是个被直播耽误的音乐才子
liyuanhanga：,12,无粉丝牌,这红的什么教育
silverの潴ゼ：,18,小肚皮,有点像以前windows的音频软件
不是路比呀：,28,小肚皮,这个不是那种快的 是单次操作复杂= =
IllusiveMan96：,12,小肚皮,超纲了
想继续留：,28,无粉丝牌,游戏名：groove coaster 
孤独观测者：,9,小肚皮,四键
ft5345801：,6,无粉丝牌,超纲的有点多啊
不是路比呀：,28,小肚皮,QUIT
孤独观测者：,9,小肚皮,光速quit
逝水灬流年灬：,14,无粉丝牌,哈哈哈哈哈
指尖弦上：,18,无粉丝牌,233333333
bbbdadada：,21,小肚皮,烦死了
月亮圆又圆：,13,小僵尸,哈哈哈哈哈哈哈哈哈哈
gumigumi042：,21,Quin,研究就完事了
梨加：,22,小肚皮,回头
進藤丶光：,17,男一号,这线条也他妈真实了
孤独观测者：,9,小肚皮,白给王
Shaw_3：,21,小肚皮,...................
JIPIdui：,19,小肚皮,gg
计划经济养活敌人：,10,无粉丝牌,超纲了
Tn基钙啖白：,19,集团军,2333
kilipili：,17,无粉丝牌,哈哈
桜桜桜桜桜桜：,25,Quin,哈哈哈哈哈
几思轻尺璧：,13,小肚皮,居然玩了这么久
别说了不喜欢：,14,小僵尸,2333333
二次元一哥：,35,小豆包,okay
窝只要简单的快乐：,29,小肚皮,挺好玩的
翻不完的翻完了：,26,小肚皮,突然死亡
夜刀集：,16,无粉丝牌,你不是会玩吗
sekula：,16,小僵尸,回头研究一下
每月20号前还房贷：,21,好女孩,哈哈哈
ACsogno：,15,小僵尸,回头研究一下
虚子酱：,5,无粉丝牌,突然死亡
计划经济养活敌人：,10,无粉丝牌,突然去世
御用黑粉010：,21,碧宝,才四分钟 从喜欢到放弃
夜刀集：,16,无粉丝牌,前一秒还在吹
CLian：,16,小僵尸,挺好玩的，下一个
Reticove：,24,小僵尸,好玩（适合我的难度）
当时是真的懵逼了：,9,无粉丝牌,比预计时间提前了15分钟翔哥nb
kzsad：,17,无粉丝牌,回头研究下
lqagyw：,25,小僵尸,回头研究
卖袜子十元五双：,7,小痒虫,光速研究
Tn基钙啖白：,19,集团军,突然 研究了
bbbdadada：,21,小肚皮,别问
大头大头夏雨不愁：,21,小僵尸,差点就没BAN
红三四五六七八：,14,无粉丝牌,光速自闭
龙王的吐槽233：,18,小僵尸,挺好玩的
孤独观测者：,9,小肚皮,光速quit熟练嗷
1234564aaa：,14,小肚皮,还行吧。看上去还可以
叫我络星就好了：,14,集团军,研究研究（ban了）
2857431324：,13,无粉丝牌,突然ban
silverの潴ゼ：,18,小肚皮,梦工厂玩完啊
hu111：,17,无粉丝牌,吃屎
陈默1989：,29,蜀军,回头研究
骑牛超火车：,16,小肚皮,翔哥太滥情了
LeMIi：,7,大马猴,dota2  启动
萧山小杂毛：,29,点子王,向大大该养一下了
IllusiveMan96：,12,小肚皮,就算是音游也逃不过研究的命运
kr7cl8：,18,小肚皮,突然去世
孤独观测者：,9,小肚皮,有请下一位
JIPIdui：,19,小肚皮,适合自己玩的游戏可太难找了
彭于彦祖丷：,30,401,哈哈哈哈哈
SOCRATO：,17,196,真实
jdgnmm123：,11,无粉丝牌,养女儿啊
Acorn洛桃：,21,憨厚哒,??
撒把葱花加个蛋丶：,19,小僵尸,XGNB
夜雨空梦：,17,小僵尸,我就说嘛。不可能玩超过三小时的
Nico2015：,14,皮one,ban几个游戏玩玩？
dveil13：,19,196,突然death
吸液泄拨阴彬：,12,小僵尸,突然想研究了吗
夜刀集：,16,无粉丝牌,研究一下（ban了）
Hanser家的t1ger：,32,憨厚哒,向大大：翔哥 我饿~~~
彭于彦祖丷：,30,401,又要研究了
IllusiveMan96：,12,小肚皮,lei了
孤独观测者：,9,小肚皮,？？
Acorn洛桃：,21,憨厚哒,xgnb
cy病床一张：,28,无粉丝牌,?????????????
窝只要简单的快乐：,29,小肚皮,？？？？？？？？？？？？
gumigumi042：,21,Quin,？？？？？？？？？？？
这个真是蠢呢：,19,无粉丝牌,？？？？？？？
min丶潮汐：,19,小肚皮,突然影之诗
哈娜：,19,小肚皮,马给马给
bbbdadada：,21,小肚皮,卧槽
zhy晚安诗音：,8,无粉丝牌,???????
1Mafia：,15,小肚皮,？？
指尖弦上：,18,无粉丝牌,????
xelios：,14,小僵尸,？、？
陈默1989：,29,蜀军,？？？
ft5345801：,6,无粉丝牌,？
BL无趣：,8,无粉丝牌,SV？
辣鸡V社还我穷鬼盾：,19,小緑帽,leileleile
doormiss：,24,小肚皮,不配玩！
靓靓1993：,17,小肚皮,。。。
gumigumi042：,21,Quin,磊了？
Shaw_3：,21,小肚皮,？？？？？？？？？
zhy晚安诗音：,8,无粉丝牌,？？？？？？？？？？？？？？
龙王的吐槽233：,18,小僵尸,影之诗
CCGV2：,13,无粉丝牌,？
孤独观测者：,9,小肚皮,洗粉？
元素周期婊：,18,小肚皮,影之诗
dveil13：,19,196,影之诗lei了
梨加：,22,小肚皮,哇
kiriko：,18,无粉丝牌,？？？？？
红三四五六七八：,14,无粉丝牌,？？？
147君：,15,小赢僧,？？？
c9mxer：,20,小僵尸,‘’？？？？？？？？？？？？？？？？？？？？？
发呆而发呆丶：,20,小肚皮,？？？？？？？？
E灬枫：,23,小肚皮,？
mikuchobits：,26,匪,?
二次元一哥：,35,小豆包,翔哥不玩国服吗
GodChano：,19,小肚皮,
风云小麒麟：,10,小肚皮,SV还行
叫我络星就好了：,14,集团军,。？？
Reticove：,24,小僵尸,告辞
几思轻尺璧：,13,小肚皮,洗粉环节
御用黑粉010：,21,碧宝,？？
鲤鱼旗00：,11,小肚皮,突然洗粉？
噫噫噫：,14,小肚皮,洗粉？？
狗头人的米缸：,18,Quin,翔哥 开错游戏了
liyuanhanga：,12,无粉丝牌,LEI LE 
Acorn洛桃：,21,憨厚哒,????
bbbdadada：,21,小肚皮,告辞
胡幺鸡哟：,29,右右,斑比酱
6336611AB：,18,无粉丝牌,？？？？
cy病床一张：,28,无粉丝牌,leila   他leile
梨加：,22,小肚皮,洗粉
轩轩天下第一：,20,怂轩轩,888888888888888888888
翻不完的翻完了：,26,小肚皮,斑比酱马凯大呦~斑比酱马凯大呦~
ft5345801：,6,无粉丝牌,
夜刀集：,16,无粉丝牌,哈哈
E灬枫：,23,小肚皮,网易让你玩了？
gumigumi042：,21,Quin,突然洗粉
老B枫的大头僵尸：,20,小肚皮,洗一下洗一下。
这个真是蠢呢：,19,无粉丝牌,不是说不再冲一分钱么
彭于彦祖丷：,30,401,影之诗启动
kunoa：,15,小肚皮,班比酱
c9mxer：,20,小僵尸,不是说不能播影之诗了吗？
VIP轻舞：,20,小僵尸,大肠游戏？？？
Mariners：,27,小肚皮,888888888888888888
IllusiveMan96：,12,小肚皮,洗粉三连之影之诗
1234564aaa：,14,小肚皮,告辞了
夜刀集：,16,无粉丝牌,开局就ban了
SOCRATO：,17,196,洗粉
傻笑是我的爱好：,24,小肚皮,告辞
zhy晚安诗音：,8,无粉丝牌,难道要开抽了？
叫我络星就好了：,14,集团军,zzzzzzzzzzz
CLian：,16,小僵尸,影之诗lei了?
kilipili：,17,无粉丝牌,2333333333
此方xxy：,15,小僵尸,你要开新包了吗
海豹与狗：,12,小肚皮,88888888
Tn基钙啖白：,19,集团军,一言不合就抽卡吗
撒把葱花加个蛋丶：,19,小僵尸,嫌粉太多了
大桶爆弹G：,21,小肚皮,告辞
Durururu：,12,小肚皮,洗粉三连第一式?
BL无趣：,8,无粉丝牌,终于到我最喜欢的影之诗了
CAT006：,18,猛男,不配玩
ft5345801：,6,无粉丝牌,抽卡？
砖砸榻榻米：,19,小僵尸,88888
dveil13：,19,196,最喜欢翔哥打影之诗了
靓靓1993：,17,小肚皮,又到了我最爱的马给马给
孤独观测者：,9,小肚皮,冲冲冲冲冲
肚皮欧巴帅帅帅：,23,小肚皮,洗粉了
Acorn洛桃：,21,憨厚哒,打扰了
泽轩最萌：,26,小肚皮,不是不让播了吗
ACsogno：,15,小僵尸,lei了 影之诗
叫我允哥就好了：,28,简直帅,三大洗粉游戏之一，他leile
c9mxer：,20,小僵尸,商务部救我
鱼龙舞风：,17,无粉丝牌,不是不让你玩吗？
ppps904：,22,猛男,在下伊志平，在下告辞
公冶守：,12,无粉丝牌,肥宅快乐牌
伦敦下雨了：,23,小僵尸,洗粉三连
ltwiie：,7,小肚皮,sc2ban了吗
hirasama：,31,猪芳芳,有生之年？？？？？？？？？？？？
E灬枫：,23,小肚皮,网易让你玩了吗？
骑牛超火车：,16,小肚皮,好游戏
VIP轻舞：,20,小僵尸,告辞~~~
bbbdadada：,21,小肚皮,我就蹭蹭
DYLPLS：,8,无粉丝牌,洗粉三连
Reticove：,24,小僵尸,有玩PCR的大佬吗
夜刀集：,16,无粉丝牌,我就看看   好玩
哈娜：,19,小肚皮,看一眼闪巴哈
Mariners：,27,小肚皮,告辞
轩轩天下第一：,20,怂轩轩,真香
6336611AB：,18,无粉丝牌,抽抽到他破产
剑与鸟：,21,小肚皮,我就看看
辣鸡V社还我穷鬼盾：,19,小緑帽,开个包
癫小政：,20,XGSB,再见
ReadYourSoul：,23,小肚皮,什么 影之诗又热了吗
zhy晚安诗音：,8,无粉丝牌,不理他
Sakvraen：,16,小肚皮,告辞
彭于彦祖丷：,30,401,你就研究研究
孤独观测者：,9,小肚皮,冲冲冲冲冲冲冲 抽抽抽抽抽
liyuanhanga：,12,无粉丝牌,真香
ReadYourSoul：,23,小肚皮,一库走！！！
陆地神仙朱冬勇：,8,无粉丝牌,游戏把你给ban了
zhy晚安诗音：,8,无粉丝牌,不用理
叫我络星就好了：,14,集团军,12d热一下
当时是真的懵逼了：,9,无粉丝牌,氪金并不可怕
kilipili：,17,无粉丝牌,我就看看。真香
吸液泄拨阴彬：,12,小僵尸,翔哥生日快乐
myd277877：,21,小肚皮,影之诗凉了吗
夜夜沙如雪：,23,小肚皮,网易哈哈哈哈哈哈
哈娜：,19,小肚皮,那个男人
计划经济养活敌人：,10,无粉丝牌,现在影之诗真的老命伤财
欠雷不开心：,27,401,歪日我最爱的影之诗
泽轩最萌：,26,小肚皮,网易警告
伦敦下雨了：,23,小僵尸,我就看看 我就打一把 我就打一个小时 我就打一天
翻不完的翻完了：,26,小肚皮,真实。。。锁区了开始
kanafansjon：,31,女流,不是不让你播吗
IllusiveMan96：,12,小肚皮,网易警告
轩轩天下第一：,20,怂轩轩,8月14
zhy晚安诗音：,8,无粉丝牌,不用理这个
etfdgg：,8,无粉丝牌,网易sm
夜夜沙如雪：,23,小肚皮,网易影之诗
翻不完的翻完了：,26,小肚皮,哈哈哈~WY好蠢
辣鸡V社还我穷鬼盾：,19,小緑帽,新版本送11包
Mariners：,27,小肚皮,网易不是不让你玩吗
375057083：,8,大马猴,开完包就办了
dveil13：,19,196,开包呀翔哥
孤独观测者：,9,小肚皮,就打亿把
时间流沙瓶：,9,无粉丝牌,。。。。。
哈娜：,19,小肚皮,GBF
血族X喰種：,13,小僵尸,小天才，超越法搞起来
XFeng：,6,无粉丝牌,8.14都开8.0了
茶会の侍者：,15,Quin,开包就完事了
骑牛超火车：,16,小肚皮,这游戏不让直播？？？
时间流沙瓶：,9,无粉丝牌,国服啊
qq_b7i3Tw：,20,小8路,斑比酱又来了
myd277877：,21,小肚皮,买就完了
RealTheX：,11,李鸽,全闪王
SOCRATO：,17,196,网易流氓做的大
DYLPLS：,8,无粉丝牌,四斋蒸鹅心
俞无知俞快乐：,14,小肚皮,。。
1234564aaa：,14,小肚皮,ban了呀。翔哥
轩轩天下第一：,20,怂轩轩,？？
打死我的都是大哥：,17,小肚皮,？？？
Tn基钙啖白：,19,集团军,0.1 0.2  ....
血族X喰種：,13,小僵尸,？？？
JIPIdui：,19,小肚皮,0.1
hirasama：,31,猪芳芳,胜利皇玩起来
贪恋微笑c：,12,小僵尸,caifeng
天然二：,16,无粉丝牌,0.2
啊啥名高大上呢：,20,小僵尸,？？？？？？？？？？？
ft5345801：,6,无粉丝牌,裁缝
myd277877：,21,小肚皮,国服有奶子看吗
风云小麒麟：,10,小肚皮,这期都是骑空士立绘
夜刀集：,16,无粉丝牌,我就看看（真好玩）
gumigumi042：,21,Quin,有啊 龙族新虹卡
liyuanhanga：,12,无粉丝牌,0.3
mikuchobits：,26,匪,别问，开就完事了
二次元一哥：,35,小豆包,下不动，开vpn了吗
kzsad：,17,无粉丝牌,？？？？？？
Temperature尘：,33,小肚皮,lei了 我最喜欢的影之诗环节
龙王的吐槽233：,18,小僵尸,那个什么佐伊挺好看的
纯果楽：,13,一发,上去看看（买买买！）
绯炎de讨伐：,17,小肚皮,抽完ban了
c9mxer：,20,小僵尸,0.3%
红三四五六七八：,14,无粉丝牌,下载速度绝了
zhy晚安诗音：,8,无粉丝牌,就这个
还是搜不到你：,14,小肚皮,不让打牌还不让开包吗！
E灬枫：,23,小肚皮,讲道理你可以合满
JIPIdui：,19,小肚皮,明天见
闯上下左右：,14,小僵尸,banle
丶black旋律：,22,小僵尸,0.4
Hanser家的t1ger：,32,憨厚哒,0.3 僵住了
cy健：,14,无粉丝牌,冲冲冲
东勇偶巴帅帅帅：,15,无粉丝牌,肚皮酱马给马给
一犬我去：,20,小僵尸,配个音啊
豆子哥他哥：,18,无粉丝牌,下一年
时间流沙瓶：,9,无粉丝牌,抽就完事
liyuanhanga：,12,无粉丝牌,下载速度如此真是
zhy晚安诗音：,8,无粉丝牌,有皮肤的快买
Acorn洛桃：,21,憨厚哒,别问 买就完事了
min丶潮汐：,19,小肚皮,打扰了
doormiss：,24,小肚皮,这速度绝了
辣鸡V社还我穷鬼盾：,19,小緑帽,一定要玩日版的好看
cy病床一张：,28,无粉丝牌,vpn
剑与鸟：,21,小肚皮,正常
叫我允哥就好了：,28,简直帅,明年见
桜桜桜桜桜桜：,25,Quin,0.7%
E灬枫：,23,小肚皮,你的尘随便合
翻不完的翻完了：,26,小肚皮,翔哥，不是说你不接广告不让你播的嘛
hirasama：,31,猪芳芳,佐伊背水龙了解一下
Taluomi：,7,无粉丝牌,xgnb
IzanagiObject：,14,1551,0.7
dveil13：,19,196,别问，问就是绝望奇拉美
民民不喜欢暴力：,18,小肚皮,明年见
拔丝的地瓜：,20,小肚皮,辣鸡游戏 BAN了啊
ttt333c6：,18,无粉丝牌,网速不行了
泽轩最萌：,26,小肚皮,翔哥。这游戏有动画片
Avalonblade：,8,无粉丝牌,ban
zhy晚安诗音：,8,无粉丝牌,前面慢
x破晓x：,35,小肚皮,你不是gay佬吗，怎么去看小姐姐了
kilipili：,17,无粉丝牌,0.5这么真实的吗
虐杀姬两仪氏：,13,无粉丝牌,这下载速度太真实了
贪恋微笑c：,12,小僵尸,裁缝和银姐
1234564aaa：,14,小肚皮,明年见翔哥
砖砸榻榻米：,19,小僵尸,ti见
丶black旋律：,22,小僵尸,明天见
夜刀集：,16,无粉丝牌,明年见
qq_b7i3Tw：,20,小8路,这是帮你BAN啊
伦敦下雨了：,23,小僵尸,嘛给嘛给
计划经济养活敌人：,10,无粉丝牌,青岛电信之子
胡幺鸡哟：,29,右右,回头下
zhy晚安诗音：,8,无粉丝牌,后面就快了
风云小麒麟：,10,小肚皮,明天见
IllusiveMan96：,12,小肚皮,回头了
bosonjack：,22,猛男,ti见
QYQXI：,14,小僵尸,TI9见
SOCRATO：,17,196,受的教育不行
当时是真的懵逼了：,9,无粉丝牌,依照连线情形可能会花费较长时间
欠雷不开心：,27,401,嚯 大佬来了
白金包大人：,17,小僵尸,网易警告了
血族X喰種：,13,小僵尸,这网络受的什么教育
叫我络星就好了：,14,集团军,回头再下，别僵住
吸液泄拨阴彬：,12,小僵尸,下载洗粉
bosonjack：,22,猛男,TI见 朋友们
龙王的吐槽233：,18,小僵尸,2333333
白狐狸丶：,15,无粉丝牌,xgnb
夜刀集：,16,无粉丝牌,翔哥新年快乐
Tn基钙啖白：,19,集团军,23333
hirasama：,31,猪芳芳,胖叔叔别
时间流沙瓶：,9,无粉丝牌,TI9见
AnsonLin97：,22,好女孩,飘神
老B枫的大头僵尸：,20,小肚皮,翔哥想沉淀一下自己，用这个洗下粉
mikuchobits：,26,匪,233
qq_b7i3Tw：,20,小8路,这下载速度就是帮你BAN啊
计划经济养活敌人：,10,无粉丝牌,青岛电信输了
c9mxer：,20,小僵尸,网易NB
bosonjack：,22,猛男,TI9见 朋友们
liyuanhanga：,12,无粉丝牌,LZZSCL
JIPIdui：,19,小肚皮,等了一年才1.0
RingoA：,20,小僵尸,zgn： 下载太慢 0分
伦敦下雨了：,23,小僵尸,马给马给了啊
二次元一哥：,35,小豆包,明见
147君：,15,小赢僧,研究吧
飝爖瓛：,23,小僵尸,翔哥炉石啊
ChaserDream：,13,小僵尸,ban 了
泽轩最萌：,26,小肚皮,翔哥。这游戏的动画看了吗？
当生命像烟火：,11,无粉丝牌,吃屎般的下载速度
一我若为王一：,26,飞机飞,别问，问就自闭
ft5345801：,6,无粉丝牌,？
叁岁可萌了：,16,小僵尸,ban了ban了
不加倍丶Lee：,25,无粉丝牌,告辞
演出未来：,25,屠龍刀,应该能在dota2卡牌出来之前下完吧
lovagewh：,22,小僵尸,哼
nekovson：,12,小肚皮,青岛电信输了
bosonjack：,22,猛男,Ti9见 朋友们
当时是真的懵逼了：,9,无粉丝牌,网络格局不够
zhy晚安诗音：,8,无粉丝牌,前面是这样后面就快了后台吧
hky0221：,14,小渣男,网不行啊
每月20号前还房贷：,21,好女孩,切
Hanser家的t1ger：,32,憨厚哒,向大大： 翔哥 我饿~~~~
叫我络星就好了：,14,集团军,翔哥炉石吧，炉石下的快
ttt333c6：,18,无粉丝牌,一边下一边玩其他啊
ft5345801：,6,无粉丝牌,他要ban你啊，翔哥
龙王的吐槽233：,18,小僵尸,这个经常断，还要你手动点一下
夜雨空梦：,17,小僵尸,切
飝爖瓛：,23,小僵尸,卸载 炉石启动
x破晓x：,35,小肚皮,你是不是开vpn了
射出你的温柔丶：,19,无粉丝牌,这速度不是针对我XG？回头研究下
计划经济养活敌人：,10,无粉丝牌,青岛电信输得彻底
Mc凉月奏酱：,16,枯法者,？
泽轩最萌：,26,小肚皮,翔哥。这游戏的动画看了吗？？
lqagyw：,25,小僵尸,这网速
哈娜：,19,小肚皮,全靠碧蓝输血
风云小麒麟：,10,小肚皮,飘给给
進藤丶光：,17,男一号,这速度最低40分钟
分身斧：,9,无粉丝牌,真的无聊换一个
性感的小斗篷：,25,小肚皮,开花了
Tn基钙啖白：,19,集团军,研究都不给研究
hirasama：,31,猪芳芳,伤心了
血族X喰種：,13,小僵尸,？？？
c9mxer：,20,小僵尸,
ltwiie：,7,小肚皮,游戏帮你ban了
Avalonblade：,8,无粉丝牌,欧魁
哈娜：,19,小肚皮,mao的奶子超大
min丶潮汐：,19,小肚皮,能啊
御用黑粉010：,21,碧宝,突然死亡
forunlove：,18,阿弥,最可爱的还是斑比酱啊
泽轩最萌：,26,小肚皮,这游戏有动画片
孤独观测者：,9,小肚皮,一天究竟能BAN多少呢
1234564aaa：,14,小肚皮,终于ban
gumigumi042：,21,Quin,怎么不能了
飝爖瓛：,23,小僵尸,ban了舒服
公冶守：,12,无粉丝牌,想氪金都氪不了
狗头人的米缸：,18,Quin,还好网速救了我们一命
龙王的吐槽233：,18,小僵尸,不是有吗？dmm的
夜刀集：,16,无粉丝牌,都不给研究了
土荳条：,13,小肚皮,翔哥玩碧蓝呀
我还能吃下一条海豚：,23,小肚皮,始乱终弃
c9mxer：,20,小僵尸,青岛电信立功了
寂寞的自卑：,6,无粉丝牌,...
风云小麒麟：,10,小肚皮,能
她用下面送出的：,20,蜀军,文明吧
孤独观测者：,9,小肚皮,有网页
哈娜：,19,小肚皮,GBF好玩的1b
lonelyawang：,7,无粉丝牌,让你们ban 又开始无尽的影之诗
BL无趣：,8,无粉丝牌,模拟器啊
sitelanka：,10,无粉丝牌,可以
ft5345801：,6,无粉丝牌,收完飞机就ban了，真实
轻风呢喃：,7,无粉丝牌,兄弟，可以
yuiazu：,7,小肚皮,gbf一直可以用电脑玩啊
cy病床一张：,28,无粉丝牌,模拟器
min丶潮汐：,19,小肚皮,本来就是网页版
liyuanhanga：,12,无粉丝牌,KEYI A 
计划经济养活敌人：,10,无粉丝牌,可以啊
土荳条：,13,小肚皮,可以啊
gumigumi042：,21,Quin,页游当然能啊
陈默1989：,29,蜀军,可以
岚岚岚岚岚的岚：,14,无粉丝牌,就是网页游戏啊
狗头人的米缸：,18,Quin,能啊
谦谦君子温润如绿：,16,小僵尸,gbf？
灬丨零：,14,小僵尸,一直可以啊
粘粘糊糊的角质君：,9,小肚皮,能啊 网页a
每天都被穷醒：,14,Quin,网页游戏
学到丧心病狂：,14,无粉丝牌,星际2星际2星际2
贪恋微笑c：,12,小僵尸,可以
杨超越首席颜粉：,18,小僵尸,肥宅钱真好骗
泽轩最萌：,26,小肚皮,可以
寂寞的自卑：,6,无粉丝牌,网页游戏
风云小麒麟：,10,小肚皮,碧蓝幻想是页游啊
Durururu：,12,小肚皮,页游当然可以啊
